word,numInChap,numInKjv,relativeFreq
TOTAL (Luk 11),1331,790663,54 verses
importunity,1,1,594.0368144252442
indebted,1,1,594.0368144252442
nineve,1,1,594.0368144252442
ninevites,1,1,594.0368144252442
reproachest,1,1,594.0368144252442
rue,1,1,594.0368144252442
urge,1,1,594.0368144252442
lawyers,3,5,356.4220886551465
egg,1,2,297.0184072126221
mint,1,2,297.0184072126221
scorpion,1,2,297.0184072126221
single,1,2,297.0184072126221
sucked,1,2,297.0184072126221
beelzebub,3,7,254.58720618224748
jonas,4,12,198.01227147508138
allow,1,3,198.01227147508138
bushel,1,3,198.01227147508138
dine,1,3,198.01227147508138
greetings,1,3,198.01227147508138
lade,1,3,198.01227147508138
platter,1,3,198.01227147508138
dinner,1,4,148.50920360631105
knock,1,4,148.50920360631105
knocketh,1,4,148.50920360631105
markets,1,4,148.50920360631105
paps,1,4,148.50920360631105
swept,1,4,148.50920360631105
aware,1,5,118.80736288504885
garnished,1,5,118.80736288504885
hindered,1,5,118.80736288504885
ravening,1,5,118.80736288504885
spoils,1,5,118.80736288504885
undone,1,5,118.80736288504885
vehemently,1,5,118.80736288504885
key,1,6,99.00613573754069
needeth,1,6,99.00613573754069
uppermost,1,6,99.00613573754069
pharisee,2,13,91.39027914234526
seeking,2,14,84.86240206074918
tempting,1,7,84.86240206074918
candle,2,16,74.25460180315552
sepulchres,2,16,74.25460180315552
outside,1,8,74.25460180315552
something,1,8,74.25460180315552
divideth,1,10,59.40368144252442
finding,1,10,59.40368144252442
scattereth,1,10,59.40368144252442
required,2,22,54.00334676593129
asketh,1,11,54.00334676593129
seats,1,11,54.00334676593129
shining,1,11,54.00334676593129
utmost,1,11,54.00334676593129
zacharias,1,11,54.00334676593129
devils,5,55,54.00334676593128
condemn,2,24,49.503067868770344
burdens,2,25,47.52294515401954
alms,1,13,45.69513957117263
doubt,1,13,45.69513957117263
laying,1,13,45.69513957117263
lighted,1,13,45.69513957117263
friend,4,53,44.83296712643352
findeth,2,27,44.002726994462535
midnight,1,14,42.43120103037459
state,1,14,42.43120103037459
tithe,1,14,42.43120103037459
