word,numInChap,numInKjv,relativeFreq
TOTAL (Luk 23),1117,790663,56 verses
malefactors,3,3,707.8451208594449
calvary,1,1,707.8451208594449
gorgeous,1,1,707.8451208594449
jurisdiction,1,1,707.8451208594449
requiring,1,1,707.8451208594449
arimatha,1,2,353.92256042972247
cyrenian,1,2,353.92256042972247
derided,1,2,353.92256042972247
galilan,1,2,353.92256042972247
latin,1,2,353.92256042972247
perverting,1,2,353.92256042972247
wombs,1,2,353.92256042972247
sedition,2,5,283.138048343778
begged,1,3,235.94837361981496
bewailed,1,3,235.94837361981496
jewry,1,3,235.94837361981496
justly,1,3,235.94837361981496
paradise,1,3,235.94837361981496
questioned,1,3,235.94837361981496
railed,1,3,235.94837361981496
amiss,1,4,176.96128021486123
consented,1,4,176.96128021486123
forbidding,1,4,176.96128021486123
paps,1,4,176.96128021486123
released,1,4,176.96128021486123
murder,2,9,157.29891574654332
beholding,3,15,141.569024171889
chastise,2,10,141.569024171889
ointments,1,5,141.569024171889
perverteth,1,5,141.569024171889
superscription,1,5,141.569024171889
vehemently,1,5,141.569024171889
release,4,21,134.8276420684657
pilate,10,56,126.4009144391866
desirous,1,6,117.97418680990748
examined,1,6,117.97418680990748
commend,1,7,101.12073155134928
veil,1,7,101.12073155134928
herod,6,44,96.52433466265158
accuse,2,16,88.48064010743062
crucify,2,16,88.48064010743062
enmity,1,8,88.48064010743062
instant,1,8,88.48064010743062
stirreth,1,8,88.48064010743062
voices,2,17,83.2758965716994
preparation,1,9,78.64945787327166
fault,2,19,74.51001272204684
miracle,1,10,70.7845120859445
necessity,1,10,70.7845120859445
mocked,2,21,67.41382103423285
acquaintance,1,11,64.34955644176772
arrayed,1,11,64.34955644176772
barabbas,1,11,64.34955644176772
hoped,1,11,64.34955644176772
lamented,1,11,64.34955644176772
sentence,1,11,64.34955644176772
belonged,1,12,58.98709340495374
condemnation,1,12,58.98709340495374
greek,1,12,58.98709340495374
parted,1,12,58.98709340495374
vinegar,1,13,54.44962468149576
accused,1,14,50.56036577567464
counsellor,1,14,50.56036577567464
wrapped,1,14,50.56036577567464
hewn,1,17,41.6379482858497
galilee,4,72,39.32472893663583
turning,1,18,39.32472893663583
crucified,2,37,38.26189842483486
darkened,1,19,37.25500636102342
deed,1,19,37.25500636102342
suck,1,19,37.25500636102342
centurion,1,21,33.70691051711643
rested,1,21,33.70691051711643
required,1,22,32.17477822088386
led,3,68,31.22846121438728
barren,1,23,30.775874819975865
lots,1,24,29.49354670247687
weep,2,49,28.891637586099794
rebuked,1,25,28.313804834377798
teaching,1,25,28.313804834377798
hebrew,1,26,27.22481234074788
robe,1,26,27.22481234074788
sepulchre,2,54,26.216485957757218
begin,1,27,26.216485957757218
breasts,1,27,26.216485957757218
cross,1,28,25.28018288783732
csar,1,28,25.28018288783732
fellow,1,28,25.28018288783732
never,3,86,24.692271657887616
comest,1,29,24.408452443429134
loud,2,60,23.594837361981497
hanged,1,30,23.594837361981497
soldiers,1,30,23.594837361981497
touching,1,30,23.594837361981497
answering,1,31,22.833713576111126
certainly,1,31,22.833713576111126
due,1,31,22.833713576111126
spices,1,31,22.833713576111126
willing,1,32,22.120160026857654
deeds,1,33,21.449852147255907
coming,3,100,21.23535362578335
letters,1,34,20.81897414292485
ninth,1,34,20.81897414292485
waited,1,35,20.224146310269855
followed,3,108,19.662364468317914
nought,1,36,19.662364468317914
prevailed,1,37,19.13094921241743
tribute,1,37,19.13094921241743
rulers,2,78,18.14987489383192
sayest,1,40,17.696128021486125
fierce,1,41,17.26451514291329
green,1,41,17.26451514291329
prison,2,90,15.729891574654332
hour,2,94,15.06053448637117
sixth,1,47,15.06053448637117
friends,1,49,14.445818793049897
desired,1,50,14.156902417188899
glorified,1,50,14.156902417188899
afar,1,51,13.879316095283233
beheld,1,53,13.355568318102735
laid,5,279,12.685396431172848
dost,1,56,12.64009144391866
forgive,1,56,12.64009144391866
season,1,56,12.64009144391866
named,1,57,12.418335453674473
raiment,1,57,12.418335453674473
exceeding,1,59,11.9973749298211
once,1,59,11.9973749298211
asked,2,119,11.896556653099916
women,3,179,11.863326047923659
jews,4,257,11.017044682637275
hills,1,65,10.889924936299153
soon,1,65,10.889924936299153
rent,1,66,10.724926073627953
cried,3,199,10.671031972755452
scribes,1,68,10.409487071462426
worthy,1,68,10.409487071462426
sabbath,2,137,10.333505414006495
others,1,69,10.258624939991956
indeed,1,70,10.112073155134928
dry,1,71,9.969649589569647
whereof,1,71,9.969649589569647
cover,1,72,9.831182234158957
nothing,3,225,9.4379349447926
simon,1,76,9.313751590255855
save,3,233,9.113885676301866
reward,1,80,8.848064010743062
done,7,565,8.769762559320558
chief,4,338,8.376865335614733
drew,1,85,8.32758965716994
company,1,86,8.230757219295871
body,2,175,8.089658524107943
glad,1,89,7.953315964712865
returned,2,185,7.652379684966973
just,1,94,7.530267243185585
having,2,193,7.33518259957974
jesus,10,983,7.2008659293941495
priests,4,401,7.060799210568029
prepared,1,101,7.008367533261831
linen,1,104,6.80620308518697
saved,1,104,6.80620308518697
beginning,1,106,6.677784159051368
thyself,2,215,6.584605775436697
ghost,1,109,6.493991934490321
same,3,332,6.396190851139563
stood,3,339,6.264116113800398
seeing,1,116,6.1021131108572835
chosen,1,123,5.754838380971097
feast,1,123,5.754838380971097
death,3,372,5.708428394027782
saying,11,1445,5.38844036640408
himself,4,528,5.362463036813977
must,1,132,5.362463036813977
found,3,403,5.269318517564107
verily,1,140,5.056036577567464
counsel,1,143,4.949965880135979
nation,1,145,4.881690488685828
remember,1,148,4.782737303104358
him,44,6667,4.671544220461313
other,3,464,4.576584833142963
gave,3,465,4.566742715222226
find,1,156,4.53746872345798
lo,1,159,4.451856106034245
sun,1,160,4.424032005371531
together,3,484,4.387469757393254
darkness,1,162,4.36941432629287
throughout,1,162,4.36941432629287
cast,3,501,4.238593538080509
wherein,1,167,4.238593538080509
knew,1,169,4.1884326678073664
kingdom,2,342,4.139445151224824
whether,1,171,4.139445151224824
arose,1,173,4.091590293985231
receive,1,176,4.021847277610482
commandment,1,177,3.9991249766070336
mountains,1,177,3.9991249766070336
began,1,179,3.9544420159745526
country,1,179,3.9544420159745526
third,1,182,3.889258905821126
hold,1,185,3.8261898424834864
bare,1,186,3.805618929351854
christ,3,571,3.718976116599536
yourselves,1,191,3.7059953971698687
stone,1,192,3.6866933378096087
certain,1,196,3.6114546982624742
tree,1,201,3.5216175167136563
temple,1,204,3.4698290238208083
long,1,211,3.3547162126040044
bear,1,215,3.2923028877183484
also,8,1769,3.201108517171034
war,1,225,3.145978314930866
sent,3,686,3.0955325985106925
smote,1,230,3.0775874819975866
between,1,232,3.0510565554286417
some,1,232,3.0510565554286417
things,5,1162,3.0458051672093154
might,2,475,2.9804005088818735
righteous,1,238,2.974139163274979
was,19,4523,2.9734816043178096
multitude,1,243,2.9129428841952465
answered,2,492,2.8774191904855484
what,4,985,2.8744979527287104
art,2,495,2.8599802863007877
man,11,2737,2.844828764871719
joseph,1,250,2.83138048343778
whole,1,250,2.83138048343778
fall,1,252,2.8089092097597024
daughters,1,254,2.7867918144072634
at,6,1571,2.7034186665542137
saw,2,548,2.583376353501624
seen,1,277,2.555397548229043
written,1,277,2.555397548229043
many,2,556,2.5462054707174278
this,10,2786,2.5407218982751076
why,1,282,2.5100890810618615
delivered,1,291,2.432457459998093
blessed,1,302,2.343858016090877
people,7,2143,2.3121399188129326
were,9,2773,2.297369667412551
time,2,619,2.2870601643277704
called,2,624,2.26873436172899
heard,2,641,2.2085651196862557
who,3,970,2.189211713998284
cause,1,328,2.158064392864161
sight,1,333,2.125661023601937
on,6,2016,2.1066819073197767
again,2,672,2.1066819073197767
he,30,10430,2.0359878835842133
left,1,348,2.0340377036190946
no,4,1393,2.032577518620086
say,3,1056,2.0109236388052416
place,2,715,1.9799863520543914
right,1,359,1.971713428577841
us,4,1449,1.9540237980937056
midst,1,364,1.944629452910563
until,1,366,1.9340030624574998
they,20,7377,1.9190595658382672
one,5,1969,1.7974736436247967
if,4,1595,1.7751601777039372
fear,1,400,1.7696128021486124
said,10,4002,1.7687284379296473
had,5,2029,1.744320159831062
when,7,2847,1.7403989624222391
jerusalem,2,814,1.7391772011288573
themselves,1,409,1.7306726671380073
therefore,3,1237,1.7166817805807075
city,2,868,1.6309795411507948
day,4,1741,1.6262955103031473
behold,3,1326,1.6014595494557577
away,2,916,1.5455133643219323
there,5,2299,1.5394630727695626
a,18,8282,1.538422141447719
hands,1,461,1.5354557936213555
those,1,465,1.5222475717407418
into,4,2015,1.4051516046837618
over,2,1008,1.4044546048798512
spirit,1,505,1.4016735066523662
voice,1,505,1.4016735066523662
off,1,507,1.3961442226024556
then,4,2168,1.3059873078587545
how,1,543,1.3035821746951104
to,25,13630,1.298321938480273
words,1,548,1.291688176750812
and,93,51708,1.273102735358714
father,2,1126,1.2572737493062964
but,7,3994,1.2405898462734388
them,11,6429,1.2111209098543934
spake,1,588,1.203818232754158
after,2,1180,1.19973749298211
see,1,597,1.1856702191950501
for,15,8985,1.1817113870775373
before,3,1798,1.1810541504885068
these,2,1225,1.1556655034439918
evil,1,613,1.1547228725276426
we,3,1844,1.1515918452160168
which,7,4414,1.1225455020426178
about,1,632,1.1200081026257038
king,4,2540,1.1147167257629056
unto,14,9002,1.100847777386384
with,9,6015,1.0591198815852043
yet,1,683,1.036376458066537
do,2,1368,1.034861287806206
thou,8,5474,1.0344831872260796
more,1,686,1.031844199503564
set,1,695,1.018482188286971
made,2,1406,1.0068920638114438
as,5,3520,1.0054618194026206
good,1,720,0.9831182234158957
offering,1,724,0.9776866310213328
thus,1,737,0.9604411409219062
took,1,752,0.9412834053981981
let,2,1511,0.9369227278086629
nor,1,756,0.9363030699199006
know,1,763,0.9277131334986172
whom,1,763,0.9277131334986172
should,1,783,0.9040167571640421
in,16,12674,0.8936028036729619
according,1,793,0.8926167980573076
two,1,835,0.8477187076161018
brought,1,863,0.8202145085277461
days,1,868,0.8154897705753974
it,7,6129,0.8084378929704871
be,8,7012,0.807581427107182
give,1,880,0.8043694555220965
put,1,911,0.7769979372771075
the,70,64016,0.774012097915539
that,14,12916,0.7672523762799807
great,1,962,0.735805738939132
have,4,3905,0.7250654246959743
earth,1,987,0.7171683088748175
me,4,4096,0.6912550008393017
came,2,2096,0.6754247336445085
i,8,8853,0.6396431680645611
god,4,4470,0.6334184526706442
all,5,5621,0.629643409410643
down,1,1125,0.6291956629861732
hath,2,2263,0.6255811938660583
our,1,1165,0.6075923784201244
up,2,2380,0.5948278326549957
because,1,1209,0.5854798352849008
from,3,3646,0.5824287884197299
will,3,3837,0.5534363728377208
of,27,34747,0.5500278660950589
you,2,2613,0.5417873102636395
now,1,1356,0.5220096761500331
out,2,2776,0.5099748709361995
lord,1,1400,0.5056036577567464
went,1,1400,0.5056036577567464
hand,1,1470,0.4815272931016632
are,2,2949,0.4800577286262767
go,1,1492,0.47442702470472176
shalt,1,1617,0.4377520846378756
not,4,6597,0.42919213027706227
men,1,1677,0.4220901138100447
is,4,6991,0.40500364517776855
your,1,1776,0.39856144192536314
children,1,1822,0.38849896863855377
their,2,3932,0.36004329646970745
come,1,1972,0.35894783005042846
ye,2,3985,0.355254765801478
his,4,8478,0.3339679739841684
thy,2,4603,0.30755816678663694
by,1,2625,0.2696552841369314
upon,1,2764,0.2560944720909714
shall,3,9837,0.2158722539980009
thee,1,3826,0.1850091795241623
my,1,4367,0.1620895628256114
