word,numInChap,numInKjv,relativeFreq
TOTAL (Luk 6),1229,790663,49 verses
rubbing,1,1,643.3384865744507
traitor,1,1,643.3384865744507
mote,3,6,321.66924328722536
beholdest,2,4,321.66924328722536
alphus,1,2,321.66924328722536
hoping,1,2,321.66924328722536
perceivest,1,2,321.66924328722536
unthankful,1,2,321.66924328722536
zelotes,1,2,321.66924328722536
vehemently,2,5,257.3353946297803
despitefully,1,3,214.44616219148358
bartholomew,1,4,160.83462164361268
bramble,1,4,160.83462164361268
beam,3,15,128.66769731489015
clearly,1,5,128.66769731489015
matthew,1,5,128.66769731489015
lend,3,16,120.62596623270952
stream,2,12,107.22308109574179
ditch,1,6,107.22308109574179
mete,1,6,107.22308109574179
cloke,1,7,91.9054980820644
virtue,1,7,91.9054980820644
pull,2,15,85.77846487659343
thank,3,27,71.48205406382786
laugh,2,18,71.48205406382786
cheek,1,9,71.48205406382786
hungred,1,9,71.48205406382786
leap,1,9,71.48205406382786
madness,1,9,71.48205406382786
accusation,1,10,64.33384865744507
founded,1,10,64.33384865744507
asketh,1,11,58.48531696131371
bush,1,11,58.48531696131371
hypocrite,1,11,58.48531696131371
iscariot,1,11,58.48531696131371
ruin,1,11,58.48531696131371
sinners,4,48,53.611540547870895
hunger,2,24,53.611540547870895
thomas,1,12,53.611540547870895
yours,1,12,53.611540547870895
withered,2,25,51.46707892595606
lawful,3,39,49.48757589034237
andrew,1,13,49.48757589034236
diseases,1,13,49.48757589034236
smiteth,1,13,49.48757589034236
watched,1,13,49.48757589034236
james,3,42,45.9527490410322
sidon,1,14,45.9527490410322
consolation,1,15,42.889232438296716
pressed,1,15,42.889232438296716
corrupt,2,33,38.99021130754247
judas,2,33,38.99021130754247
beat,2,36,35.74102703191393
communed,1,18,35.74102703191393
highest,1,18,35.74102703191393
shewbread,1,18,35.74102703191393
treasure,2,37,34.77505332834869
eye,6,117,32.99171726022825
merciful,2,40,32.16692432872254
condemned,1,21,30.635166027354796
shaken,1,22,29.242658480656853
vexed,1,22,29.242658480656853
sabbath,6,137,28.17540817114383
plucked,1,23,27.97123854671525
condemn,1,24,26.805770273935448
weep,2,49,26.258713737732684
coat,1,25,25.73353946297803
figs,1,25,25.73353946297803
heareth,2,52,24.74378794517118
running,1,26,24.74378794517118
bringeth,3,79,24.430575439536103
healed,3,79,24.430575439536103
woe,4,106,24.276924021677388
foundation,2,54,23.827351354609288
restored,1,27,23.827351354609288
named,2,57,22.57328023068248
chose,1,29,22.18408574394658
continued,1,29,22.18408574394658
disciple,1,29,22.18408574394658
looking,1,30,21.444616219148358
answering,1,31,20.752854405627442
sayings,1,31,20.752854405627442
separate,1,32,20.104327705451585
withal,1,33,19.495105653771233
measure,2,69,18.647492364476832
use,1,35,18.38109961641288
philip,1,36,17.870513515956965
taketh,2,74,17.387526664174345
digged,1,37,17.387526664174345
forbid,1,37,17.387526664174345
grapes,1,37,17.387526664174345
tyre,1,37,17.387526664174345
simon,2,76,16.929960173011864
shake,1,39,16.495858630114125
reward,2,80,16.08346216436127
heal,1,40,16.08346216436127
blind,2,82,15.691182599376846
bosom,1,41,15.691182599376846
either,1,41,15.691182599376846
juda,1,41,15.691182599376846
forgiven,1,42,15.317583013677398
goods,1,42,15.317583013677398
company,2,86,14.961360152894203
flood,1,43,14.961360152894203
hate,2,87,14.789390495964385
pharisees,2,87,14.789390495964385
kind,1,45,14.296410812765572
mourn,1,45,14.296410812765572
synagogue,1,45,14.296410812765572
measured,1,46,13.985619273357624
spirits,1,46,13.985619273357624
doeth,2,96,13.402885136967724
touch,1,48,13.402885136967724
parable,1,49,13.129356868866342
stretch,1,50,12.866769731489015
thorns,1,50,12.866769731489015
corn,2,102,12.614480128910799
canst,1,51,12.614480128910799
love,6,311,12.411674982143746
ask,2,109,11.804375900448639
immediately,1,55,11.69706339226274
forgive,1,56,11.48818726025805
thoughts,1,57,11.28664011534124
fields,1,59,10.904042145329674
rock,2,119,10.8124115390664
apostles,1,60,10.722308109574179
lead,1,60,10.722308109574179
disciples,4,244,10.546532566794275
coast,1,62,10.376427202813721
judged,1,63,10.211722009118267
false,1,64,10.052163852725792
deep,1,65,9.897515178068472
good,11,720,9.82878243377633
brother,6,402,9.602066963797773
tree,3,201,9.602066963797773
abundance,1,68,9.4608600966831
