word,numInChap,numInKjv,relativeFreq
TOTAL (Luk 4),1021,790663,44 verses
eliseus,1,1,774.4005876591577
recovering,1,1,774.4005876591577
sarepta,1,1,774.4005876591577
brokenhearted,1,2,387.20029382957887
brow,1,2,387.20029382957887
hungered,1,2,387.20029382957887
pinnacle,1,2,387.20029382957887
rebuking,1,2,387.20029382957887
headlong,1,3,258.1335292197192
setting,1,3,258.1335292197192
fever,2,9,172.0890194798128
lepers,1,6,129.0667646098596
physician,1,6,129.0667646098596
dash,1,7,110.62865537987967
capernaum,2,16,96.80007345739472
devil,7,61,88.86564120678858
synagogue,5,45,86.04450973990642
bruised,1,9,86.0445097399064
proceeded,1,9,86.0445097399064
ended,2,21,73.75243691991977
closed,1,11,70.4000534235598
fame,2,24,64.5333823049298
synagogues,2,24,64.5333823049298
saving,1,12,64.5333823049298
syrian,1,12,64.5333823049298
preach,4,50,61.95204701273262
rebuked,2,25,61.95204701273262
commandeth,1,13,59.56927597378136
diseases,1,13,59.56927597378136
passing,1,13,59.56927597378136
sidon,1,14,55.31432768993984
tempt,1,14,55.31432768993984
nazareth,2,29,53.40693707994191
elias,2,30,51.62670584394385
region,1,15,51.62670584394385
wondered,1,15,51.62670584394385
deliverance,1,16,48.40003672869736
temptation,1,16,48.40003672869736
naaman,1,17,45.55297574465634
fastened,1,18,43.0222548699532
thrown,1,19,40.75792566627146
heal,2,40,38.72002938295789
custom,1,20,38.72002938295789
proverb,1,20,38.72002938295789
taking,1,20,38.72002938295789
whomsoever,1,20,38.72002938295789
amazed,1,21,36.87621845995989
esaias,1,21,36.87621845995989
moment,1,22,35.2000267117799
acceptable,1,23,33.669590767789465
galilee,3,72,32.2666911524649
tempted,1,25,30.97602350636631
widows,1,26,29.78463798689068
liberty,1,27,28.68150324663547
whereon,1,27,28.68150324663547
accepted,1,29,26.703468539970956
hence,1,30,25.813352921971926
answering,1,31,24.980664118037346
crying,1,31,24.980664118037346
gracious,1,31,24.980664118037346
stayed,1,31,24.980664118037346
scripture,1,32,24.20001836434868
led,2,68,22.77648787232817
astonished,1,34,22.77648787232817
authority,1,37,20.92974561240967
divers,1,37,20.92974561240967
ministered,1,37,20.92974561240967
simon,2,76,20.37896283313573
cleansed,1,39,19.85642532459379
taught,2,81,19.12100216442365
desert,1,42,18.438109229979943
captives,1,43,18.009315992073436
besought,1,44,17.60001335588995
spirits,1,46,16.834795383894733
glorified,1,50,15.488011753183155
suffered,1,50,15.488011753183155
thrust,1,50,15.488011753183155
doctrine,1,51,15.184325248218778
alone,2,108,14.340751623317734
worship,2,108,14.340751623317734
devils,1,55,14.080010684711958
immediately,1,55,14.080010684711958
widow,1,55,14.080010684711958
satan,1,56,13.82858192248496
season,1,56,13.82858192248496
kingdoms,1,57,13.585975222090486
months,1,59,13.125433689138267
country,3,179,12.978780798756832
loud,1,60,12.906676460985963
preached,1,61,12.695091600969798
book,3,188,12.35745618605039
hurt,1,63,12.29207281998663
afterward,1,66,11.733342237259965
power,4,272,11.388243936164084
sabbath,2,137,11.3051180680169
written,4,277,11.182679966197224
read,1,70,11.062865537987966
behind,1,74,10.464872806204834
hill,1,77,10.057150489079971
healed,1,79,9.802539084293135
prophet,3,244,9.521318700727347
blind,1,82,9.443909605599483
fulfilled,1,82,9.443909605599483
arose,2,173,8.952607949816851
sick,1,88,8.800006677944975
returned,2,185,8.371898244963868
angels,1,94,8.238304124033593
foot,1,95,8.151585133254292
stone,2,192,8.066672788116225
famine,1,96,8.066672788116225
being,3,291,7.983511212981007
unclean,2,194,7.983511212981007
anointed,1,98,7.902046812848548
minister,1,100,7.744005876591578
charge,1,102,7.592162624109389
command,1,104,7.44615949672267
gospel,1,104,7.44615949672267
shut,1,105,7.375243691991979
entered,1,107,7.237388669711754
thyself,2,215,7.203726396829374
departed,2,217,7.137332605153527
ghost,1,109,7.104592547331722
get,1,118,6.562716844569134
depart,1,125,6.195204701273262
sought,1,126,6.146036409993315
spirit,4,505,6.133866040864615
rose,1,131,5.911454867627158
must,1,132,5.8666711186299825
shewed,1,135,5.736300649327094
witness,1,135,5.736300649327094
mountain,1,137,5.65255903400845
opened,1,137,5.65255903400845
verily,1,140,5.531432768993983
jesus,7,983,5.514551488925843
delivered,2,291,5.322340808654006
ears,1,151,5.128480712974555
whatsoever,1,152,5.094740708283933
forty,1,158,4.901269542146568
filled,1,159,4.870443947541872
round,2,320,4.840003672869736
sun,1,160,4.840003672869736
here,1,162,4.780250541105913
throughout,1,162,4.780250541105913
art,3,495,4.693336894903986
knew,1,169,4.582251997983182
stood,2,339,4.568735030437509
built,1,170,4.555297574465633
none,2,358,4.3262602662522776
began,1,179,4.3262602662522776
bread,2,361,4.29030796487068
midst,2,364,4.254948283841526
hold,1,185,4.185949122481934
many,3,556,4.1784204370098434
bare,1,186,4.163444019672891
sat,1,192,4.033336394058113
jordan,1,197,3.9309674500464857
wrath,1,198,3.911114079086655
cried,1,199,3.891460239493255
where,2,401,3.8623470706192404
six,1,202,3.8336662755403843
temple,1,204,3.7960813120546946
poor,1,205,3.7775638422397937
time,3,619,3.7531530904321047
serve,1,209,3.7052659696610415
bear,1,215,3.601863198414687
city,4,868,3.5686663025767635
days,4,868,3.5686663025767635
tell,1,217,3.5686663025767635
him,30,6667,3.484628413045557
nothing,1,225,3.441780389596256
sent,3,686,3.386591491220806
hands,2,461,3.359655477913916
through,2,463,3.3451429272533812
word,3,699,3.3236076723569
save,1,233,3.3236076723569
truth,1,237,3.267513028097712
place,3,715,3.249233234933529
lest,1,240,3.226669115246491
wilt,1,245,3.1608187251394195
answered,2,492,3.147969868533161
live,1,247,3.1352250512516506
joseph,1,250,3.097602350636631
cast,2,501,3.091419511613404
out,11,2776,3.068590224874184
only,1,253,3.0608718879808605
full,1,260,2.978463798689068
destroy,1,261,2.9670520599967727
laid,1,279,2.7756293464485937
went,5,1400,2.765716384496992
down,4,1125,2.753424311677005
was,16,4523,2.7394228172775867
surely,1,284,2.7267626326026684
christ,2,571,2.7124363840951236
brought,3,863,2.6920066778417997
into,7,2015,2.690225366557868
world,1,288,2.688890929372075
saying,5,1445,2.6795868085091965
give,3,880,2.640002003383492
wilderness,1,305,2.5390183201939593
holy,2,611,2.5348628073949517
about,2,632,2.450634771073284
when,9,2847,2.4480524372786863
mother,1,320,2.420001836434868
heard,2,641,2.4162264825558744
been,1,331,2.3395788146802348
sight,1,333,2.325527290267741
taken,1,338,2.291125998991591
had,6,2029,2.2899968092434433
kingdom,1,342,2.2643292036817475
were,8,2773,2.234116372619279
set,2,695,2.2284908997385835
he,30,10430,2.227422591541201
left,1,348,2.2252890449975795
lord,4,1400,2.2125731075975934
say,3,1056,2.200001669486243
keep,1,362,2.1392281427048556
woman,1,367,2.1100833451203207
year,1,369,2.0986465790221076
them,17,6429,2.047722816955309
at,4,1571,1.9717392429259266
up,6,2380,1.9522703890567001
this,7,2786,1.9457301197466275
said,10,4002,1.9350339521718083
glory,1,402,1.9263696210426808
found,1,403,1.9215895475413345
on,5,2016,1.9206363781229112
wife,1,407,1.902704146582697
themselves,1,409,1.8933999698267916
every,3,1238,1.8765765452160523
high,1,416,1.8615398741806675
came,5,2096,1.847329646133487
mouth,1,424,1.8264164803282021
peace,1,429,1.8051295749630716
cities,1,448,1.72857274031062
unto,20,9002,1.720507859718191
any,2,917,1.6889871050363308
other,1,464,1.6689667837481847
gave,1,465,1.6653776078691562
those,1,465,1.6653776078691562
all,12,5621,1.6532302173830085
might,1,475,1.6303170266508584
great,2,962,1.6099804317238207
three,1,485,1.5967022425962016
what,2,985,1.5723869800185943
thou,11,5474,1.556157556494471
eyes,1,501,1.545709755806702
over,2,1008,1.5365091024983288
voice,1,505,1.5334665102161538
speak,1,513,1.5095528024544984
a,16,8282,1.4960648880157599
if,3,1595,1.456552829452961
shalt,3,1617,1.4367357841542814
years,1,539,1.4367357841542814
thee,7,3826,1.4168332759054114
words,1,548,1.4131397585021126
god,8,4470,1.3859518347367477
done,1,565,1.3706205091312527
day,3,1741,1.334406526695849
heaven,1,583,1.3283028947841469
me,7,4096,1.3234385043003183
spake,1,588,1.3170078021414247
also,3,1769,1.3132853380313585
own,1,596,1.299329845065701
son,4,2393,1.2944431051552991
it,10,6129,1.263502345666761
they,12,7377,1.259700020592367
therefore,2,1237,1.252062389101306
and,80,51708,1.1981133869562277
eat,1,655,1.1822909735254317
come,3,1972,1.1780942002928363
way,1,664,1.1662659452698159
her,3,1994,1.1650961699987326
again,1,672,1.1523818268737465
to,20,13630,1.13631781021153
do,2,1368,1.1321646018408738
is,10,6991,1.1077107533388038
in,18,12674,1.099827250896705
us,2,1449,1.0688758973901418
know,1,763,1.0149417924759603
there,3,2299,1.0105270826348294
should,1,783,0.9890173533322576
jerusalem,1,814,0.9513520732913485
of,41,34747,0.9137601546615669
an,2,1699,0.9115957476858831
with,7,6015,0.9012143164778227
am,1,874,0.8860418623102491
by,3,2625,0.8850292430390373
for,10,8985,0.8618815666768589
from,4,3646,0.8495892349524495
among,1,916,0.8454154887108709
thy,5,4603,0.8411911662602192
we,2,1844,0.839913869478479
thine,1,937,0.8264680764772228
the,66,64016,0.7984010057720633
who,1,970,0.7983511212981008
she,1,982,0.7885953031152318
one,2,1969,0.7865927756822323
but,4,3994,0.7755639335594969
did,1,1006,0.769781896281469
his,8,8478,0.730738936220012
not,6,6597,0.7043206799992339
i,8,8853,0.6997859145231291
hath,2,2263,0.6844017566585574
things,1,1162,0.6664376830113233
because,1,1209,0.6405298491804448
these,1,1225,0.6321637450278839
will,3,3837,0.6054734852690834
israel,2,2575,0.601476184589637
that,10,12916,0.599566884220469
you,2,2613,0.5927291141669787
their,3,3932,0.5908448023849117
now,1,1356,0.5710918788046886
man,2,2737,0.5658754750888986
no,1,1393,0.5559228913561793
made,1,1406,0.5507827792739387
let,1,1511,0.5125086615877946
against,1,1667,0.46454744310687324
land,1,1717,0.45101956182828057
be,4,7012,0.44175732325108824
your,1,1776,0.43603636692520137
have,2,3905,0.3966200192876608
house,1,2026,0.3822312870973138
people,1,2143,0.3613628500509369
which,2,4414,0.35088381860405876
shall,4,9837,0.31489299081393013
upon,1,2764,0.2801738739721989
are,1,2949,0.2625976899488497
as,1,3520,0.22000016694862434
ye,1,3985,0.1943288802155979
