word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 30),665,790663,20 verses
denounce,1,1,1188.966917293233
outmost,1,4,297.2417293233083
passest,1,5,237.79338345864664
curses,1,8,148.62086466165414
circumcise,1,10,118.89669172932332
cursing,1,12,99.08057644110275
plenteous,1,12,99.08057644110275
prolong,1,14,84.92620837808808
mayest,7,114,73.0067405355494
hidden,1,17,69.93923042901372
persecuted,1,20,59.44834586466166
obey,3,69,51.69421379535796
multiply,2,46,51.69421379535796
driven,2,49,48.52926193033605
command,4,104,45.7294968189705
drawn,1,28,42.46310418904404
cleave,1,30,39.63223057644111
record,1,30,39.63223057644111
whither,4,124,38.353771525588165
fetch,1,31,38.353771525588165
blessing,2,67,35.49154976994726
possess,3,106,33.650007093204714
shouldest,2,73,32.57443609022557
possessed,1,39,30.486331212647006
compassion,1,41,28.999193104713
goest,1,46,25.84710689767898
rejoiced,1,47,25.297168453047515
beyond,1,54,22.017905875800615
commandments,3,171,20.859068724442686
choose,1,59,20.15198164903785
parts,1,64,18.577608082706767
statutes,2,132,18.014650262018684
fruit,3,208,17.14856130711394
scattered,1,71,16.746012919623002
thence,2,145,16.399543686803217
length,1,77,15.441128796016017
sware,1,78,15.243165606323503
live,3,247,14.440893732306476
gather,2,165,14.411720209614948
hate,1,87,13.666286405669346
return,3,263,13.562360273306842
turn,3,283,12.603889582613778
mind,1,95,12.515441234665612
call,2,196,12.132315482584012
nigh,1,100,11.889669172932331
curse,1,101,11.771949676170625
love,3,311,11.46913425041704
worship,1,108,11.008952937900307
life,4,450,10.568594820384295
thine,8,937,10.151265035587903
heart,7,833,9.991318632716245
perish,1,120,9.908057644110277
voice,4,505,9.4175597409365
bless,1,127,9.361944230655379
captivity,1,127,9.361944230655379
judgments,1,127,9.361944230655379
isaac,1,132,9.007325131009342
fathers,4,549,8.662782639659257
thy,33,4603,8.52398615482874
seed,2,280,8.492620837808808
heaven,4,583,8.157577477140537
cattle,1,153,7.771025603223746
hearken,1,153,7.771025603223746
soul,3,459,7.7710256032237455
thee,23,3826,7.14747493406805
nations,2,336,7.07718403150734
far,1,173,6.872641140423313
body,1,175,6.794096670247047
commandment,1,177,6.71732721634595
good,4,720,6.605371762740184
keep,2,362,6.568877996095211
hear,3,550,6.485274094326726
death,2,372,6.392295254264694
book,1,188,6.324292113261879
rejoice,1,192,6.192536027568922
jordan,1,197,6.035365062402199
sea,2,400,5.944834586466166
ways,1,205,5.799838620942601
serve,1,209,5.6888369248480055
walk,1,212,5.608334515534119
above,1,223,5.3316902120772784
shalt,7,1617,5.147042932005338
set,3,695,5.132231297668632
bring,3,727,4.906328406987207
gods,1,244,4.872815234808332
wilt,1,245,4.852926193033605
day,7,1741,4.780452855285831
abraham,1,250,4.7558676691729325
over,4,1008,4.718122687671561
very,1,257,4.6263304174833975
enemies,1,270,4.403581175160123
do,5,1368,4.345639317592226
written,1,277,4.292299340408784
surely,1,284,4.1865032299057505
thou,19,5474,4.126849000469753
god,15,4470,3.9898218701115202
this,9,2786,3.8408837959939333
dwell,1,338,3.5176536014592696
may,3,1027,3.473126340681304
land,5,1717,3.4623381400501834
both,1,361,3.2935371670172664
us,4,1449,3.282172304467172
LORD,18,6570,3.2574436090225567
jacob,1,377,3.153758401308311
will,10,3837,3.0986888644598203
if,4,1595,2.981735215782403
it,15,6129,2.9098554020881866
work,1,420,2.830873612602936
mouth,1,424,2.8041672577670593
days,2,868,2.7395551089705834
neither,2,879,2.7052717117024647
away,2,916,2.5959976360114263
other,1,464,2.5624287010630025
all,12,5621,2.5382677472903037
who,2,970,2.451478179986048
go,3,1492,2.3906841500534175
off,1,507,2.3451024009728467
law,1,523,2.2733593064880173
say,2,1056,2.2518312827523355
see,1,597,1.9915693757005581
before,3,1798,1.9838157685649052
these,2,1225,1.941170477213442
evil,1,613,1.9395871407719956
which,7,4414,1.8855388357618106
that,20,12916,1.8410760565085678
again,1,672,1.769296007876835
upon,4,2764,1.7206467688758802
word,1,699,1.7009541019931804
according,1,793,1.49932776455641
to,17,13630,1.4829374610407164
pass,1,830,1.4324902617990762
you,3,2613,1.365059606536433
give,1,880,1.3510987696514012
unto,10,9002,1.3207808456934382
put,1,911,1.305122851035382
from,4,3646,1.3044069306563173
among,1,916,1.2979988180057132
any,1,917,1.296583334016612
we,2,1844,1.2895519710338754
his,9,8478,1.2621729482943025
and,53,51708,1.2186749945180892
have,4,3905,1.2178918486998547
i,9,8853,1.2087091670212469
come,2,1972,1.2058488005002366
earth,1,987,1.2046270691927388
with,6,6015,1.1860019125119532
make,1,1055,1.1269828599935858
in,12,12674,1.1257379680857502
hath,2,2263,1.0507882609750183
things,1,1162,1.023207329856483
is,6,6991,1.0204264774366183
therefore,1,1237,0.9611696987010778
every,1,1238,0.9603933096068119
for,7,8985,0.9262958732390241
but,3,3994,0.8930647851476463
hand,1,1470,0.8088210321722674
are,2,2949,0.8063526058278964
them,4,6429,0.739752320605527
shall,6,9837,0.7252009254609534
not,4,6597,0.7209136985255318
against,1,1667,0.7132375028753648
the,38,64016,0.7057726639768629
so,1,1689,0.7039472571303926
your,1,1776,0.6694633543317754
children,1,1822,0.652561425517691
ye,2,3985,0.5967211630078961
into,1,2015,0.5900580234705872
on,1,2016,0.5897653359589451
then,1,2168,0.5484164747662514
up,1,2380,0.49956593163581225
he,4,10430,0.4559796422984595
out,1,2776,0.42830220363589094
when,1,2847,0.4176209755157124
of,11,34747,0.3763961231250342
be,2,7012,0.33912347897696327
as,1,3520,0.3377746924128503
him,1,6667,0.17833612078794556
