word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 15),707,790663,0
aul,1,2,559.1676096181047
foreigner,1,2,559.1676096181047
liberally,1,2,559.1676096181047
creditor,1,3,372.7784064120698
sendest,2,6,372.7784064120698
release,6,21,319.52434835320264
carefully,1,4,279.58380480905237
exact,2,8,279.58380480905237
furnish,1,4,279.58380480905237
lendeth,1,4,279.58380480905237
roebuck,1,4,279.58380480905237
shear,1,4,279.58380480905237
firstling,3,14,239.643261264902
bondman,1,6,186.3892032060349
givest,2,12,186.3892032060349
puttest,1,7,159.76217417660135
serving,1,7,159.76217417660135
wanteth,1,7,159.76217417660135
wide,2,15,149.1113625648279
blesseth,1,8,139.79190240452618
borrow,1,8,139.79190240452618
lend,2,16,139.79190240452618
hart,1,9,124.25946880402326
worth,1,9,124.25946880402326
alike,1,11,101.66683811238266
harden,1,12,93.19460160301745
hebrew,2,26,86.02578609509303
sufficient,1,13,86.02578609509303
ill,1,15,74.55568128241396
winepress,1,15,74.55568128241396
maidservant,1,17,65.78442466095349
floor,1,19,58.85974838085313
free,3,59,56.864502673027594
herd,1,22,50.83341905619133
seem,1,22,50.83341905619133
double,1,26,43.01289304754651
lame,1,27,41.41982293467442
beware,1,28,39.94054354415034
blemish,2,62,36.075329652780944
males,1,32,34.947975601131546
hired,1,34,32.892212330476745
poor,6,205,32.73176251423052
command,3,104,32.25966978565988
nought,1,36,31.064867201005814
empty,1,38,29.429874190426563
needy,1,38,29.429874190426563
grieved,1,40,27.958380480905234
bless,3,127,26.417367383532504
doest,1,45,24.851893760804654
hard,1,45,24.851893760804654
promised,1,48,23.29865040075436
need,1,49,22.823167739514478
thrust,1,50,22.366704384724187
observe,1,55,20.333367622476533
flock,2,111,20.15018413038215
person,1,56,19.97027177207517
choose,1,59,18.954834224342534
seventh,2,120,18.63892032060349
household,1,61,18.333364249773922
open,2,124,18.037664826390472
redeemed,1,62,18.037664826390472
giveth,2,126,17.75135268628904
pour,1,63,17.75135268628904
loveth,1,65,17.205157219018606
wast,1,66,16.944473018730445
brother,6,402,16.69157043636133
neighbour,2,135,16.567929173869768
cease,1,70,15.976217417660132
sanctify,1,70,15.976217417660132
shalt,23,1617,15.907056303297967
gates,2,144,15.532433600502907
year,5,369,15.1535937565882
thought,1,81,13.806607644891475
blind,1,82,13.638234380929381
sold,1,82,13.638234380929381
reign,2,168,13.313514514716777
never,1,86,13.003897898095458
greatly,1,87,12.854427807312751
within,2,186,12.025109884260315
thine,10,937,11.935274484911519
ought,1,97,11.529229064290819
six,2,202,11.072625933031775
shut,1,105,10.650811611773422
possess,1,106,10.55033225694537
bullock,1,107,10.451731020899153
likewise,1,107,10.451731020899153
wherewith,1,110,10.166683811238267
mayest,1,114,9.80995806347552
eye,1,117,9.55842067723256
ear,1,120,9.319460160301745
only,2,253,8.840594618468058
thy,35,4603,8.503526542095878
clean,1,133,8.408535482979017
thee,27,3826,7.892067673648105
surely,2,284,7.8756001354662635
remember,1,148,7.5563190488933065
hearken,1,153,7.309380517883722
eat,4,655,6.829528056404333
nations,2,336,6.656757257358389
commandments,1,171,6.539972042317014
thou,32,5474,6.53758257500159
years,3,539,6.224500292594857
cry,1,181,6.178647620089555
sheep,1,188,5.948591591681965
door,1,189,5.917117562096346
ground,1,192,5.82466260018859
unclean,1,194,5.764614532145409
manner,1,196,5.7057919348786195
serve,1,209,5.350886216441193
sacrifice,1,218,5.129978069890869
therein,1,230,4.862327040157433
save,1,233,4.799721970970856
works,1,237,4.718714005216073
inheritance,1,239,4.679226858728909
hand,6,1470,4.564633547902895
servant,2,500,4.473340876944838
well,1,262,4.268455035252708
if,6,1595,4.206903646029628
thing,2,549,4.074080944394205
heart,3,833,4.027617836384907
many,2,556,4.022788558403631
or,4,1132,3.9517145556049798
blessed,1,302,3.703096752437779
because,4,1209,3.700033810541636
away,3,916,3.662669931996319
any,3,917,3.6586757445023204
end,1,307,3.6427857304111053
been,1,331,3.3786562514689105
land,5,1717,3.256654686185816
wicked,1,344,3.2509744745238645
woman,1,367,3.0472349297989356
nor,2,756,2.958558781048173
water,1,396,2.824078836455074
god,11,4470,2.7520553493508504
it,15,6129,2.7369927049344334
work,1,420,2.6627029029433555
an,4,1699,2.6329257663006698
give,2,880,2.5416709528095667
blood,1,447,2.501868499409864
sin,1,448,2.496283971509396
do,3,1368,2.45248951586888
among,2,916,2.441779954664213
seven,1,463,2.4154108406829575
through,1,463,2.4154108406829575
ever,1,476,2.3494437378911965
go,3,1492,2.2486633094561848
over,2,1008,2.21891908578613
voice,1,505,2.214525186606355
unto,17,9002,2.111941649301884
lord,15,7970,2.1047714289263664
out,5,2776,2.014292541851962
brethren,1,564,1.9828638638939882
there,4,2299,1.9457768059786158
not,11,6597,1.8647396409880708
him,11,6667,1.8451608536970605
egypt,1,611,1.8303358743636815
evil,1,613,1.8243641423102928
therefore,2,1237,1.808141017358463
every,2,1238,1.8066804834187549
called,1,624,1.7922038769811048
be,11,7012,1.7543764135194384
shall,15,9837,1.7052992059106575
again,1,672,1.6641893143395972
no,2,1393,1.6056499917246367
this,4,2786,1.6056499917246367
as,5,3520,1.5885443455059791
when,4,2847,1.5712472346135713
place,1,715,1.5641052017289643
saying,2,1445,1.547868815551847
from,5,3646,1.5336467625290857
which,6,4414,1.5201656808829307
let,2,1511,1.480258397400674
at,2,1571,1.423724021942978
against,2,1667,1.3417339163001911
day,2,1741,1.284704444843434
take,1,874,1.2795597474098506
thereof,1,908,1.2316467172204948
but,4,3994,1.1200152420993583
make,1,1055,1.0600333831622837
say,1,1056,1.0590295636706528
in,12,12674,1.0588624452291708
then,2,2168,1.031674556490968
for,8,8985,0.9957353092809877
all,5,5621,0.9947831517845661
hath,2,2263,0.9883651959666012
he,9,10430,0.9650064212009476
these,1,1225,0.9129267095805791
that,10,12916,0.8658526008332373
you,2,2613,0.855977971095453
man,2,2737,0.8171978218751987
a,6,8282,0.8101921414413494
is,5,6991,0.799839235614511
his,5,8478,0.6595513206158347
the,37,64016,0.6463759546322755
of,20,34747,0.6437017407178802
also,1,1769,0.6321849741301353
and,29,51708,0.6272089687833619
before,1,1798,0.6219884422893267
to,7,13630,0.5743467743692932
one,1,1969,0.5679711626390094
come,1,1972,0.5671071091461508
with,3,6015,0.5577731766764136
house,1,2026,0.5519917172932919
i,4,8853,0.5052909609109723
by,1,2625,0.4260324644709369
upon,1,2764,0.4046075322851698
will,1,3837,0.2914608337858247
have,1,3905,0.28638545947150046
they,1,7377,0.15159756259132565
