word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 9),963,790663,0
provokedst,1,1,821.0415368639667
stubbornness,1,2,410.52076843198336
taberah,1,2,410.52076843198336
consuming,1,3,273.6805122879889
massah,1,4,205.26038421599168
nights,4,18,182.45367485865927
stiffnecked,2,9,182.45367485865927
displeasure,1,5,164.20830737279334
kibroth-hattaavah,1,5,164.20830737279334
tall,1,5,164.20830737279334
broughtest,2,13,126.31408259445642
mightier,2,13,126.31408259445642
tables,7,56,102.63019210799585
anak,1,9,91.22683742932963
anakims,1,9,91.22683742932963
stamped,1,9,91.22683742932963
quickly,4,39,84.20938839630429
kadesh-barnea,1,10,82.10415368639667
blot,1,13,63.15704129722821
corrupted,1,14,58.64582406171191
furthermore,1,14,58.64582406171191
calf,2,30,54.73610245759779
provoked,2,33,49.76009314327071
horeb,1,17,48.29656099199804
rebellious,2,36,45.61341871466482
descended,1,19,43.212712466524565
drive,3,57,43.212712466524565
uprightness,1,19,43.212712466524565
molten,2,39,42.104694198152146
forty,8,158,41.5717233855173
possess,5,106,38.7283743803758
angry,2,44,37.320069857453035
wickedly,1,23,35.69745812452029
finger,1,26,31.578520648614106
hence,1,30,27.368051228798894
hot,1,31,26.48521086657957
greatness,1,32,25.65754802699896
prayed,2,65,25.262816518891285
rebelled,1,34,24.14828049599902
aside,2,72,22.80670935733241
fenced,1,38,21.606356233262282
greater,2,77,21.325754204258878
brook,1,39,21.052347099076073
doing,1,39,21.052347099076073
hearkened,2,81,20.272630539851033
perform,1,42,19.548608020570637
provoke,1,42,19.548608020570637
wickedness,3,127,19.39468197316457
destroy,6,261,18.87451808882682
mount,6,263,18.73098563187757
understand,2,91,18.044868942065204
promised,1,48,17.105032017999307
small,2,97,16.928691481731274
assembly,1,49,16.75594973191769
wroth,1,49,16.75594973191769
dust,2,108,15.204472904888272
forget,1,54,15.204472904888272
dost,1,56,14.661456015427978
sinned,2,119,13.799017426285156
hated,1,60,13.684025614399447
redeemed,1,62,13.242605433289786
stone,3,192,12.82877401349948
wrath,3,198,12.440023285817679
isaac,2,132,12.440023285817677
arm,1,67,12.254351296477116
abode,1,69,11.89915270817343
stretched,1,71,11.563965307943194
whence,1,72,11.403354678666204
brake,1,73,11.247144340602285
remember,2,148,11.095155903567118
sware,1,78,10.526173549538036
fell,3,243,10.136315269925515
destroyed,2,167,9.832832776813973
knowest,1,89,9.225185807460301
turned,3,287,8.582315716348084
covenant,3,292,8.435358255451714
burned,1,98,8.377974865958844
image,1,101,8.129124127366007
righteousness,3,306,8.049426831999673
doth,2,207,7.932768472115621
likewise,1,107,7.673285391252025
alone,1,108,7.602236452444136
wherewith,1,110,7.464013971490607
nations,3,336,7.330728007713988
believed,1,116,7.077944283310058
anger,2,234,7.017449033025357
slay,1,117,7.017449033025357
get,1,118,6.95797912596582
inheritance,2,239,6.870640475849094
didst,1,122,6.729848662819399
abraham,2,250,6.568332294911734
depart,1,125,6.568332294911734
giveth,1,126,6.516202673523546
very,2,257,6.389428302443321
goeth,1,135,6.081789161955309
fire,4,549,5.982087700283911
written,2,277,5.9280977390900125
two,6,835,5.899699666088384
mighty,2,284,5.781982653971597
looked,1,143,5.741549208838928
nation,1,145,5.662355426648047
arise,1,149,5.5103458849930655
nor,5,756,5.4301688946029545
wilderness,2,305,5.383878930255519
look,1,155,5.297042173315915
able,1,160,5.131509605399792
out,17,2776,5.0279921205646385
been,2,331,4.960976053558712
cast,3,501,4.9164163884069865
knew,1,169,4.858233945940632
sins,1,172,4.773497307348644
aaron,2,350,4.691665924936953
receive,1,176,4.665008732181629
commandment,1,177,4.63865275064388
bread,2,361,4.548706575423639
until,2,366,4.486565775212933
drink,2,369,4.450089630699007
down,6,1125,4.378888196607822
jacob,2,377,4.355658020498497
ground,1,192,4.276258004499827
afraid,1,193,4.254101227274439
jordan,1,197,4.1677235373805415
water,2,396,4.146674428605893
before,9,1798,4.109774099986486
egypt,3,611,4.031300508333716
gone,1,214,3.8366426956260127
first,2,430,3.818797845878915
thyself,1,215,3.818797845878915
brought,4,863,3.805522766461028
days,4,868,3.7836015523685105
you,12,2613,3.770569629685266
commanded,2,443,3.706733800740256
sin,2,448,3.6653640038569946
at,7,1571,3.6583645818254404
hands,2,461,3.5620023291278384
thine,4,937,3.504979879888866
lord,34,7970,3.5025611359316025
can,1,235,3.4937937738892204
lest,1,240,3.4210064035998617
than,2,483,3.3997579166209806
land,7,1717,3.347286405386003
art,2,495,3.317339542884714
hast,4,1071,3.0664483169522567
people,8,2143,3.0650174031319337
power,1,272,3.0185350619998776
stand,1,274,2.9965019593575426
seen,1,277,2.9640488695450062
thy,16,4603,2.85393538775222
delivered,1,291,2.821448580288546
heaven,2,583,2.816609045845512
spake,2,588,2.792658288652948
because,4,1209,2.7164318837517514
end,1,307,2.6744024002083604
time,2,619,2.6527997960063545
which,14,4414,2.6041190566596137
eat,2,655,2.506997059126616
same,1,332,2.473016677301105
way,2,664,2.473016677301105
sight,1,333,2.4655902007926933
against,5,1667,2.4626320841750653
had,6,2029,2.4279197738707743
day,5,1741,2.357959611901111
made,4,1406,2.3358222954878145
your,5,1776,2.3114908132431498
them,18,6429,2.29876305234895
ye,11,3985,2.266363087955743
bring,2,727,2.258711243092068
midst,1,364,2.2556086177581505
burnt,1,366,2.2432828876064663
took,2,752,2.1836211086807626
whom,2,763,2.1521403325398865
thou,14,5474,2.0998504779129585
under,1,392,2.094493716489711
this,7,2786,2.062918434331575
from,9,3646,2.02670703010853
themselves,1,409,2.0074365204497964
therefore,3,1237,1.991208254318432
pass,2,830,1.9784133418408838
face,1,416,1.9736575405383816
heart,2,833,1.9712882037550223
i,21,8853,1.947573960707478
neither,2,879,1.8681263637405388
forth,2,888,1.8491926505945195
cities,1,448,1.8326820019284973
would,1,451,1.8204912125586847
through,1,463,1.7733078549977683
even,3,1394,1.7669473533657822
gave,1,465,1.765680724438638
thee,8,3826,1.716762230766266
servants,1,480,1.7105032017999309
great,2,962,1.7069470620872491
saying,3,1445,1.704584505599931
have,8,3905,1.68203131751901
god,9,4470,1.6531037654979195
go,3,1492,1.650887808707708
given,1,498,1.6486777848674032
eyes,1,501,1.6388054628023287
did,2,1006,1.6322893377017231
over,2,1008,1.6290506683808865
voice,1,505,1.6258248254732013
speak,1,513,1.6004708320935024
may,2,1027,1.5989124379045117
say,2,1056,1.5550029107272096
o,2,1065,1.5418620410590926
how,1,543,1.5120470292154082
words,1,548,1.4982509796787713
fathers,1,549,1.4955219250709777
hear,1,550,1.4928027942981212
so,3,1689,1.458333102777916
was,8,4523,1.4522070074976199
hath,4,2263,1.451244431045456
me,7,4096,1.4031471577265058
as,6,3520,1.3995026196544886
also,3,1769,1.3923824819626345
to,23,13630,1.3854699448181393
these,2,1225,1.340475978553415
heard,1,641,1.2808760325490902
behold,2,1326,1.2383733587691805
into,3,2015,1.222394347688288
yet,1,683,1.202110595701269
sent,1,686,1.196853552279835
came,3,2096,1.1751548714656013
word,1,699,1.1745944733390081
place,1,715,1.1483098417677857
good,1,720,1.1403354678666204
thus,1,737,1.1140319360433741
with,8,6015,1.0919920689795068
the,82,64016,1.0516965449707147
according,1,793,1.0353613327414461
up,3,2380,1.0349263069713868
not,8,6597,0.9956544330622608
it,7,6129,0.9377207958961932
for,10,8985,0.9137913598931183
thereof,1,908,0.904230767471329
children,2,1822,0.9012530591261984
name,1,958,0.8570370948475645
who,1,970,0.8464345740865638
their,4,3932,0.8352406275320109
unto,9,9002,0.8208591237253611
said,4,4002,0.82063122125334
and,50,51708,0.7939211890461503
a,8,8282,0.7930852807186348
make,1,1055,0.778238423567741
in,12,12674,0.7773787630083321
then,2,2168,0.7574183919409287
of,31,34747,0.7325031698501445
or,1,1132,0.7253017110105713
that,11,12916,0.6992456569761253
after,1,1180,0.695797912596582
he,8,10430,0.6297538154277789
by,2,2625,0.6255554566582603
but,3,3994,0.6167062119659239
when,2,2847,0.5767766328513992
us,1,1449,0.5666263194368301
my,3,4367,0.5640312824803985
hand,1,1470,0.5585316577305897
are,2,2949,0.5568270850213407
let,1,1511,0.5433762652971321
shalt,1,1617,0.5077560524823542
they,4,7377,0.44518993458802586
on,1,2016,0.40726266709522163
him,3,6667,0.36945021907783115
israel,1,2575,0.3188510822772686
were,1,2773,0.29608421812620506
all,2,5621,0.29213361923642295
is,2,6991,0.23488529162178995
will,1,3837,0.2139800721563635
shall,2,9837,0.16692925421652266
his,1,8478,0.09684377646425651
