word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 5),921,790663,0
visiting,1,4,214.62079261672096
manservant,3,13,198.1115008769732
maidservant,3,17,151.49703008239126
covet,1,8,107.31039630836048
prolonged,1,9,95.38701894076486
guiltless,1,10,85.8483170466884
beneath,2,28,61.32022646192028
prolong,1,14,61.32022646192028
added,1,15,57.23221136445893
shewing,1,15,57.23221136445893
horeb,1,17,50.49901002746376
jealous,1,19,45.183324761414944
steal,1,22,39.021962293949265
talk,1,24,35.770132102786825
greatness,1,32,26.82759907709012
learn,1,32,26.82759907709012
ox,2,64,26.82759907709012
neighbour,4,135,25.436538384203967
likeness,1,34,25.24950501373188
bondage,1,39,22.012388986330357
thick,1,39,22.012388986330357
adultery,1,40,21.4620792616721
talked,1,42,20.440075487306757
ass,2,90,19.077403788152974
sabbath,3,137,18.79890154307045
assembly,1,49,17.520064703405794
well,5,262,16.383266611963432
possess,2,106,16.197795669186487
graven,1,55,15.608784917579706
observe,1,55,15.608784917579706
consume,1,56,15.33005661548007
tables,1,56,15.33005661548007
vain,2,112,15.33005661548007
commandments,3,171,15.06110825380498
lived,1,58,14.801433973566963
always,1,62,13.846502749465868
speaking,1,62,13.846502749465868
thousands,1,62,13.846502749465868
wrote,1,62,13.846502749465868
judgments,2,127,13.519420007352501
false,1,64,13.41379953854506
statutes,2,132,13.007320764649755
tents,1,66,13.007320764649755
wast,1,66,13.007320764649755
arm,1,67,12.81318164875946
sanctify,1,70,12.264045292384054
reason,1,71,12.091312260096956
stretched,1,71,12.091312260096956
aside,1,72,11.923377367595608
voice,7,505,11.899766719342944
keep,5,362,11.85750235451497
midst,5,364,11.792351242676975
taketh,1,74,11.60112392522816
commit,1,75,11.446442272891785
fire,7,549,10.946051353858264
darkness,2,162,10.598557660084987
here,2,162,10.598557660084987
fourth,1,84,10.220037743653378
nor,9,756,10.220037743653377
hate,1,87,9.867622649044643
mount,3,263,9.7925836935386
alive,1,88,9.755490573487316
commanded,5,443,9.689426303237965
labour,1,89,9.645878319852628
liveth,1,96,8.942533025696706
bow,1,99,8.67154717643317
image,1,101,8.499833370959246
near,2,211,8.137281236652928
cloud,1,107,8.023207200625082
generation,1,107,8.023207200625082
teach,1,109,7.8759923896044395
heads,1,110,7.804392458789853
desire,1,111,7.734082616818773
tribes,1,112,7.665028307740035
get,1,118,7.275281105651558
seventh,1,120,7.154026420557366
shalt,13,1617,6.901843671038645
giveth,1,126,6.81335849576892
kill,1,126,6.81335849576892
heard,5,641,6.696436587105178
speak,4,513,6.693825890579991
may,8,1027,6.6873080464801085
any,7,917,6.553306644785373
stranger,1,131,6.553306644785373
shewed,1,135,6.359134596050992
witness,1,135,6.359134596050992
mountain,1,137,6.266300514356816
hear,4,550,6.243513967031882
burn,1,138,6.2208925396151
or,8,1132,6.067018872557482
spoken,2,287,5.982461118236125
gates,1,144,5.961688683797804
thence,1,145,5.920573589426786
covenant,2,292,5.880021715526602
honour,1,146,5.880021715526602
living,1,147,5.840021567801931
remember,1,148,5.80056196261408
ears,1,151,5.685319009714463
cattle,1,153,5.611001114162639
die,2,321,5.348804800416722
neither,5,879,4.883294485022092
thy,26,4603,4.8491337023982135
elders,1,179,4.795995365736782
third,1,182,4.716940497070791
words,3,548,4.6997253857676125
hold,1,185,4.640449570091264
