word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 8),566,790663,0
scarceness,1,1,1396.9310954063603
chasteneth,2,5,558.7724381625442
swell,1,4,349.2327738515901
flint,1,5,279.3862190812721
destroyeth,1,8,174.61638692579504
scorpions,1,9,155.21456615626226
manna,2,19,147.04537846382743
drought,1,10,139.69310954063604
knewest,1,10,139.69310954063604
proceedeth,1,11,126.99373594603276
keeping,1,12,116.4109246171967
vines,1,12,116.4109246171967
humble,2,25,111.75448763250884
prove,2,25,111.75448763250884
dig,1,13,107.45623810818157
serpents,1,13,107.45623810818157
wealth,2,27,103.47637743750818
brooks,1,15,93.12873969375737
fountains,1,15,93.12873969375737
lack,1,15,93.12873969375737
fed,2,31,90.12458680041034
obedient,1,16,87.30819346289752
depths,1,17,82.17241737684473
forget,3,54,77.60728307813113
fiery,1,20,69.84655477031802
multiplied,2,44,63.49686797301638
multiply,2,46,60.73613458288523
pomegranates,1,23,60.73613458288523
spring,1,23,60.73613458288523
hunger,1,24,58.20546230859835
gotten,1,25,55.87724381625442
beware,1,28,49.89039626451287
humbled,1,28,49.89039626451287
valleys,1,28,49.89039626451287
testify,1,29,48.170037772633115
hills,2,65,42.98249524327262
goodly,1,33,42.331245315344255
herds,1,33,42.331245315344255
led,2,68,41.08620868842237
barley,1,37,37.754894470442174
waxed,1,37,37.754894470442174
olive,1,38,36.76134461595686
wouldest,1,38,36.76134461595686
bondage,1,39,35.818746036060524
sware,2,78,35.818746036060524
fig,1,41,34.07149013186245
latter,1,42,33.26026417634191
commandments,4,171,32.67675076973942
establish,1,44,31.74843398650819
suffered,1,50,27.93862190812721
wheat,1,51,27.390805792281576
command,2,104,26.86405952704539
terrible,1,52,26.86405952704539
eaten,2,105,26.60821134107353
observe,1,55,25.398747189206553
honey,1,56,24.945198132256436
raiment,1,57,24.507563077304567
perish,2,120,23.282184923439342
consider,1,67,20.849717841885976
remember,2,148,18.877447235221087
bringeth,1,79,17.682672093751396
forty,2,158,17.682672093751396
flocks,1,80,17.461638692579506
live,3,247,16.966774438133932
wherein,2,167,16.72971371744144
foot,1,95,14.70453784638274
iron,1,101,13.83100094461743
wilderness,3,305,13.740305856456004
doth,2,207,13.49691879619672
possess,1,106,13.178595239682645
walk,2,212,13.178595239682645
worship,1,108,12.934547179688522
mayest,1,114,12.253781538652284
get,1,118,11.838399113613225
might,4,475,11.763630277106193
rock,1,119,11.738916768120676
brass,1,126,11.086754725447305
giveth,1,126,11.086754725447305
bless,1,127,10.99945744414457
judgments,1,127,10.99945744414457
full,2,260,10.745623810818156
water,3,396,10.582811328836065
statutes,1,132,10.582811328836064
houses,1,136,10.271552172105592
power,2,272,10.271552172105592
fathers,4,549,10.178004338115558
trees,1,157,8.897650289212487
whose,2,314,8.897650289212487
lifted,1,158,8.841336046875698
knew,1,169,8.265864469860121
built,1,170,8.217241737684473
whether,1,171,8.169187692434855
stones,1,178,7.847927502282924
bread,2,361,7.7392304454646
keep,2,362,7.717851355836245
thee,21,3826,7.66742106731144
land,9,1717,7.322294617738638
oil,1,202,6.915500472308715
ways,1,205,6.81429802637249
heart,4,833,6.7079524389261005
serve,1,209,6.683880839264883
dwelt,1,226,6.1811110416210635
therein,1,230,6.0736134582885235
shalt,7,1617,6.047320759334893
thine,4,937,5.963419830976992
good,3,720,5.8205462308598355
lest,1,240,5.8205462308598355
thy,19,4603,5.766172238262188
gods,1,244,5.725127440190001
art,2,495,5.6441660420459
only,1,253,5.521466780262294
know,3,763,5.492520689671142
hast,4,1071,5.217296341386967
years,2,539,5.1834177937156225
surely,1,284,4.9187714626984524
covenant,1,292,4.784010600706714
end,1,307,4.5502641544181115
silver,1,320,4.365409673144876
thou,17,5474,4.338295327348946
who,3,970,4.320405449710393
nations,1,336,4.157533022042739
old,1,380,3.676134461595685
fear,1,400,3.4923277385159013
where,1,401,3.4836186917864347
face,1,416,3.358007440880674
gold,1,417,3.3499546652430707
mouth,1,424,3.2946488099206612
without,1,426,3.2791809751323013
brought,2,863,3.2373837668745318
day,4,1741,3.209491316269639
neither,2,879,3.178455279650422
which,10,4414,3.1647736642645232
forth,2,888,3.1462412058701807
god,10,4470,3.125125493079106
would,1,451,3.0974081938056774
do,3,1368,3.0634453846630714
through,1,463,3.017129795694083
other,1,464,3.0106273607895697
given,1,498,2.805082520896306
did,2,1006,2.7771989968317308
voice,1,505,2.7662001889234857
may,2,1027,2.720411091346369
thing,1,549,2.5445010845288896
out,5,2776,2.5160862669422923
this,5,2786,2.507055088668989
your,3,1776,2.359680904402636
egypt,1,611,2.2863029384719487
these,2,1225,2.280703829234874
lord,13,7970,2.278557621114515
mine,1,650,2.1491247621636314
