word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 31),1041,790663,0
solemnity,1,2,379.7612872238232
evils,4,9,337.5655886433984
stiff,1,3,253.1741914825488
befall,2,9,168.7827943216992
troubles,2,12,126.5870957412744
courage,3,20,113.92838616714697
befallen,1,7,108.50322492109235
mouths,2,18,84.3913971608496
rebellion,1,9,84.3913971608496
floweth,1,12,63.2935478706372
waxen,1,12,63.2935478706372
imagination,1,14,54.25161246054618
forsake,4,58,52.38086720328596
song,5,78,48.687344515874784
learn,2,32,47.4701609029779
presented,1,18,42.1956985804248
approach,1,19,39.974872339349815
whoring,1,19,39.974872339349815
ended,1,21,36.16774164036411
provoke,2,42,36.16774164036411
release,1,21,36.16774164036411
og,1,22,34.52375338398393
pillar,2,47,32.320109550963686
sware,3,78,29.212406709524863
nun,1,29,26.19043360164298
testify,1,29,26.19043360164298
record,1,30,25.317419148254885
tabernacles,1,30,25.317419148254885
dismayed,1,31,24.500728207988594
wrote,2,62,24.500728207988594
fail,2,64,23.73508045148895
corrupt,1,33,23.01583558932262
rebellious,1,36,21.0978492902124
sihon,1,37,20.527637147233687
writing,1,38,19.987436169674908
hearing,1,39,19.47493780634991
hide,2,83,18.301748781871
finished,1,42,18.083870820182057
latter,1,42,18.083870820182057
joshua,5,216,17.581541075177004
witness,3,135,16.878279432169922
forgotten,1,46,16.51136031407927
milk,1,48,15.8233869676593
sworn,1,48,15.8233869676593
charge,2,102,14.89259949897346
devoured,1,53,14.330614612219746
possess,2,106,14.330614612219746
cloud,2,107,14.196683634535448
appear,1,54,14.0652328601416
observe,1,55,13.809501353593571
honey,1,56,13.562903115136544
officers,1,58,13.09521680082149
covenant,5,292,13.00552353506244
choose,1,59,12.873263973688925
inherit,1,62,12.250364103994297
neck,1,62,12.250364103994297
whither,2,124,12.250364103994297
kindled,1,66,11.50791779466131
must,2,132,11.50791779466131
appeared,1,70,10.850322492109234
break,2,140,10.850322492109234
read,1,70,10.850322492109234
aside,1,72,10.5489246451062
levi,1,72,10.5489246451062
amorites,1,73,10.404418828049952
ears,2,151,10.059901648313199
ark,3,230,9.906816188447563
moses,11,848,9.852297545901074
strangers,1,80,9.494032180595582
taught,1,81,9.376821906761068
gods,3,244,9.338392308782538
sleep,1,82,9.26247042009325
tabernacle,4,328,9.26247042009325
gather,2,165,9.206334235729049
strong,3,255,8.935559699384076
alive,1,88,8.630938345995983
elders,2,179,8.486285748018396
write,1,91,8.346401917007105
bare,2,186,8.166909402662865
book,2,188,8.080027387740921
yourselves,2,191,7.953115962802581
call,2,196,7.7502303515065964
jordan,2,197,7.710889080686766
fear,4,400,7.595225744476465
wrought,1,100,7.595225744476465
utterly,1,101,7.520025489580657
doth,2,207,7.33838236181301
law,5,523,7.261210080761439
eaten,1,105,7.233548328072824
present,1,106,7.165307306109873
teach,1,109,6.96809701328116
words,5,548,6.9299504967850964
commanded,4,443,6.857991642868139
tribes,1,112,6.781451557568272
anger,2,234,6.49164593544997
congregation,3,364,6.259801437755328
feast,1,123,6.174980280062166
may,8,1027,5.916436801929087
fat,1,130,5.842481341904972
stranger,1,131,5.797882247691958
go,11,1492,5.599697264694444
face,3,416,5.477326258035911
turn,2,283,5.367650702810222
rise,1,142,5.348750524279201
gates,1,144,5.2744623225531
end,2,307,4.948029800961866
filled,1,159,4.776871537406581
sight,2,333,4.561697143829709
destroyed,1,167,4.548039367949979
commandments,1,171,4.441652482149979
women,1,179,4.243142874009198
fathers,3,549,4.150396581681128
until,2,366,4.150396581681128
this,15,2786,4.089317522151722
death,2,372,4.083454701331433
within,1,186,4.083454701331433
door,1,189,4.018637960040457
afraid,1,193,3.935350126671743
over,5,1008,3.7674730875379296
themselves,2,409,3.7140468188148974
serve,1,209,3.634079303577256
long,1,211,3.599633054254249
while,1,214,3.549170908633862
known,1,222,3.4212728578722813
before,8,1798,3.379410787308772
other,2,464,3.2738042002053724
can,1,235,3.232010955096368
will,16,3837,3.1671517308215646
good,3,720,3.16467739353186
land,7,1717,3.0964810839449766
live,1,247,3.0749901799499857
your,7,1776,2.993613750638246
know,3,763,2.9863272914062113
