word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 22),894,790663,0
amerce,1,1,884.410514541387
battlement,1,1,884.410514541387
occasions,2,3,589.607009694258
dam,3,5,530.6463087248322
coverest,1,2,442.2052572706935
fringes,1,2,442.2052572706935
betrothed,4,9,393.07133979617197
tokens,3,7,379.0330776605944
virginity,3,9,294.803504847129
damsel,14,48,257.9530667412379
eggs,2,7,252.6887184403963
buildest,1,5,176.8821029082774
seeds,1,5,176.8821029082774
slayeth,1,5,176.8821029082774
chance,1,6,147.4017524235645
wear,2,12,147.4017524235645
woollen,1,6,147.4017524235645
pertaineth,1,7,126.34435922019814
sorts,1,7,126.34435922019814
case,1,8,110.55131431767337
plow,1,8,110.55131431767337
vesture,1,8,110.55131431767337
quarters,1,9,98.26783494904299
chastise,1,10,88.4410514541387
virgin,3,34,78.03622187129885
discover,1,12,73.70087621178224
skirt,1,12,73.70087621178224
humbled,2,28,63.17217961009907
prolong,1,14,63.17217961009907
riseth,1,14,63.17217961009907
nest,1,15,58.9607009694258
whore,1,15,58.9607009694258
lost,2,33,53.60063724493254
play,1,17,52.02414791419924
cloth,1,18,49.133917474521496
divers,2,37,47.80597375899389
maid,2,37,47.80597375899389
force,1,19,46.54792181796774
roof,1,20,44.22052572706935
ox,3,64,41.45674286912752
astray,1,22,40.20047793369941
speech,2,49,36.09838834862804
hide,3,83,31.966645103905556
bird,1,29,30.496914294530587
ass,3,90,29.4803504847129
married,1,30,29.4803504847129
hateth,1,31,28.529371436818934
sown,1,32,27.637828579418343
vineyard,2,69,25.635087378011217
folly,1,37,23.902986879496947
sow,1,37,23.902986879496947
restore,1,40,22.110262863534675
garment,2,86,20.56768638468342
sitting,1,43,20.56768638468342
elders,4,179,19.763363453438817
shekels,2,96,18.42521905294556
lie,3,155,17.117622862091363
find,3,156,17.00789451041129
thyself,4,215,16.454149107746733
lying,1,57,15.515973939322578
mayest,2,114,15.515973939322578
raiment,1,57,15.515973939322578
found,7,403,15.361969235210198
lay,4,241,14.679012689483603
woman,6,367,14.45902748569025
husband,2,126,14.038262135577572
brother,6,402,13.200156933453536
neighbour,2,135,13.102377993205733
wife,6,407,13.03799284336197
worthy,1,68,13.00603697854981
defiled,1,71,12.456486120301227
young,4,300,11.79214019388516
abomination,1,76,11.636980454491935
her,26,1994,11.531932486497523
ones,1,77,11.485850838199832
matter,1,80,11.055131431767338
die,4,321,11.020691769986131
shalt,20,1617,10.938905560190316
true,1,81,10.918648327671445
hate,1,87,10.165638098176862
stones,2,178,9.937196792599854
stone,2,192,9.21260952647278
cried,2,199,8.888547884838061
nigh,1,100,8.84410514541387
wrought,1,100,8.84410514541387
bring,7,727,8.51564456917429
fruit,2,208,8.503947255205643
lift,1,104,8.503947255205643
linen,1,104,8.503947255205643
likewise,1,107,8.265518827489597
daughter,3,327,8.113857931572358
spread,1,109,8.113857931572358
wherewith,1,110,8.04009558673988
both,3,361,7.349671865994906
evil,5,613,7.213788862490923
city,7,868,7.132342859204734
fall,2,252,7.019131067788786
help,1,126,7.019131067788786
gate,2,275,6.432076469391905
father,8,1126,6.283556053580014
thence,1,145,6.099382858906118
field,2,291,6.078422780353176
take,6,874,6.071468063213183
new,1,150,5.89607009694258
put,6,911,5.82487715394986
fifty,1,157,5.633187990709471
lo,1,159,5.56233028013451
if,10,1595,5.544893508096471
silver,2,320,5.527565715883669
man,17,2737,5.493233009573832
whether,1,171,5.171991313107526
away,5,916,4.8275683108154315
any,5,917,4.822303787030464
hold,1,185,4.780597375899389
sheep,1,188,4.70431124756057
or,6,1132,4.687688239618659
door,1,189,4.67942071185919
ground,1,192,4.60630476323639
thou,28,5474,4.523838949060804
manner,1,196,4.512298543578505
she,5,982,4.503108526178142
tree,1,201,4.400052311151179
again,3,672,3.948261225631192
nothing,1,225,3.93071339796172
save,1,233,3.795753281293506
lest,1,240,3.6850438105891126
because,5,1209,3.657611722669095
together,2,484,3.6545889030635825
an,7,1699,3.643833785632554
seek,1,244,3.6246332563171597
wise,1,247,3.580609370612903
only,1,253,3.495693733365166
well,1,262,3.3756126509213242
then,8,2168,3.2635074337320553
do,5,1368,3.232494570692204
thing,2,549,3.221896227837475
seed,1,280,3.1586089805049533
so,6,1689,3.141778026790007
surely,1,284,3.1141215300753067
days,3,868,3.0567183682306003
being,1,291,3.039211390176588
give,3,880,3.0150358450274557
see,2,597,2.9628492949460203
mother,1,320,2.7637828579418344
four,1,328,2.696373519943253
thy,14,4603,2.6899298726003518
way,2,664,2.66388709199213
may,3,1027,2.583477647151082
not,19,6597,2.5471880818987955
with,17,6015,2.499580839102839
none,1,358,2.470420431679852
a,23,8282,2.4561026122255374
until,1,366,2.4164221708781066
death,1,372,2.377447619734911
hath,6,2263,2.3448798441221044
house,5,2026,2.182651812787234
blood,1,447,1.978547012396839
sin,1,448,1.974130612815596
among,2,916,1.9310273243261726
upon,6,2764,1.9198491632591614
gave,1,465,1.901958095787929
thine,2,937,1.887749230611285
name,2,958,1.846368506349451
go,3,1492,1.7783053241448799
given,1,498,1.7759247279947532
make,2,1055,1.676607610504999
say,2,1056,1.675019913904142
hast,2,1071,1.6515602512444203
be,13,7012,1.6396658141811224
shall,18,9837,1.6183175014481004
