word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 14),708,790663,29 verses
chamois,1,1,1116.7556497175142
deer,1,1,1116.7556497175142
glede,1,1,1116.7556497175142
pygarg,1,1,1116.7556497175142
chew,2,3,744.5037664783426
bat,1,2,558.3778248587571
cleft,1,2,558.3778248587571
cloven,1,2,558.3778248587571
coney,1,2,558.3778248587571
cuckow,1,2,558.3778248587571
gier,1,2,558.3778248587571
hare,1,2,558.3778248587571
heron,1,2,558.3778248587571
kite,1,2,558.3778248587571
lapwing,1,2,558.3778248587571
ospray,1,2,558.3778248587571
ossifrage,1,2,558.3778248587571
swan,1,2,558.3778248587571
fins,2,5,446.70225988700565
hawk,2,5,446.70225988700565
cud,4,11,406.09296353364147
hoof,4,12,372.2518832391713
claws,1,3,372.2518832391713
fallow,1,3,372.2518832391713
parteth,1,3,372.2518832391713
pelican,1,3,372.2518832391713
vulture,1,3,372.2518832391713
owl,3,10,335.02669491525427
cheweth,2,8,279.18891242937855
cormorant,1,4,279.18891242937855
roebuck,1,4,279.18891242937855
tithe,3,14,239.30478208232446
scales,2,10,223.35112994350283
alien,1,5,223.35112994350283
flieth,1,5,223.35112994350283
stork,1,5,223.35112994350283
firstlings,1,6,186.12594161958566
lusteth,1,6,186.12594161958566
raven,1,6,186.12594161958566
peculiar,1,7,159.5365213882163
baldness,1,9,124.08396107972378
bestow,1,9,124.08396107972378
hart,1,9,124.08396107972378
seethe,1,9,124.08396107972378
divideth,1,10,111.67556497175141
kind,4,45,99.26716886377903
camel,1,12,93.06297080979283
eagle,2,25,89.34045197740113
cleaveth,1,13,85.90428074750108
levite,2,28,79.76826069410815
desireth,1,17,65.6915088069126
goat,2,35,63.81460855528652
choose,3,59,56.78418557885665
swine,1,20,55.83778248587571
wild,2,44,50.76162044170518
abominable,1,23,48.55459346597887
divide,2,49,45.581863253776085
birds,1,25,44.670225988700565
too,2,51,43.7943392046084
creeping,1,29,38.508815507500486
dieth,1,30,37.22518832391714
ox,2,64,34.89861405367232
learn,1,32,34.89861405367232
herds,1,33,33.841080294470125
carcase,1,34,32.8457544034563
sell,1,35,31.90730427764326
gates,4,144,31.020990269930945
eat,16,655,27.279527321343856
truly,1,42,26.58942023136938
fatherless,1,43,25.971061621337537
kid,1,43,25.971061621337537
satisfied,1,43,25.971061621337537
increase,2,88,25.38081022085259
doest,1,45,24.81679221594476
money,3,140,23.930478208232444
milk,1,48,23.265742702448208
touch,1,48,23.265742702448208
unclean,4,194,23.025889684897198
bind,1,49,22.790931626888042
itself,1,50,22.335112994350283
whatsoever,3,152,22.041229928635147
fowls,1,55,20.304648176682075
widow,1,55,20.304648176682075
mayest,2,114,19.59220438100902
forsake,1,58,19.254407753750243
household,1,61,18.30746966750023
always,1,62,18.012187898669584
within,3,186,18.01218789866958
stranger,2,131,17.04970457583991
clean,2,133,16.79331804086487
