word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 17),707,790663,20 verses
plea,2,2,1118.3352192362095
evilfavouredness,1,1,1118.3352192362095
inform,1,1,1118.3352192362095
transgressing,1,2,559.1676096181047
sentence,4,11,406.66735244953065
presumptuously,2,6,372.7784064120698
decline,1,5,223.66704384724187
stroke,2,11,203.33367622476533
copy,1,9,124.25946880402326
multiply,4,46,97.24654080314863
controversy,1,13,86.02578609509303
prolong,1,14,79.88108708830067
witnesses,3,49,68.46950321854342
choose,3,59,56.864502673027594
matters,1,23,48.62327040157432
standeth,1,30,37.27784064120698
learn,1,32,34.947975601131546
henceforth,1,33,33.88894603746089
enquired,1,34,32.892212330476745
diligently,1,37,30.225276195573226
abomination,2,76,29.429874190426563
either,1,41,27.276468761858762
sitteth,1,42,26.627029029433555
forasmuch,1,43,26.007795796190916
hard,1,45,24.851893760804654
gates,3,144,23.298650400754358
wrought,2,100,22.366704384724187
moon,1,51,21.928141553651162
too,1,51,21.928141553651162
enquire,1,52,21.506446523773256
observe,1,55,20.333367622476533
horses,2,111,20.15018413038215
blemish,1,62,18.037664826390472
giveth,2,126,17.75135268628904
afterward,1,66,16.944473018730445
worthy,1,68,16.446106165238373
read,1,70,15.976217417660132
worshipped,1,70,15.976217417660132
aside,1,72,15.532433600502907
served,1,74,15.112638097786613
arise,2,149,15.011210996459186
shew,3,228,14.71493709521328
between,3,232,14.461231283226844
matter,1,80,13.979190240452617
true,1,81,13.806607644891475
greatly,1,87,12.854427807312751
write,1,91,12.28939801358472
committed,1,92,12.15581760039358
death,4,372,12.025109884260315
within,2,186,12.025109884260315
judge,2,191,11.710316431792767
judgment,3,294,11.411583869757237
minister,1,100,11.183352192362094
shalt,16,1617,11.065778297946412
possess,1,106,10.55033225694537
bullock,1,107,10.451731020899153
teach,1,109,10.259956139781737
or,10,1132,9.87928638901245
mayest,1,114,9.80995806347552
therein,2,230,9.724654080314865
get,1,118,9.477417112171267
woman,3,367,9.141704789396806
wickedness,1,127,8.805789127844168
stranger,1,131,8.536910070505416
return,2,263,8.50445033639703
statutes,1,132,8.472236509365223
levites,2,265,8.440265805556297
wives,1,133,8.408535482979017
witness,1,135,8.283964586934884
turn,2,283,7.9034291112099595
hearken,1,153,7.309380517883722
end,2,307,7.285571460822211
lifted,1,158,7.07807100782411
sun,1,160,6.9895951202263085
die,2,321,6.967820680599435
wherein,1,167,6.696618079258738
till,1,169,6.617368161161003
kingdom,2,342,6.539972042317014
set,4,695,6.43646169344581
left,2,348,6.427213903656376
law,3,523,6.414924775733514
himself,3,528,6.3541773820239165
throne,1,176,6.3541773820239165
commandment,1,177,6.318278074780844
stones,1,178,6.282782130540503
right,2,359,6.230279772903673
put,5,911,6.137954002394124
any,5,917,6.097792907503867
book,1,188,5.948591591681965
sheep,1,188,5.948591591681965
host,1,192,5.82466260018859
stone,1,192,5.82466260018859
certain,1,196,5.7057919348786195
according,4,793,5.641035153776592
fear,2,400,5.591676096181047
priests,2,401,5.577731766764137
mouth,2,424,5.275166128472685
gone,1,214,5.225865510449577
tell,1,217,5.15361852182585
sacrifice,1,218,5.129978069890869
above,1,223,5.014956140072687
blood,2,447,5.003736998819728
do,6,1368,4.90497903173776
hands,2,461,4.851779692998739
gods,1,244,4.5833410624434805
wise,1,247,4.527672952373317
such,1,249,4.491306101350239
over,4,1008,4.43783817157226
thee,14,3826,4.092183238187907
thing,2,549,4.074080944394205
brethren,2,564,3.9657277277879763
told,1,283,3.9517145556049798
days,3,868,3.865213891369387
being,1,291,3.8430763547636064
covenant,1,292,3.82991513437058
among,3,916,3.662669931996319
away,3,916,3.662669931996319
evil,2,613,3.6487282846205855
silver,1,320,3.4947975601131542
cause,1,328,3.4095585952323453
sight,1,333,3.3583640217303588
nations,1,336,3.3283786286791943
dwell,1,338,3.3086840805805013
more,2,686,3.2604525342163537
wicked,1,344,3.2509744745238645
thy,13,4603,3.1584527156356117
place,2,715,3.1282104034579286
keep,1,362,3.0893238100447773
midst,1,364,3.07234950339618
thou,15,5474,3.064491832031995
which,12,4414,3.0403313617658614
nor,2,756,2.958558781048173
brother,1,402,2.781928406060222
found,1,403,2.7750253579062267
heart,2,833,2.6850785575899385
gold,1,417,2.681859038935754
first,1,430,2.6007795796190916
neither,2,879,2.5445625011062787
commanded,1,443,2.5244587341675153
shall,22,9837,2.501105502002298
life,1,450,2.485189376080465
other,1,464,2.4102052138711407
those,1,465,2.405021976852063
three,1,485,2.3058458128581636
art,1,495,2.259263069164059
god,9,4470,2.251681649468878
may,2,1027,2.1778680024074184
that,25,12916,2.1646315020830933
priest,1,543,2.059549206696518
man,5,2737,2.0429945546879966
words,1,548,2.0407576993361483
hear,1,550,2.0333367622476533
to,24,13630,1.9691889406947194
heaven,1,583,1.918242228535522
LORD,11,6570,1.8724029545811725
not,11,6597,1.8647396409880708
egypt,1,611,1.8303358743636815
about,1,632,1.7695177519560275
heard,1,641,1.7446727289176434
way,1,664,1.6842397880063396
like,1,669,1.671652046690896
no,2,1393,1.6056499917246367
even,2,1394,1.6044981624622805
be,10,7012,1.5948876486540349
people,3,2143,1.565564935934964
bring,1,727,1.5382877843689262
from,5,3646,1.5336467625290857
hand,2,1470,1.5215445159676317
hath,3,2263,1.4825477939499019
whom,1,763,1.4657080199688195
there,3,2299,1.4593326044839616
should,1,783,1.4282697563680835
at,2,1571,1.423724021942978
if,2,1595,1.4023012153432093
he,13,10430,1.3938981639569243
two,1,835,1.3393236158517479
king,3,2540,1.3208683691766252
his,10,8478,1.3191026412316693
israel,3,2575,1.3029148185276225
you,3,2613,1.2839669566431795
forth,1,888,1.2593865081488844
before,2,1798,1.2439768845786534
all,6,5621,1.1937397821414792
one,2,1969,1.1359423252780187
come,2,1972,1.1342142182923016
unto,9,9002,1.1180867555127623
it,6,6129,1.0947970819737733
they,7,7377,1.0611829381392794
say,1,1056,1.0590295636706528
hast,1,1071,1.0441972168405316
then,2,2168,1.031674556490968
is,6,6991,0.9598070827374132
up,2,2380,0.9397774951564785
the,53,64016,0.9258898809597459
these,1,1225,0.9129267095805791
will,3,3837,0.8743825013574741
behold,1,1326,0.8433900597558139
him,5,6667,0.8387094789532092
and,38,51708,0.8218600280609569
upon,2,2764,0.8092150645703396
this,2,2786,0.8028249958623184
in,9,12674,0.7941468339218782
when,2,2847,0.7856236173067856
a,5,8282,0.6751601178677912
so,1,1689,0.6621286081919534
an,1,1699,0.6582314415751674
land,1,1717,0.6513309372371633
of,20,34747,0.6437017407178802
as,2,3520,0.6354177382023917
children,1,1822,0.6137954002394124
have,2,3905,0.5727709189430009
but,2,3994,0.5600076210496792
into,1,2015,0.5550050715812453
me,2,4096,0.5460621187676804
them,3,6429,0.521854978644988
out,1,2776,0.40285850837039244
are,1,2949,0.3792252354141097
with,2,6015,0.37184878445094244
ye,1,3985,0.2806361905235155
said,1,4002,0.27944408276766847
i,2,8853,0.2526454804554861
for,2,8985,0.24893382732024694
