word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 3),815,790663,29 verses
bedstead,2,2,970.1386503067486
bashan-havoth-jair,1,1,970.1386503067486
maachathi,1,1,970.1386503067486
argob,3,5,582.083190184049
geshuri,1,2,485.0693251533743
rabbath,1,2,485.0693251533743
salchah,1,2,485.0693251533743
shenir,1,2,485.0693251533743
sirion,1,2,485.0693251533743
ashdoth-pisgah,1,3,323.3795501022495
unwalled,1,3,323.3795501022495
og,6,22,264.5832682654769
edrei,2,8,242.53466257668714
beth-peor,1,4,242.53466257668714
chinnereth,1,4,242.53466257668714
encourage,1,4,242.53466257668714
passest,1,5,194.0277300613497
pisgah,1,5,194.0277300613497
sidonians,1,5,194.0277300613497
giants,2,13,149.25210004719207
hermon,2,13,149.25210004719207
bashan,9,59,147.9872517417074
gadites,2,14,138.59123575810693
jabbok,1,7,138.59123575810693
suffice,1,7,138.59123575810693
region,2,15,129.3518200408998
reubenites,2,16,121.26733128834357
arnon,3,25,116.41663803680981
jair,1,10,97.01386503067485
begun,1,12,80.84488752556237
destroying,1,14,69.29561787905347
remaining,1,14,69.29561787905347
aroer,1,16,60.633665644171785
sihon,2,37,52.43992704360803
heshbon,2,38,51.05992896351308
eastward,2,40,48.506932515337425
gilead,5,101,48.026665856769725
machir,1,22,44.09721137757948
northward,1,24,40.422443762781185
southward,1,24,40.422443762781185
amorites,3,73,39.86871165644172
plain,3,75,38.80554601226994
westward,1,26,37.31302501179802
beyond,2,54,35.931061122472165
armed,1,30,32.33795501022495
sakes,1,31,31.294795171185434
greatness,1,32,30.316832822085892
strengthen,1,32,30.316832822085892
goodly,1,33,29.398140918386318
bars,1,38,25.52996448175654
fenced,1,38,25.52996448175654
possessed,1,39,24.875350007865347
jordan,5,197,24.62280838342001
salt,1,41,23.661918300164597
besought,1,44,22.04860568878974
river,4,179,21.679075984508348
cubit,1,45,21.5586366734833
towns,1,45,21.5586366734833
half,3,136,21.400117286178276
ammon,2,91,21.321728578170298
wroth,1,49,19.798747965443848
nine,1,50,19.40277300613497
utterly,2,101,19.210666342707892
coasts,1,51,19.022326476602913
ourselves,1,51,19.022326476602913
cattle,3,153,19.02232647660291
possess,2,106,18.304502835976386
remained,1,53,18.304502835976386
cities,8,448,17.323904469763367
kingdoms,1,57,17.019976321171026
coast,1,62,15.647397585592717
inherit,1,62,15.647397585592717
walls,1,66,14.699070459193159
abode,1,69,14.059980439228239
valley,2,140,13.859123575810692
lebanon,1,71,13.663924652207726
prey,1,73,13.28957055214724
