word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 29),851,790663,0
drawer,1,1,929.0987074030552
hewer,1,1,929.0987074030552
curses,3,8,348.4120152761457
sicknesses,1,4,232.2746768507638
admah,1,5,185.81974148061104
zeboim,1,5,185.81974148061104
belong,2,12,154.84978456717585
waxen,2,12,154.84978456717585
drunkenness,1,7,132.72838677186502
meaneth,1,8,116.1373384253819
rooted,1,8,116.1373384253819
temptations,1,8,116.1373384253819
wormwood,1,9,103.23318971145056
shoe,1,10,92.90987074030552
overthrew,1,12,77.42489228358792
beareth,2,25,74.32789659224441
blot,1,13,71.46913133869656
gadites,1,14,66.36419338593251
gall,1,14,66.36419338593251
groweth,1,14,66.36419338593251
imagination,1,14,66.36419338593251
brimstone,1,15,61.93991382687035
reubenites,1,16,58.06866921269095
horeb,1,17,54.65286514135619
gomorrah,1,19,48.89993196858185
overthrow,1,19,48.89993196858185
og,1,22,42.231759427411596
plagues,1,24,38.71244614179396
perceive,1,25,37.16394829612221
miracles,1,27,34.41106323715019
drunk,1,30,30.969956913435176
standeth,1,30,30.969956913435176
oath,2,61,30.462252701739512
thirst,1,31,29.970926045259844
heat,1,32,29.034334606345475
separate,1,32,29.034334606345475
sown,1,32,29.034334606345475
add,1,33,28.154506284941068
turneth,1,33,28.154506284941068
jealousy,1,34,27.326432570678094
sihon,1,37,25.110775875758247
heshbon,1,38,24.449965984290927
revealed,1,38,24.449965984290927
spare,1,40,23.22746768507638
indignation,1,41,22.660944083001343
salt,1,41,22.660944083001343
covenant,7,292,22.27291421856639
establish,1,44,21.115879713705798
root,1,44,21.115879713705798
smoke,1,45,20.646637942290116
anger,5,234,19.852536482971267
sodom,1,48,19.35622307089698
sworn,1,48,19.35622307089698
prosper,1,49,18.961198110266434
heareth,1,52,17.86728283467414
signs,1,53,17.530164290623684
tribes,2,112,16.591048346483127
officers,1,58,16.018943231087157
bashan,1,59,15.747435718695852
burning,1,60,15.484978456717588
grass,1,62,14.985463022629922
book,3,188,14.826043203240244
stranger,2,131,14.18471309012298
kindled,1,66,14.077253142470534
led,1,68,13.663216285339047
secret,1,68,13.663216285339047
wood,2,140,13.272838677186503
worshipped,1,70,13.272838677186503
shouldest,1,73,12.727379553466509
served,1,74,12.555387937879123
abominations,1,76,12.224982992145463
forsaken,1,76,12.224982992145463
ones,1,77,12.066216979260458
here,2,162,11.470354412383399
gods,3,244,11.423344763152318
seen,3,277,10.06244087440132
written,3,277,10.06244087440132
foot,1,95,9.77998639371637
wrath,2,198,9.38483542831369
clothes,1,101,9.198997103000545
curse,1,101,9.198997103000545
idols,1,101,9.198997103000545
eaten,1,105,8.848559118124335
generation,1,107,8.683165489748179
nations,3,336,8.295524173241564
captains,1,119,7.807552163050884
lest,2,240,7.742489228358794
tribe,2,242,7.6785017140748355
family,1,123,7.553648027667116
maketh,1,126,7.373799265103613
bless,1,127,7.315737853567364
beside,1,132,7.038626571235267
isaac,1,132,7.038626571235267
land,13,1717,7.034527196412182
wives,1,133,6.985704566940265
camp,1,136,6.831608142669523
half,1,136,6.831608142669523
words,4,548,6.7817423898033224
rise,1,142,6.542948643683488
this,19,2786,6.33627977051617
manasseh,1,147,6.32039937008881
enter,1,149,6.235561794651377
ears,1,151,6.152971572205663
lie,1,155,5.994185209051969
forty,1,158,5.880371565842121
passed,1,161,5.770799424863697
your,11,1776,5.754552804861265
eyes,3,501,5.56346531379075
moab,1,168,5.530349448827709
knew,1,169,5.4976254875920425
battle,1,170,5.465286514135618
far,1,173,5.370512759555233
elders,1,179,5.1904955720841075
old,2,380,4.889993196858185
stone,1,192,4.839055767724245
egypt,3,611,4.5618594471508445
heart,4,833,4.46145837888622
serve,1,209,4.445448360780168
walk,1,212,4.382541072655921
day,8,1741,4.269264594614842
dwelt,1,226,4.111056227447147
smote,1,230,4.039559597404588
therein,1,230,4.039559597404588
wine,1,231,4.022072326420153
those,2,465,3.9961234727013126
though,1,233,3.9875481004422966
inheritance,1,239,3.887442290389352
great,4,962,3.8631962885781923
little,1,242,3.8392508570374178
given,2,498,3.731320110052431
abraham,1,250,3.716394829612221
whole,1,250,3.716394829612221
only,1,253,3.6723269067314437
strong,1,255,3.643524342757079
may,4,1027,3.6186901943643823
law,2,523,3.5529587281187576
himself,2,528,3.5193132856176335
how,2,543,3.4220946865674224
pharaoh,1,273,3.4032919685093597
stand,1,274,3.3908711949016612
fathers,2,549,3.384694744637724
laid,1,279,3.3301028939177604
or,4,1132,3.28303430177758
our,4,1165,3.1900384803538375
see,2,597,3.1125584837623292
wilderness,1,305,3.0462252701739514
among,3,916,3.042899696734897
whose,1,314,2.9589130809014494
silver,1,320,2.9034334606345475
you,8,2613,2.8445425408436438
do,4,1368,2.716662887143436
wherefore,1,348,2.6698238718478597
say,3,1056,2.639484964213225
bread,1,361,2.5736806299253607
keep,1,362,2.5665710149255667
us,4,1449,2.564799744383865
ye,11,3985,2.5646388410121976
woman,1,367,2.531604107365273
we,5,1844,2.5192481220256377
drink,1,369,2.5178826758890382
jacob,1,377,2.4644528047826397
nor,2,756,2.4579330883678705
know,2,763,2.435383243520459
whom,2,763,2.435383243520459
should,2,783,2.3731767749758754
under,1,392,2.370149763783304
water,1,396,2.3462088570784223
lord,20,7970,2.3314898554656343
gold,1,417,2.2280544542039693
moses,2,848,2.1912705363279605
peace,1,429,2.1657312526877743
all,13,5621,2.14877836616967
have,9,3905,2.1413286470236867
neither,2,879,2.113990232998988
which,10,4414,2.104890592213537
commanded,1,443,2.097288278562201
hath,5,2263,2.0528031537849207
another,1,453,2.0509905240685544
through,1,463,2.006692672576793
other,1,464,2.0023679038858946
gave,1,465,1.9980617363506563
unto,19,9002,1.9609948278891414
might,1,475,1.9559972787432742
ever,1,476,1.951888040762721
servants,1,480,1.9356223070896985
are,6,2949,1.8903330771171014
god,9,4470,1.8706685383954134
cast,1,501,1.8544884379302498
thy,9,4603,1.8166170685699539
make,2,1055,1.761324563797261
that,24,12916,1.7264144454686687
years,1,539,1.7237452827514939
with,11,6015,1.6990998805375905
hear,1,550,1.6892703770964639
upon,5,2764,1.6807140148391015
out,5,2776,1.6734486804810074
against,3,1667,1.672043264672565
done,1,565,1.644422490978859
things,2,1162,1.5991371900224702
heaven,1,583,1.5936512991476075
them,11,6429,1.5896851425468357
before,3,1798,1.5502203126858543
children,3,1822,1.5298002866131535
these,2,1225,1.5168958488213147
evil,1,613,1.5156585765139563
called,1,624,1.488940236222845
israel,4,2575,1.443260128004746
mine,1,650,1.4293826267739311
come,3,1972,1.4134361674488671
like,1,669,1.3887873055352096
into,3,2015,1.3832735097812237
yet,1,683,1.3603202158170646
came,3,2096,1.3298168521990295
made,2,1406,1.3216197829346448
when,4,2847,1.3053722618940011
place,1,715,1.2994387516126646
bring,1,727,1.277989968917545
not,9,6597,1.2675289323370469
thus,1,737,1.2606495351466147
in,17,12674,1.2462267654924994
took,1,752,1.2355036002700204
to,18,13630,1.2269828857853995
their,5,3932,1.1814581731981881
according,1,793,1.1716251039130583
pass,1,830,1.119396033015729
men,2,1677,1.1080485478867683
an,2,1699,1.0937006561542735
brought,1,863,1.0765917814635635
am,1,874,1.0630419993169968
forth,1,888,1.0462823281565936
thereof,1,908,1.023236461897638
from,4,3646,1.0193074134975921
away,1,916,1.0142998989116323
any,1,917,1.0131937921516414
thine,1,937,0.9915674572071027
thee,4,3826,0.9713525430246265
and,54,51708,0.970281778443664
name,1,958,0.9698316361200994
shall,10,9837,0.944493958933674
what,1,985,0.9432474186833048
did,1,1006,0.923557363223713
it,6,6129,0.9095435216867893
the,62,64016,0.899839412943474
he,10,10430,0.8907945420930539
of,33,34747,0.8823857410510497
his,8,8478,0.8767149869337628
then,2,2168,0.8571021286006044
there,2,2299,0.808263338323667
is,6,6991,0.7973955434727981
as,3,3520,0.7918454892639675
after,1,1180,0.7873717859347925
because,1,1209,0.768485283211791
therefore,1,1237,0.7510903050954367
king,2,2540,0.7315737853567365
but,3,3994,0.6978708368075026
him,5,6667,0.6967891910927367
man,2,2737,0.678917579395729
even,1,1394,0.6664983553823925
went,1,1400,0.6636419338593251
saying,1,1445,0.6429748840159552
go,1,1492,0.6227203132728252
so,1,1689,0.5500880446436087
also,1,1769,0.5252112534782675
i,5,8853,0.5247366471269939
for,5,8985,0.5170276613261298
they,4,7377,0.503781324334041
said,2,4002,0.46431719510397557
had,1,2029,0.4579096635796231
a,4,8282,0.44873156600002667
people,1,2143,0.4335504934218643
be,3,7012,0.39750372535783884
up,1,2380,0.3903776081525442
by,1,2625,0.35394236472497337
were,1,2773,0.33505182380203935
will,1,3837,0.24214196179386374
was,1,4523,0.20541647300531843
thou,1,5474,0.16972939484893226
