word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 34),320,790663,12 verses
beth-peor,1,4,617.70546875
pisgah,1,5,494.16437500000006
abated,1,6,411.80364583333335
dim,1,9,274.5357638888889
zoar,1,10,247.08218750000003
utmost,1,11,224.62017045454547
plains,2,25,197.66575
natural,1,13,190.06322115384614
nebo,1,13,190.06322115384614
force,1,19,130.0432565789474
ended,1,21,117.65818452380952
nun,1,29,85.20075431034483
terror,1,29,85.20075431034483
jericho,2,64,77.21318359375
palm,1,37,66.7789695945946
moab,4,168,58.82909226190476
weeping,1,44,56.15504261363637
naphtali,1,50,49.4164375
mourning,1,51,48.447487745098044
signs,1,53,46.61928066037736
sepulchre,1,54,45.75596064814815
wonders,1,55,44.92403409090909
shewed,2,135,36.60476851851852
valley,2,140,35.29745535714286
since,1,70,35.29745535714286
wept,1,71,34.80030809859155
dan,1,72,34.31697048611111
plain,1,75,32.94429166666667
sware,1,78,31.67720352564103
hearkened,1,81,30.503973765432104
top,1,91,27.15188873626374
caused,1,94,26.285339095744686
moses,9,848,26.223345371462266
thither,1,95,26.008651315789475
died,2,201,24.585292288557213
gilead,1,101,24.463582920792078
knoweth,1,104,23.757902644230768
buried,1,106,23.30964033018868
eye,1,117,21.118135683760684
isaac,1,132,18.71834753787879
mountain,1,137,18.03519616788321
south,1,143,17.27847465034965
manasseh,1,147,16.80831207482993
trees,1,157,15.737718949044586
knew,1,169,14.620247781065089
arose,1,173,14.282207369942197
thirty,1,174,14.200125718390806
ephraim,1,176,14.038760653409092
face,2,416,11.878951322115384
land,8,1717,11.512274315666861
joshua,1,216,11.438990162037037
wisdom,1,234,10.559067841880342
prophet,1,244,10.126319159836065
abraham,1,250,9.883287500000002
full,1,260,9.503161057692308
pharaoh,1,273,9.05062957875458
laid,1,279,8.855992383512545
seed,1,280,8.824363839285715
mighty,1,284,8.700077024647888
twenty,1,294,8.404156037414966
sight,1,333,7.419885510510511
over,3,1008,7.353636532738095
jacob,1,377,6.553904177718834
old,1,380,6.502162828947369
sea,1,400,6.1770546875
days,2,868,5.693137960829493
commanded,1,443,5.577476015801355
hands,1,461,5.359700379609545
servants,1,480,5.147545572916667
servant,1,500,4.941643750000001
eyes,1,501,4.931780189620759
spirit,1,505,4.892716584158416
years,1,539,4.584085111317254
hundred,1,590,4.187833686440678
see,1,597,4.138730108877723
egypt,1,611,4.043898322422259
all,9,5621,3.9561282467532464
israel,4,2575,3.8381699029126213
like,1,669,3.693306240657698
sent,1,686,3.6017811588921287
word,1,699,3.534795243204578
unto,12,9002,3.2936972339480115
nor,1,756,3.2682829034391534
whom,1,763,3.2382986566186105
according,1,793,3.1157905107187895
judah,1,817,3.024261780905753
against,2,1667,2.964393371325735
so,2,1689,2.9257807874481943
city,1,868,2.8465689804147467
give,1,880,2.807752130681818
children,2,1822,2.7122084248079035
thine,1,937,2.636949706510139
LORD,7,6570,2.632534722222222
great,1,962,2.568421907484408
did,1,1006,2.456085362823062
him,6,6667,2.223628506074696
there,2,2299,2.149475315354502
in,10,12674,1.9495201791068328
do,1,1368,1.806156341374269
this,2,2786,1.7737414752333096
no,1,1393,1.7737414752333096
went,1,1400,1.764872767857143
his,6,8478,1.7486354387827316
saying,1,1445,1.7099113321799309
hand,1,1470,1.6808312074829932
which,3,4414,1.6793080256003625
go,1,1492,1.6560468331099196
was,3,4523,1.638838298695556
of,23,34747,1.6355053134083517
shalt,1,1617,1.5280283704390847
an,1,1699,1.4542800912301355
to,8,13630,1.4502256052824654
day,1,1741,1.419196941412981
the,34,64016,1.3122960470819796
but,2,3994,1.237266837756635
had,1,2029,1.2177535115820604
and,24,51708,1.146819157577164
not,3,6597,1.1236115848112778
up,1,2380,1.0381604516806724
son,1,2393,1.0325206330965315
man,1,2737,0.9027482188527586
upon,1,2764,0.8939297666425472
were,1,2773,0.8910284439235485
when,1,2847,0.8678685897435898
i,3,8853,0.8372829125720095
for,3,8985,0.8249822621035058
it,2,6129,0.8062724343286019
is,2,6991,0.7068579244743242
as,1,3520,0.7019380326704545
from,1,3646,0.6776801631925399
thee,1,3826,0.6457976672765291
will,1,3837,0.6439462796455565
have,1,3905,0.6327328745198464
said,1,4002,0.6173967703648175
a,2,8282,0.5966727541656605
thy,1,4603,0.5367851129698024
he,2,10430,0.47379134707574305
thou,1,5474,0.4513741094263793
with,1,6015,0.4107767040731505
that,2,12916,0.3825986179931868
