word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 26),667,790663,0
avouched,2,2,1185.4017991004498
possessest,1,1,1185.4017991004498
tithing,2,2,1185.4017991004498
populous,1,2,592.7008995502249
outstretched,1,3,395.13393303348323
profess,1,3,395.13393303348323
terribleness,1,3,395.13393303348323
swarest,1,5,237.08035982008997
floweth,2,12,197.56696651674162
peculiar,1,7,169.3431141572071
entreated,1,9,131.71131101116106
levite,3,28,127.00733561790533
basket,2,23,103.07841731308258
sojourned,1,12,98.78348325837081
syrian,1,12,98.78348325837081
dwellest,1,19,62.38956837370788
fatherless,2,43,55.13496740002092
hallowed,1,22,53.88189995911135
milk,2,48,49.391741629185404
oppression,1,24,49.391741629185404
tithes,1,24,49.391741629185404
widow,2,55,43.10551996728908
honey,2,56,42.33577853930178
firstfruits,1,32,37.04380622188906
transgressed,1,34,34.86475879707205
use,1,35,33.86862283144142
bondage,1,39,30.39491792565256
commandments,4,171,27.72869705498128
stranger,3,131,27.14660608626984
hard,1,45,26.342262202232217
forgotten,1,46,25.769604328270646
promised,1,48,24.695870814592702
ought,2,97,24.441274208256697
mourning,1,51,23.24317253138137
signs,1,53,22.36607168114056
afflicted,1,55,21.55275998364454
wonders,1,55,21.55275998364454
habitation,1,58,20.43796205345603
choose,1,59,20.091555916956775
giveth,2,126,18.815901573023012
judgments,2,127,18.667744867723616
few,1,65,18.236950755391533
statutes,2,132,17.960633319703785
arm,1,67,17.692564165678355
given,7,498,16.662274284544477
shouldest,1,73,16.238380809595203
affliction,1,75,15.805357321339331
sware,1,78,15.19745896282628
hearkened,1,81,14.634590112351233
increase,1,88,13.470474989777838
labour,1,89,13.319121338207301
egyptians,1,98,12.095936725514793
ready,1,100,11.854017991004497
eaten,1,105,11.289540943813806
became,1,106,11.18303584057028
worship,1,108,10.975942584263423
mayest,1,114,10.398261395617979
perish,1,120,9.87834832583708
keep,3,362,9.823771815749584
bless,1,127,9.333872433861808
mighty,2,284,8.34789999366514
looked,1,143,8.289523070632516
gates,1,144,8.231956938197566
nation,1,145,8.175184821382413
honour,1,146,8.119190404797601
commanded,3,443,8.027551686910494
hast,7,1071,7.7477241771271235
hearken,1,153,7.747724177127123
look,1,155,7.647753542583547
filled,1,159,7.4553572270468536
shalt,10,1617,7.330870742736239
our,7,1165,7.122585917341758
voice,3,505,7.041990885745245
country,1,179,6.622356419555585
us,8,1449,6.544661416703656
third,1,182,6.51319669835412
fathers,3,549,6.477605459565298
year,2,369,6.424942000544443
within,1,186,6.373127952152955
rejoice,1,192,6.1739677036481755
unclean,1,194,6.110318552064174
cried,1,199,5.956792960303768
ways,1,205,5.782447800489999
fruit,1,208,5.699047111059854
walk,1,212,5.59151792028514
brought,4,863,5.494330470917496
above,1,223,5.315703134979595
therein,1,230,5.153920865654129
thy,20,4603,5.150561803608298
thine,4,937,5.060413229884524
place,3,715,4.973713842379509
inheritance,1,239,4.959840163600208
land,7,1717,4.832738843158502
praise,1,248,4.779845964114717
priest,2,543,4.366120806999815
laid,1,279,4.2487519681019705
