word,numInChap,numInKjv,relativeFreq
your,25,1776,11.715608700806069
whence,1,72,11.55940058479532
reuben,1,74,11.246984352773826
sign,1,76,10.95101108033241
greater,1,77,10.808790157211211
heed,1,80,10.40346052631579
army,1,82,10.14971758664955
river,2,179,9.299182593354896
write,1,91,9.1458993637941
foot,1,95,8.760808864265927
yourselves,2,191,8.714940755028934
jordan,2,197,8.449511087363078
land,17,1717,8.240364773319437
charge,1,102,8.159576883384933
corn,1,102,8.159576883384933
love,3,311,8.028393975291927
possession,1,104,8.002661943319838
serve,2,209,7.964371694787207
shut,1,105,7.92644611528822
beginning,1,106,7.851668321747765
worship,1,108,7.706267056530214
teach,1,109,7.635567358763883
horses,1,111,7.497989568515884
known,2,222,7.497989568515884
chariots,1,113,7.365281788542151
perish,1,120,6.935640350877193
lay,2,241,6.906861760209653
keep,3,362,6.897321895899971
gods,2,244,6.821941328731665
mount,2,263,6.329101460876526
beside,1,132,6.305127591706539
goeth,1,135,6.165013645224171
opened,1,137,6.075013446023818
seen,2,277,6.009219076572297
seed,2,280,5.944834586466165
turn,2,283,5.881815138553096
gates,1,144,5.77970029239766
you,18,2613,5.733250347453018
wilderness,2,305,5.4575530629853315
egypt,4,611,5.448620897579464
cattle,1,153,5.439717922256622
hearken,1,153,5.439717922256622
other,3,464,5.381100272232304
able,1,160,5.201730263157895
sun,1,160,5.201730263157895
gather,1,165,5.044102073365231
destroyed,1,167,4.983693665300977
eyes,3,501,4.983693665300977
nations,2,336,4.954028822055138
dwell,2,338,4.924715042042977
how,3,543,4.598214597266647
ye,22,3985,4.594752955160801
midst,2,364,4.57294968189705
year,2,369,4.510985594066467
door,1,189,4.403581175160122
heaven,3,583,4.282728175498781
water,2,396,4.203418394471026
wrath,1,198,4.203418394471026
sea,2,400,4.1613842105263155
where,2,401,4.151006693791836
did,5,1006,4.136564821596735
oil,1,202,4.120182386659718
ways,1,205,4.059887034659821
fruit,1,208,4.001330971659919
walk,1,212,3.9258341608738827
days,4,868,3.8353771525588165
day,8,1741,3.8243622842286644
way,3,664,3.7602869372225745
soul,2,459,3.6264786148377475
therein,1,230,3.618594965675057
wine,1,231,3.6029300524037366
between,1,232,3.5874001814882033
send,1,234,3.5567386414754836
lest,1,240,3.4678201754385967
strong,1,255,3.263830753353973
feet,1,256,3.251081414473684
may,4,1027,3.2415845846358837
which,17,4414,3.2054160207950777
full,1,260,3.201064777327935
pharaoh,1,273,3.0486331212646998
stand,1,274,3.037506723011909
fathers,2,549,3.03197392388074
pass,3,830,3.0082295497780596
heart,3,833,2.9973955898148734
mighty,1,284,2.9305522609340255
give,3,880,2.8373074162679424
go,5,1492,2.789131508395654
end,1,307,2.710999485684896
upon,9,2764,2.7100186609795114
this,9,2786,2.6886186571957533
thine,3,937,2.6647070718418244
what,3,985,2.534853326208923
set,2,695,2.3950412722453613
place,2,715,2.328047110783953
until,1,366,2.273980442910555
if,4,1595,2.087214651047682
fear,1,400,2.0806921052631577
god,11,4470,2.0481085599905806
these,3,1225,2.038229001074114
therefore,3,1237,2.0184563672722633
thy,11,4603,1.9889301027933728
mouth,1,424,1.9629170804369414
first,1,430,1.9355275397796816
lord,18,7970,1.879671663474873
side,1,443,1.8787287632172982
before,4,1798,1.8515613839939113
thou,12,5474,1.824501663365575
all,12,5621,1.7767874231032124
than,1,483,1.7231404598452653
earth,2,987,1.686477896869834
over,2,1008,1.651342940685046
off,1,507,1.6415716806809924
speak,1,513,1.6223720119010976
shalt,3,1617,1.5441128796016013
words,1,548,1.5187533615059545
down,2,1125,1.479603274853801
unto,16,9002,1.4792745471766509
when,5,2847,1.4616734143049932
shall,17,9837,1.4383151688308906
them,11,6429,1.4240232171656393
as,6,3520,1.4186537081339712
after,2,1180,1.4106387154326492
to,23,13630,1.4044290072209138
up,4,2380,1.3987846085802742
children,3,1822,1.370378993587151
from,6,3646,1.3696272771891331
eat,1,655,1.2706516673362795
their,6,3932,1.2700053541789365
in,19,12674,1.247692914628373
it,9,6129,1.2221392688770385
do,2,1368,1.2167790089258232
out,4,2776,1.1992461701804946
no,2,1393,1.1949416254203349
even,2,1394,1.1940844219587707
be,10,7012,1.1869321764193712
his,12,8478,1.1780280850746823
good,1,720,1.155940058479532
not,9,6597,1.1354390751777126
hand,2,1470,1.1323494450411744
hath,3,2263,1.103327674023769
know,1,763,1.0907953369662688
and,64,51708,1.0301252783851018
the,78,64016,1.014083880345703
against,2,1667,0.9985325040255106
brought,1,863,0.964399585289992
take,1,874,0.9522618330723834
i,10,8853,0.9401071299054142
put,1,911,0.9135859957247674
a,9,8282,0.9044302799984748
that,14,12916,0.9021272676891983
will,4,3837,0.8676328820487497
great,1,962,0.8651526425210636
have,4,3905,0.8525242940898982
come,2,1972,0.8440941603501655
her,2,1994,0.8347811856622498
house,2,2026,0.8215960928975944
came,2,2096,0.7941572920851747
then,2,2168,0.7677830646727519
sons,1,1105,0.7531917123124554
for,8,8985,0.7410366985912192
there,2,2299,0.7240337904352007
of,30,34747,0.7185744168750654
with,5,6015,0.691834448965306
every,1,1238,0.6722753167247683
he,8,10430,0.6383714992178432
by,2,2625,0.6341156892230576
behold,1,1326,0.6276597602603794
but,3,3994,0.6251453496033523
made,1,1406,0.591946544882833
are,2,2949,0.5644468240795274
into,1,2015,0.413040616429411
on,1,2016,0.4128357351712615
my,2,4367,0.3811664035288588
son,1,2393,0.3477964237798843
they,3,7377,0.3384615055328439
king,1,2540,0.32766804807293826
israel,1,2575,0.3232143076136944
man,1,2737,0.3040836105609292
him,2,6667,0.24967056910312377
is,2,6991,0.2380995114018776
thee,1,3826,0.2175318458194624
said,1,4002,0.20796522791235958
was,1,4523,0.18400991423950103
