word,numInChap,numInKjv,relativeFreq
TOTAL (Jhn 12),1060,790663,0
rejecteth,1,1,745.9084905660377
odour,1,2,372.95424528301885
cared,1,3,248.63616352201257
lazarus,5,15,248.63616352201257
burying,1,4,186.47712264150942
signifying,1,4,186.47712264150942
thundered,1,4,186.47712264150942
wiped,1,4,186.47712264150942
blinded,1,5,149.18169811320755
pence,1,5,149.18169811320755
spikenard,1,5,149.18169811320755
costly,1,6,124.31808176100628
hosanna,1,6,124.31808176100628
andrew,2,13,114.75515239477502
bethsaida,1,7,106.55835579514824
telleth,1,7,106.55835579514824
esaias,3,21,106.55835579514823
converted,1,9,82.87872117400418
ointment,3,27,82.87872117400418
sion,1,9,82.87872117400418
miracle,1,10,74.59084905660377
pound,1,10,74.59084905660377
bag,1,11,67.8098627787307
bethany,1,11,67.8098627787307
iscariot,1,11,67.8098627787307
sir,1,12,62.15904088050314
philip,3,36,62.159040880503134
glorify,2,25,59.67267924528302
consulted,1,13,57.37757619738751
martha,1,13,57.37757619738751
greeks,1,14,53.27917789757412
supper,1,14,53.27917789757412
abideth,2,30,49.72723270440252
colt,1,15,49.72723270440252
believeth,3,45,49.72723270440251
glorified,3,50,44.75450943396226
judgeth,1,17,43.87697003329634
betray,1,18,41.43936058700209
lose,1,24,31.07952044025157
perceive,1,25,29.83633962264151
miracles,1,27,27.62624039133473
seeth,2,54,27.62624039133473
confess,1,28,26.63958894878706
thief,1,28,26.63958894878706
raised,3,85,26.326182019977797
believed,4,116,25.720982433311647
prevail,1,29,25.720982433311647
record,1,30,24.86361635220126
report,1,30,24.86361635220126
always,2,62,24.061564211807667
hateth,1,31,24.061564211807667
sakes,1,31,24.061564211807667
hour,3,94,23.805590124448013
hardened,1,33,22.603287592910235
judas,1,33,22.603287592910235
palm,1,37,20.159688934217236
receiveth,1,37,20.159688934217236
understood,1,37,20.159688934217236
revealed,1,38,19.629170804369416
heal,1,40,18.647712264150943
sayest,1,40,18.647712264150943
walketh,1,41,18.192890013805798
world,7,288,18.129720256813417
sitting,1,43,17.34670908293111
pharisees,2,87,17.147321622207766
ass,2,90,16.575744234800837
met,1,45,16.575744234800837
synagogue,1,45,16.575744234800837
light,6,272,16.453863762486126
eternal,1,47,15.870393416298677
believe,3,143,15.648429872014777
desired,1,50,14.918169811320755
wheat,1,51,14.625656677765445
darkness,3,162,13.813120195667366
alone,2,108,13.813120195667365
mary,1,54,13.813120195667365
remembered,1,57,13.08611386957961
next,1,60,12.43180817610063
feast,2,123,12.128593342537199
judge,3,191,11.715840165958706
hair,1,64,11.654820165094339
loveth,1,65,11.475515239477502
jesus,15,983,11.382123457264054
thereon,1,66,11.301643796455117
arm,1,67,11.132962545761758
grave,1,68,10.969242508324085
troubled,1,68,10.969242508324085
poor,3,205,10.91573400828348
others,1,69,10.810267979217938
verily,2,140,10.655835579514823
reason,1,71,10.505753388254053
while,3,214,10.456661082701462
galilee,1,72,10.359840146750523
table,1,73,10.217924528301888
except,1,74,10.079844467108618
served,1,74,10.079844467108618
branches,1,75,9.945446540880504
draw,1,76,9.814585402184708
passover,1,76,9.814585402184708
simon,1,76,9.814585402184708
rulers,1,78,9.562929366231254
bringeth,1,79,9.4418796274182
lifted,2,158,9.4418796274182
abide,1,82,9.096445006902899
fulfilled,1,82,9.096445006902899
sold,1,82,9.096445006902899
hide,1,83,8.986849283928166
last,1,85,8.775394006659267
follow,1,86,8.673354541465555
should,9,783,8.573660811103881
commandment,2,177,8.42834452616992
dead,4,364,8.196796599626788
understand,1,91,8.196796599626788
bare,2,186,8.02052140393589
cometh,3,282,7.935196708149337
much,3,287,7.796952863059627
sat,2,192,7.769880110062893
everlasting,1,97,7.689778253258121
nevertheless,1,97,7.689778253258121
anointed,1,98,7.611311128224875
loved,1,98,7.611311128224875
cried,2,199,7.496567744382289
coming,1,100,7.459084905660378
corn,1,102,7.312828338882722
knoweth,1,104,7.172197024673439
serve,2,209,7.137880292497969
prince,1,105,7.103890386343217
die,3,321,6.971107388467642
worship,1,108,6.906560097833682
life,4,450,6.630297693920335
save,2,233,6.402647987691311
myself,1,118,6.3212583946274385
lest,2,240,6.215904088050315
disciples,2,244,6.114004021033096
praise,2,248,6.015391052951917
whither,1,124,6.015391052951917
feet,2,256,5.8274100825471695
jews,2,257,5.8047353351442625
meet,1,132,5.650821898227559
must,1,132,5.650821898227559
goeth,1,135,5.525248078266946
written,2,277,5.385620870512907
spoken,2,287,5.1979685753730855
sake,1,145,5.14419648666233
honour,1,146,5.108962264150944
spake,4,588,5.074207418816583
whatsoever,1,152,4.907292701092354
trees,1,157,4.751009494051195
might,3,475,4.71100099304866
filled,1,159,4.69124836833986
heard,4,641,4.6546551673387695
answered,3,492,4.548222503451449
cause,2,328,4.548222503451449
been,2,331,4.506999942997207
could,1,166,4.493424641964083
same,2,332,4.493424641964083
chief,2,338,4.413659707491347
knew,1,169,4.413659707491347
speak,3,513,4.362037956526536
kept,1,175,4.26233423180593
therefore,7,1237,4.22098579948445
whosoever,1,183,4.07600268068873
many,3,556,4.024686100176463
death,2,372,4.010260701967945
done,3,565,3.9605760561028553
ground,1,192,3.8849400550314463
certain,1,196,3.8056555641124374
what,5,985,3.786337515563643
this,14,2786,3.748283872191145
see,3,597,3.7482838721911445
where,2,401,3.7202418482096644
six,1,202,3.69261628993088
angel,1,203,3.6744260619016638
fruit,1,208,3.5860985123367195
walk,1,212,3.518436276254895
gone,1,214,3.485553694233821
departed,1,217,3.437366315972524
tell,1,217,3.437366315972524
on,9,2016,3.3299486185983826
again,3,672,3.329948618598382
nothing,1,225,3.3151488469601675
father,5,1126,3.3122046650356913
sent,3,686,3.2619904835249462
therein,1,230,3.2430803937653816
things,5,1162,3.209589029974345
though,1,233,3.2013239938456555
me,17,4096,3.095811606353184
because,5,1209,3.084815924590727
little,1,242,3.0822664899423047
prophet,1,244,3.057002010516548
these,5,1225,3.04452445128995
eyes,2,501,2.977678605054043
fall,1,252,2.959954327643007
voice,2,505,2.9540930319447036
only,1,253,2.948254903423074
whom,3,763,2.9327987833527036
very,1,257,2.9023676675721313
came,8,2096,2.8469789716260983
him,25,6667,2.797016988773203
how,2,543,2.7473609228951665
words,2,548,2.7222937611899187
why,1,282,2.6450655693831124
but,14,3994,2.6146016194102475
had,7,2029,2.57336591126775
judgment,1,294,2.5371037094082913
young,1,300,2.486361635220126
blessed,1,302,2.4698956641259526
put,3,911,2.456339705486403
among,3,916,2.4429317376616955
any,3,917,2.4402676899652267
then,7,2168,2.408376122676321
if,5,1595,2.3382711303010586
daughter,1,327,2.2810657203854365
said,12,4002,2.236607168114056
stood,1,339,2.200320031168253
yet,2,683,2.1842122710572114
not,19,6597,2.1482888162429465
say,3,1056,2.1190582118353345
also,5,1769,2.108277248632102
people,6,2143,2.088404546615131
both,1,361,2.066228505723096
saying,4,1445,2.0647985898021806
keep,1,362,2.0605206921713752
that,35,12916,2.0212757176998544
took,2,752,1.9837991770373347
fear,1,400,1.8647712264150944
priests,1,401,1.8601209241048322
glory,1,402,1.8554937576269595
found,1,403,1.8508895547544362
themselves,1,409,1.8237371407482585
was,11,4523,1.8140600035875338
heart,2,833,1.7908967360529118
first,1,430,1.734670908293111
am,2,874,1.7068844177712534
forth,2,888,1.6799740778514363
would,1,451,1.6538990921641636
now,3,1356,1.6502400233761896
hath,5,2263,1.6480523432744978
he,23,10430,1.644860525696919
man,6,2737,1.635166585091789
soul,1,459,1.6250729641961605
there,5,2299,1.6222455210222655
gave,1,465,1.604104280787178
ever,1,476,1.5670346440462979
name,2,958,1.557220230826801
than,1,483,1.544323997031134
three,1,485,1.5379556506516243
who,2,970,1.5379556506516243
have,8,3905,1.528109583746044
i,18,8853,1.5165879171115644
come,4,1972,1.5129989666653911
given,1,498,1.4978082139880278
servant,1,500,1.4918169811320756
cast,1,501,1.4888393025270215
did,2,1006,1.4829194643459995
from,7,3646,1.4320788354257445
law,1,523,1.426211263032577
at,3,1571,1.4243955898778566
they,14,7377,1.4155779948386238
himself,1,528,1.4127054745568897
saw,1,548,1.3611468805949594
hear,1,550,1.356197255574614
ye,7,3985,1.3102533083970551
when,5,2847,1.3099903241412676
christ,1,571,1.306319598189208
day,3,1741,1.285310437506096
heaven,1,583,1.2794313731835982
hundred,1,590,1.2642516789254876
son,4,2393,1.2468173682675099
it,10,6129,1.2170149952129838
called,1,624,1.1953661707789067
you,4,2613,1.1418423123858212
one,3,1969,1.1364781471295649
behold,2,1326,1.125050513674265
more,1,686,1.0873301611749822
for,13,8985,1.079222078726599
out,4,2776,1.074796095916481
word,1,699,1.0671079979485518
went,2,1400,1.0655835579514825
my,6,4367,1.0248341981672147
with,8,6015,0.9920644928559105
let,2,1511,0.9873044216625251
nor,1,756,0.9866514425476689
know,1,763,0.9775995944509013
is,9,6991,0.9602598219273837
be,9,7012,0.9573839724892098
up,3,2380,0.9402207864277786
jerusalem,1,814,0.9163494970098743
men,2,1677,0.8895748247656979
so,2,1689,0.8832545773428511
an,2,1699,0.8780559041389497
days,1,868,0.859341578993131
which,5,4414,0.8449348556479811
before,2,1798,0.8297091107519886
away,1,916,0.8143105792205653
them,7,6429,0.8121573236836622
a,9,8282,0.8105743075458028
we,2,1844,0.8090113780542708
were,3,2773,0.8069691567609495
she,1,982,0.7595809476232563
their,4,3932,0.7588082304842703
earth,1,987,0.7557330198237464
of,35,34747,0.7513396025501863
her,2,1994,0.7481529494142806
into,2,2015,0.7403558219017744
may,1,1027,0.7262984328783231
his,8,8478,0.7038532583779549
the,60,64016,0.699114431297836
to,12,13630,0.6567059344675313
our,1,1165,0.6402647987691311
after,1,1180,0.6321258394627438
and,43,51708,0.6202921229662648
saith,1,1262,0.5910526866608857
king,2,2540,0.5873295201307385
will,3,3837,0.5831966306223907
unto,7,9002,0.5800221544059392
by,2,2625,0.5683112309074573
even,1,1394,0.535085000406053
made,1,1406,0.530518129847822
shall,6,9837,0.4549609579542773
against,1,1667,0.4474556032189788
as,2,3520,0.42381164236706687
your,1,1776,0.41999351946285907
children,1,1822,0.4093899509144005
house,1,2026,0.36816806049656353
in,6,12674,0.35312063621557727
thy,2,4603,0.32409667198176745
israel,1,2575,0.28967320021982046
lord,3,7970,0.28076856608508316
upon,1,2764,0.26986558992982557
god,1,4470,0.1668699084040353
thou,1,5474,0.13626388209098242
all,1,5621,0.13270031854937514
