word,numInChap,numInKjv,relativeFreq
TOTAL (Jhn 3),763,790663,36 verses
salim,1,1,1036.2555701179554
nicodemus,3,5,621.7533420707732
baptizeth,1,2,518.1277850589777
decrease,1,2,518.1277850589777
listeth,1,2,518.1277850589777
non,1,2,518.1277850589777
earthly,2,5,414.5022280471822
barest,1,3,345.4185233726518
rabbi,2,8,259.06389252948884
baptizing,1,4,259.06389252948884
bloweth,1,4,259.06389252948884
testifieth,1,5,207.2511140235911
teacher,1,6,172.7092616863259
believeth,6,45,138.1674093490607
bridegroom,3,24,129.53194626474442
reproved,1,10,103.62555701179555
condemned,2,21,98.69100667790052
hearest,1,11,94.20505182890504
marvel,1,11,94.20505182890504
deeds,3,33,94.20505182890503
begotten,2,24,86.35463084316295
condemnation,1,12,86.35463084316295
purifying,1,12,86.35463084316295
bride,1,14,74.01825500842538
question,1,14,74.01825500842538
rejoiceth,1,18,57.56975389544196
except,4,74,56.01381460097056
ascended,1,19,54.53976684831345
born,8,154,53.83145818794574
heavenly,1,23,45.054590005128496
verily,6,140,44.41095300505523
condemn,1,24,43.177315421581476
seal,1,26,39.85598346607521
john,5,133,38.95697632022389
miracles,1,27,38.37983593029465
testify,1,29,35.7329506937226
abideth,1,30,34.54185233726518
standeth,1,30,34.54185233726518
baptized,2,61,33.97559246288378
already,1,31,33.42759903606308
hateth,1,31,33.42759903606308
tarried,1,32,32.382986566186105
must,4,132,31.401683942968347
speaketh,2,74,28.00690730048528
receiveth,1,37,28.00690730048528
testimony,2,76,27.269883424156724
manifest,1,39,26.57065564405014
serpent,1,40,25.906389252948888
juda,1,41,25.274526100437935
doest,1,45,23.027901558176787
witness,3,135,23.027901558176783
eternal,1,47,22.047990853573523
can,5,235,22.04799085357352
doeth,2,96,21.588657710790738
everlasting,2,97,21.366094229236197
loved,2,98,21.148072859550112
canst,1,51,20.31873666897952
heareth,1,52,19.927991733037604
friend,1,53,19.551991889018026
beyond,1,54,19.189917965147323
light,5,272,19.0488156271683
cometh,5,282,18.373325711311267
named,1,57,18.179922282771148
world,5,288,17.990548092325614
perish,2,120,17.27092616863259
rather,1,62,16.71379951803154
loveth,1,65,15.942393386430084
measure,1,69,15.018196668376165
womb,1,71,14.595148874900781
believe,2,143,14.493084896754622
whence,1,72,14.39243847386049
above,3,223,13.940657893963524
enter,2,149,13.909470739838328
lifted,2,158,13.117159115417156
true,1,81,12.79327864343155
fulfilled,1,82,12.637263050218968
ruler,1,86,12.049483373464598
greatly,1,87,11.9109835645742
pharisees,1,87,11.9109835645742
receive,2,176,11.77563147861313
increase,1,88,11.77563147861313
knowest,1,89,11.643321012561298
sound,1,89,11.643321012561298
prison,1,90,11.513950779088393
whosoever,2,183,11.325197487627928
cannot,2,184,11.263647501282124
answered,5,492,10.53105254184914
wrought,1,100,10.362555701179554
spirit,5,505,10.259956139781735
saved,1,104,9.963995866518802
tell,2,217,9.550742581732308
life,4,450,9.211160623270715
believed,1,116,8.93323767343065
heaven,5,583,8.887269040462739
disciples,2,244,8.493898115720945
wind,1,123,8.424842033479312
whither,1,124,8.35689975901577
giveth,1,126,8.224250556491711
only,2,253,8.19174363729609
jews,2,257,8.064245681851794
goeth,1,135,7.675967186058929
seen,2,277,7.481989675941916
received,1,160,6.476597313237222
darkness,1,162,6.396639321715775
joy,1,165,6.28033678859367
same,2,332,6.242503434445515
second,1,169,6.131689764011571
kingdom,2,342,6.059974094257049
arose,1,173,5.989916590277199
master,1,181,5.725168895679312
how,3,543,5.725168895679311
yourselves,1,191,5.425421833078301
things,6,1162,5.350717229524727
jesus,5,983,5.27088285919611
jordan,1,197,5.260180558974393
water,2,396,5.2336139904947245
wrath,1,198,5.2336139904947245
flesh,2,420,4.934550333895026
near,1,211,4.91116383942159
bear,1,215,4.819793349385839
nothing,1,225,4.605580311635357
sent,3,686,4.531729898475024
between,1,232,4.466618836715325
some,1,232,4.466618836715325
truth,1,237,4.372386371805719
lest,1,240,4.317731542158148
art,2,495,4.1868911923957794
given,2,498,4.16166895629701
hath,9,2263,4.121210840062571
should,3,783,3.9703278548580663
man,10,2737,3.786100000430966
told,1,283,3.661680459780761
much,1,287,3.6106465857768484
into,7,2015,3.5998952808067934
see,2,597,3.4715429484688625
son,8,2393,3.464289411175781
because,4,1209,3.42847169600647
wilderness,1,305,3.3975592462883784
these,4,1225,3.383691657528018
evil,2,613,3.3809317132722856
night,1,307,3.3754253098304736
mother,1,320,3.238298656618611
again,2,672,3.084093958684391
god,13,4470,3.013718660298305
say,3,1056,2.943907869653282
but,11,3994,2.8539837935146495
is,19,6991,2.8163146663197187
old,1,380,2.7269883424156722
know,2,763,2.7162662388412984
whom,2,763,2.7162662388412984
him,17,6667,2.642319587821395
where,1,401,2.5841784790971456
that,32,12916,2.5673721154981863
not,16,6597,2.5132771141257066
came,5,2096,2.4719837073424507
am,2,874,2.3712942107962367
he,23,10430,2.2851273358305826
there,5,2299,2.25370937389725
we,4,1844,2.2478428852884065
through,1,463,2.2381329808163186
no,3,1393,2.2317061811585543
gave,1,465,2.228506602404205
might,1,475,2.1815906739325377
than,1,483,2.145456666910881
earth,2,987,2.0998086527212876
said,8,4002,2.0714754025346434
cast,1,501,2.068374391453005
voice,1,505,2.0519912279563473
speak,1,513,2.0199913647523497
words,1,548,1.8909773177334952
so,3,1689,1.8405960392858887
christ,1,571,1.814808353971901
be,12,7012,1.7733980093290735
every,2,1238,1.6740800809660024
time,1,619,1.6740800809660024
about,1,632,1.6396448894271445
heard,1,641,1.6166233543181834
come,3,1972,1.576453707075997
on,3,2016,1.5420469793421956
yet,1,683,1.5172116692795834
do,2,1368,1.5149935235642622
set,1,695,1.4910152088028135
even,2,1394,1.4867368294375258
from,5,3646,1.4210855322517217
unto,12,9002,1.3813671230188251
thee,5,3826,1.3542283979586454
up,3,2380,1.3062045001486833
ye,5,3985,1.3001951946272965
if,2,1595,1.2993800252262764
men,2,1677,1.2358444485604716
his,10,8478,1.222287768480721
moses,1,848,1.2219994930636267
neither,1,879,1.1789028101455694
i,10,8853,1.1705134644956008
was,5,4523,1.1455400952000392
thereof,1,908,1.1412506278832109
a,9,8282,1.126092747049215
name,1,958,1.0816863988705172
have,4,3905,1.0614653727200567
one,2,1969,1.0525704114961458
what,1,985,1.0520361117948787
may,1,1027,1.0090122396474737
thou,5,5474,0.9465250001077415
which,4,4414,0.9390625918604036
down,1,1125,0.9211160623270714
father,1,1126,0.9202980196429444
our,1,1165,0.8894897597579017
after,1,1180,0.8781826865406401
therefore,1,1237,0.8377167098770861
saith,1,1262,0.8211216878906146
for,7,8985,0.8073220913551128
you,2,2613,0.7931538998223923
by,2,2625,0.7895280534232041
behold,1,1326,0.7814898718838276
were,2,2773,0.7473895204601193
this,2,2786,0.7439020603861849
all,4,5621,0.7374172354513114
made,1,1406,0.7370238763285601
the,45,64016,0.7284350889669456
hand,1,1470,0.7049357619850037
and,35,51708,0.7014184450013237
of,23,34747,0.6859262127007505
to,9,13630,0.6842479920074541
it,4,6129,0.676296668375236
land,1,1717,0.6035268317518668
also,1,1769,0.5857860769462722
before,1,1798,0.5763379144148807
in,7,12674,0.5723361993708134
with,3,6015,0.5168356958194291
then,1,2168,0.4779776614935219
they,3,7377,0.4214134079373547
israel,1,2575,0.4024293476186234
when,1,2847,0.3639815841650704
are,1,2949,0.3513921906130741
as,1,3520,0.2943907869653282
their,1,3932,0.26354414295980555
me,1,4096,0.25299208254832894
my,1,4367,0.23729232198716635
shall,2,9837,0.21068528415532284
them,1,6429,0.16118456526955288
