word,numInChap,numInKjv,relativeFreq
TOTAL (Jhn 13),826,790663,38 verses
sop,4,4,957.2191283292979
towel,2,2,957.2191283292979
leaning,1,3,319.0730427764326
doubting,1,4,239.30478208232446
dipped,2,10,191.44382566585958
bason,1,5,191.44382566585958
whit,1,5,191.44382566585958
iscariot,2,11,174.0398415144178
betray,3,18,159.5365213882163
beckoned,1,6,159.5365213882163
heel,1,6,159.5365213882163
needeth,1,6,159.5365213882163
supper,2,14,136.74558976132826
crow,1,7,136.74558976132826
example,1,8,119.65239104116223
something,1,8,119.65239104116223
wipe,1,8,119.65239104116223
receiveth,4,37,103.48314900857274
judas,3,33,87.0199207572089
bag,1,11,87.0199207572089
intent,1,11,87.0199207572089
poureth,1,11,87.0199207572089
cock,1,12,79.76826069410815
glorify,2,25,76.57753026634383
simon,6,76,75.56993118389194
afterwards,1,13,73.63224064071521
hereafter,1,14,68.37279488066413
riseth,1,14,68.37279488066413
wash,6,89,64.53162662894144
washed,3,45,63.814608555286526
thrice,1,15,63.814608555286526
girded,2,33,58.01328050480593
glorified,3,50,57.433147699757875
verily,8,140,54.6982359045313
breast,1,18,53.17884046273877
denied,1,19,50.379954122594626
whomsoever,1,20,47.860956416464894
ended,1,21,45.581863253776085
peter,7,162,41.361320359907936
testified,1,24,39.884130347054075
loved,4,98,39.070168503236644
happy,1,28,34.186397440332065
follow,3,86,33.391364941719694
feet,8,256,29.913097760290558
scripture,1,32,29.913097760290558
greater,2,77,24.862834502059687
quickly,1,39,24.544080213571743
bosom,1,41,23.346808008031655
whither,3,124,23.158527298289464
straightway,1,42,22.790931626888042
clean,3,133,21.59140890968341
doest,1,45,21.271536185095506
goest,1,46,20.809111485419518
need,1,49,19.535084251618322
canst,1,51,18.76900251626074
knowing,1,51,18.76900251626074
garments,2,103,18.586779190860153
immediately,1,55,17.40398415144178
buy,1,56,17.093198720166033
dost,1,56,17.093198720166033
eateth,1,56,17.093198720166033
satan,1,56,17.093198720166033
knew,3,169,16.992055532472744
lying,1,57,16.793318040864875
disciples,4,244,15.692116857857341
devil,1,61,15.692116857857341
feast,2,123,15.564538672021103
having,3,193,14.879053808227427
jesus,15,983,14.60659910980617
troubled,1,68,14.076751887195558
aside,1,72,13.294710115684692
sake,2,145,13.203022459714454
table,1,73,13.112590799031478
passover,1,76,12.594988530648656
thought,1,81,11.817520102830839
fulfilled,1,82,11.673404004015827
never,1,86,11.130454980573232
knowest,1,89,10.755271104823573
master,2,181,10.57700694286517
another,5,453,10.56533254226598
cannot,2,184,10.404555742709759
hour,1,94,10.183182216269127
ought,1,97,9.868238436384514
answered,5,492,9.727836670013188
love,3,311,9.233625032115414
entered,1,107,8.945973161956054
ask,1,109,8.781826865406403
wherewith,1,110,8.70199207572089
lay,2,241,7.943727206052265
little,2,242,7.91090188701899
chosen,1,123,7.782269336010551
depart,1,125,7.657753026634383
should,6,783,7.3350124776191405
now,10,1356,7.059138114522845
believe,1,143,6.693840058246838
looked,1,143,6.693840058246838
world,2,288,6.647355057842346
new,1,150,6.381460855528653
know,5,763,6.272733475290287
whom,5,763,6.272733475290287
lifted,1,158,6.058348913476569
received,1,160,5.982619552058112
till,1,169,5.664018510824248
lord,8,1400,5.469823590453131
say,6,1056,5.438745047325556
commandment,1,177,5.408017674176825
began,1,179,5.347592895694402
spake,3,588,4.8837710629045805
call,1,196,4.8837710629045805
you,13,2613,4.762284220543771
poor,1,205,4.669361601606331
gone,1,214,4.472986580978027
part,1,214,4.472986580978027
while,1,214,4.472986580978027
tell,1,217,4.411148056817041
life,2,450,4.254307237019101
sent,3,686,4.186089482489641
hands,2,461,4.152794482990446
some,1,232,4.125944518660766
save,1,233,4.108236602271664
send,1,234,4.09068003559529
ye,17,3985,4.083494399397256
than,2,483,3.9636402829370514
seek,1,244,3.9230292144643353
wilt,1,245,3.907016850323665
given,2,498,3.844253527426899
saith,5,1262,3.7924688127151263
only,1,253,3.7834748155308215
jews,1,257,3.7245880479739215
well,1,262,3.653508123394267
himself,2,528,3.6258300315503704
if,6,1595,3.600824307194851
him,24,6667,3.4458165711569144
laid,1,279,3.4308929330799205
one,7,1969,3.403013660896437
cometh,1,282,3.3943940720897086
why,1,282,3.3943940720897086
done,2,565,3.388386294970966
had,7,2029,3.3023824042903325
being,1,291,3.2894128121281714
am,3,874,3.285649181908345
give,3,880,3.2632470283953334
end,1,307,3.1179776167078104
night,1,307,3.1179776167078104
i,28,8853,3.027463638678453
who,3,970,2.9604715309153544
what,3,985,2.9153882081095364
taken,1,338,2.832009255412124
me,12,4096,2.80435291502724
do,4,1368,2.7988863401441457
he,30,10430,2.753266907946206
bread,1,361,2.651576532768138
then,6,2168,2.6491304289556212
said,11,4002,2.631037084363387
head,1,364,2.6297228800255437
down,3,1125,2.552584342211461
things,3,1162,2.4713058390601494
after,3,1180,2.4336079533795707
come,5,1972,2.4270261874475096
water,1,396,2.4172200210335806
therefore,3,1237,2.321469187540739
have,9,3905,2.2061388360982535
also,4,1769,2.164429911428599
gave,1,465,2.058535759847952
those,1,465,2.058535759847952
unto,19,9002,2.020346971590387
when,6,2847,2.0173216613894582
thou,11,5474,1.923531313778275
servant,1,500,1.9144382566585958
into,4,2015,1.9001868552442638
spirit,1,505,1.8954834224342532
speak,1,513,1.8659242267627638
may,2,1027,1.8641073579927905
that,25,12916,1.8527778111050206
hast,2,1071,1.7875240491676898
shalt,3,1617,1.7759167501471202
my,8,4367,1.7535500404475346
so,3,1689,1.7002115956115413
father,2,1126,1.7002115956115413
was,8,4523,1.6930694288380241
own,1,596,1.6060723629686207
not,10,6597,1.45099155423571
but,6,3994,1.4379856710004475
on,3,2016,1.4244332266805029
again,1,672,1.4244332266805027
yet,1,683,1.401492135181988
set,1,695,1.3772937098263278
no,2,1393,1.3743275352897313
went,2,1400,1.3674558976132827
thus,1,737,1.2988047874210282
are,4,2949,1.2983643653161043
go,2,1492,1.2831355607631338
took,1,752,1.272897777033641
it,8,6129,1.2494294381847582
is,9,6991,1.2322946867348992
son,3,2393,1.2000239803543225
to,17,13630,1.1938903288039666
pass,1,830,1.1532760582280697
heart,1,833,1.1491226030363721
against,2,1667,1.148433267341689
neither,1,879,1.0889864941175176
your,2,1776,1.0779494688392994
god,5,4470,1.070714908645747
before,2,1798,1.0647598757834238
put,1,911,1.0507344987149263
out,3,2776,1.0344587121714315
this,3,2786,1.0307456514672986
his,9,8478,1.016156187186091
all,5,5621,0.8514669350020438
or,1,1132,0.8455999366866588
as,3,3520,0.8158117570988334
because,1,1209,0.7917445230184432
these,1,1225,0.781403370064733
every,1,1238,0.7731980034970095
thee,3,3826,0.7505638748008086
for,7,8985,0.7457466776076889
them,5,6429,0.7444541362025959
man,2,2737,0.6994659322830091
shall,7,9837,0.6811562364852175
with,4,6015,0.6365546988058506
at,1,1571,0.6093056195603423
a,5,8282,0.5778912873275162
men,1,1677,0.5707925631063195
an,1,1699,0.5634014881278975
children,1,1822,0.5253672493574632
from,2,3646,0.5250790610692803
we,1,1844,0.5190993103738057
and,26,51708,0.48131231795006085
hath,1,2263,0.4229867999687573
there,1,2299,0.41636325721152584
thy,2,4603,0.41591098341485894
be,3,7012,0.40953470978150225
up,1,2380,0.4021929110627302
in,5,12674,0.37763102742989496
by,1,2625,0.36465490603020867
the,24,64016,0.35886745625942185
were,1,2773,0.34519261750064834
of,12,34747,0.3305790295551148
will,1,3837,0.2494707136641381
their,1,3932,0.24344331849676953
which,1,4414,0.21685979345928816
