word,numInChap,numInKjv,relativeFreq
TOTAL (Jhn 16),789,790663,33 verses
needest,1,1,1002.1077313054499
proverbs,2,9,222.69060695676663
remembereth,1,5,200.42154626109
plainly,2,11,182.20140569189996
desirous,1,6,167.01795521757498
expedient,1,7,143.15824732935
comforter,1,8,125.26346641318123
speakest,2,17,117.89502721240586
cheer,1,10,100.210773130545
asketh,1,11,91.10070284594998
anguish,1,17,58.94751360620293
sorrow,4,70,57.26329893173999
sorrowful,1,18,55.67265173919166
ask,6,109,55.161893466355046
hitherto,1,19,52.74251217397105
reprove,1,19,52.74251217397105
proverb,1,20,50.1053865652725
lament,1,21,47.71941577644999
overcome,1,22,45.55035142297499
tribulation,1,22,45.55035142297499
guide,1,23,43.56990136110651
killeth,1,23,43.56990136110651
synagogues,1,24,41.754488804393745
glorify,1,25,40.084309252218
offended,1,25,40.084309252218
camest,1,28,35.7895618323375
while,7,214,32.77922485578574
travail,1,31,32.3260558485629
little,7,242,28.986587269165906
verily,4,140,28.631649465869994
world,8,288,27.83632586959583
sure,1,41,24.441651983059753
joy,4,165,24.293520758919996
goest,1,46,21.784950680553255
hour,2,94,21.32144109160532
believe,3,143,21.023239118296154
weep,1,49,20.45117818990714
enquire,1,52,19.271302525104804
alone,2,108,18.557550579730552
shew,4,228,17.58083739132368
leave,2,115,17.427960544442605
judged,1,63,15.906471925483332
howbeit,1,64,15.657933301647654
loveth,1,65,15.417042020083843
soon,1,65,15.417042020083843
think,1,65,15.417042020083843
scattered,1,71,14.11419339866831
taketh,1,74,13.541996368992566
see,8,597,13.428579313975877
whatsoever,2,152,13.185628043492763
truth,3,237,12.684907991208227
you,31,2613,11.888763746830826
receive,2,176,11.387587855743748
knowest,1,89,11.259637430398314
cannot,2,184,10.892475340276627
father,12,1126,10.679656106274777
cometh,3,282,10.66072054580266
spoken,3,287,10.47499370702561
rejoice,2,192,10.438622201098436
doeth,1,96,10.438622201098436
nevertheless,1,97,10.331007539231441
loved,1,98,10.22558909495357
prince,1,105,9.543883155289999
things,11,1162,9.486389883270181
beginning,1,106,9.453846521749528
tell,2,217,9.236015956732258
because,11,1209,9.117605495748512
nothing,2,225,8.907624278270665
believed,1,116,8.638859752633188
asked,1,119,8.421073372314705
disciples,2,244,8.213997797585654
whither,1,124,8.081513962140725
depart,1,125,8.016861850443599
service,1,132,7.591725237162499
again,5,672,7.456158715070312
told,2,283,7.082033436787631
judgment,2,294,6.817059396635713
remember,1,148,6.770998184496283
righteousness,2,306,6.549723734022548
born,1,154,6.507193060425
