word,numInChap,numInKjv,relativeFreq
TOTAL (Jhn 2),510,790663,25 verses
changers,2,2,1550.3196078431372
waterpots,2,2,1550.3196078431372
containing,1,1,1550.3196078431372
firkins,1,1,1550.3196078431372
cana,2,4,775.1598039215686
needed,1,2,775.1598039215686
wanted,1,3,516.773202614379
rear,1,4,387.5799019607843
shewest,1,5,310.06392156862745
doves,2,12,258.3866013071895
apiece,1,8,193.78995098039215
tasted,1,8,193.78995098039215
marriage,2,19,163.19153766769867
brim,1,10,155.03196078431372
manifested,1,10,155.03196078431372
overthrew,1,12,129.19330065359475
purifying,1,12,129.19330065359475
scourge,1,12,129.19330065359475
drove,1,13,119.2553544494721
miracles,2,27,114.83848946986201
capernaum,1,16,96.89497549019607
zeal,1,16,96.89497549019607
merchandise,1,22,70.46907308377897
bridegroom,1,24,64.59665032679737
cords,1,26,59.62767722473605
worse,1,26,59.62767722473605
remembered,2,57,54.397179222566216
continued,1,29,53.459296822177144
testify,1,29,53.459296822177144
governor,2,60,51.67732026143791
drunk,1,30,51.67732026143791
hence,1,30,51.67732026143791
feast,4,123,50.41689781603698
scripture,1,32,48.44748774509804
galilee,2,72,43.064433551198256
building,1,37,41.90052994170641
passover,2,76,40.79788441692467
believed,3,116,40.094472616632856
temple,5,204,37.99802960399846
sold,2,82,37.81267336202774
knew,4,169,36.69395521522218
sitting,1,43,36.05394436844505
doest,1,45,34.451546840958606
wine,5,231,33.55670146846617
disciples,5,244,31.768844423015103
fill,1,49,31.639175670268106
oxen,2,102,30.398423683198768
risen,1,51,30.398423683198768
beginning,2,106,29.251313355530893
tables,1,56,27.684278711484595
raise,1,59,26.27660352276504
jews,4,257,24.129488059815365
money,2,140,22.147422969187673
whence,1,72,21.532216775599128
commit,1,75,20.670928104575164
draw,1,76,20.398942208462334
sign,1,76,20.398942208462334
mother,4,320,19.378995098039216
poured,1,84,18.456185807656396
drew,1,85,18.23905420991926
ruler,1,86,18.026972184222526
sheep,2,188,16.492761785565293
hour,1,94,16.492761785565293
small,1,97,15.982676369516879
jesus,10,983,15.771308319869147
six,2,202,15.349699087555813
eaten,1,105,14.764948646125116
seeing,1,116,13.364824205544286
water,3,396,11.744845513963162
whatsoever,1,152,10.199471104231167
forty,1,158,9.812149416728715
filled,1,159,9.750437785176963
three,3,485,9.589605821710128
body,1,175,8.85896918767507
kept,1,175,8.85896918767507
saith,7,1262,8.599237127497592
third,1,182,8.518239603533722
