word,numInChap,numInKjv,relativeFreq
TOTAL (2Sa 14),1117,790663,0
banished,2,2,707.8451208594449
mourner,1,1,707.8451208594449
polled,3,3,707.8451208594449
revengers,1,1,707.8451208594449
spilt,1,1,707.8451208594449
tekoah,3,3,707.8451208594449
comfortable,1,2,353.92256042972247
faulty,1,2,353.92256042972247
feign,1,3,235.94837361981496
thanked,1,3,235.94837361981496
coal,1,4,176.96128021486123
expelled,1,4,176.96128021486123
geshur,2,8,176.96128021486123
handmaid,8,45,125.83913259723465
remainder,1,6,117.97418680990748
aileth,1,7,101.12073155134928
absalom,13,109,84.42189514837418
obeisance,1,9,78.64945787327166
request,2,19,74.51001272204684
joab,15,146,72.72381378692927
guiltless,1,10,70.7845120859445
quench,1,12,58.98709340495374
sole,1,12,58.98709340495374
strove,1,14,50.56036577567464
fetch,2,31,45.66742715222225
devise,1,16,44.24032005371531
needs,1,16,44.24032005371531
discern,1,17,41.6379482858497
weighed,1,17,41.6379482858497
bad,1,18,39.32472893663583
bade,1,18,39.32472893663583
fetched,1,18,39.32472893663583
heir,1,18,39.32472893663583
hair,3,64,33.180240040286485
mourned,1,22,32.17477822088386
form,1,24,29.49354670247687
tamar,1,24,29.49354670247687
kissed,1,26,27.22481234074788
praised,1,26,27.22481234074788
zeruiah,1,26,27.22481234074788
apparel,1,28,25.28018288783732
woman,12,367,23.14479959213444
respect,1,34,20.81897414292485
anoint,1,35,20.224146310269855
means,1,35,20.224146310269855
perceived,1,35,20.224146310269855
barley,1,37,19.13094921241743
wouldest,1,38,18.62750318051171
bowed,2,78,18.14987489383192
heavy,1,40,17.696128021486125
perform,1,42,16.853455258558213
ground,4,192,14.746773351238435
liveth,2,96,14.746773351238435
touch,1,48,14.746773351238435
ought,2,97,14.594744759988556
beauty,1,49,14.445818793049897
speech,1,49,14.445818793049897
home,1,51,13.879316095283233
mourning,1,51,13.879316095283233
risen,1,51,13.879316095283233
doth,4,207,13.67816658665594
countenance,1,53,13.355568318102735
fair,1,53,13.355568318102735
widow,1,55,12.869911288353544
person,1,56,12.64009144391866
weight,1,58,12.204226221714567
face,7,416,11.910855399077198
blemish,1,62,11.416856788055563
husband,2,126,11.23563683903881
kill,2,126,11.23563683903881
king,40,2540,11.147167257629054
destroy,4,261,10.848201085968505
crown,1,66,10.724926073627953
hither,1,67,10.56485255014097
indeed,1,70,10.112073155134928
field,4,291,9.729829839992371
pray,4,313,9.045944036542428
thought,1,81,8.73882865258574
fulfilled,1,82,8.632257571456645
hide,1,83,8.528254468186084
speak,6,513,8.278890302449648
arose,2,173,8.183180587970462
thing,6,549,7.73601224983
foot,1,95,7.4510012722046834
shekels,1,96,7.3733866756192175
suffer,1,96,7.3733866756192175
slew,2,196,7.2229093965249485
still,1,101,7.008367533261831
angel,2,203,6.973843555265468
charge,1,102,6.9396580476416165
knoweth,1,104,6.80620308518697
thyself,2,215,6.584605775436697
ask,1,109,6.493991934490321
leave,1,115,6.155174963995173
smote,2,230,6.155174963995173
wherefore,3,348,6.102113110857284
none,3,358,5.931663023961829
head,3,364,5.83388835873169
fell,2,243,5.825885768390493
answered,4,492,5.754838380971097
family,1,123,5.754838380971097
wise,2,247,5.731539440157449
servant,4,500,5.66276096687556
help,1,126,5.617818419519405
must,1,132,5.362463036813977
sent,5,686,5.15922099751782
iniquity,2,278,5.0924109414348555
turn,2,283,5.002439016674522
thence,1,145,4.881690488685828
deliver,2,296,4.782737303104358
remember,1,148,4.782737303104358
would,3,451,4.708504129885443
born,1,154,4.5963968886976945
on,13,2016,4.564477465859516
servants,3,480,4.424032005371531
been,2,331,4.277009793712658
again,4,672,4.213363814639553
second,1,169,4.1884326678073664
now,8,1356,4.176077409200265
grace,1,170,4.16379482858497
left,2,348,4.068075407238189
said,23,4002,4.068075407238189
throne,1,176,4.021847277610482
therefore,7,1237,4.005590821354984
dead,2,364,3.889258905821126
fire,3,549,3.868006124915
whosoever,1,183,3.8680061249149995
cannot,1,184,3.846984352496983
returned,1,185,3.8261898424834864
thine,5,937,3.7771884784388736
afraid,1,193,3.66759129978987
manner,1,196,3.6114546982624742
see,3,597,3.557010657585151
brother,2,402,3.5216175167136563
oil,1,202,3.5041837666309155
two,4,835,3.390874830464407
long,1,211,3.3547162126040044
near,1,211,3.3547162126040044
so,8,1689,3.352729998150124
mouth,2,424,3.338892079525684
part,1,214,3.307687480651612
let,7,1511,3.2792295473303206
dwelt,1,226,3.1320580569001986
any,4,917,3.087655925232039
set,3,695,3.0554465648609135
send,1,234,3.024979148971987
wisdom,1,234,3.024979148971987
can,1,235,3.0121068972742338
inheritance,1,239,2.9616950663575103
lest,1,240,2.949354670247687
concerning,1,242,2.924979838262169
together,2,484,2.924979838262169
she,4,982,2.8832795147024233
such,1,249,2.8427514893953614
whole,1,250,2.83138048343778
fall,1,252,2.8089092097597024
my,17,4367,2.755522568035394
full,1,260,2.722481234074788
himself,2,528,2.6812315184069884
gathered,1,267,2.651105321570955
saw,2,548,2.583376353501624
words,2,548,2.583376353501624
done,2,565,2.505646445520159
told,1,283,2.501219508337261
much,1,287,2.46635930613047
spoken,1,287,2.46635930613047
there,8,2299,2.4631409164313003
am,3,874,2.429674327892832
thee,13,3826,2.4051193338141097
own,2,596,2.3753191975149157
young,1,300,2.35948373619815
put,3,911,2.3309938118313225
end,1,307,2.3056844327669217
time,2,619,2.2870601643277704
whose,1,314,2.254283824393137
die,1,321,2.2051249871010747
mine,2,650,2.1779849872598307
daughter,1,327,2.1646639781634405
come,6,1972,2.153686980302571
earth,3,987,2.151504926624453
sight,1,333,2.125661023601937
may,3,1027,2.0677072663859155
more,2,686,2.063688399007128
toward,1,346,2.0457951469926154
word,2,699,2.0253079280670816
o,3,1065,1.9939299179139296
right,1,359,1.971713428577841
good,2,720,1.9662364468317914
then,6,2168,1.958980961788132
bring,2,727,1.94730432148403
to,37,13630,1.9215164689508046
year,1,369,1.918279460323699
one,5,1969,1.7974736436247967
water,1,396,1.7874876789379923
this,7,2786,1.7785053287925754
found,1,403,1.7564395058547022
house,5,2026,1.7469030623382156
jerusalem,2,814,1.7391772011288573
me,10,4096,1.7281375020982541
thy,11,4603,1.6915699173265033
neither,2,879,1.6105691032069283
behold,3,1326,1.6014595494557577
him,15,6667,1.592571893339084
his,19,8478,1.5863478764247996
blood,1,447,1.5835461316766106
life,1,450,1.572989157465433
soul,1,459,1.5421462328092481
other,1,464,1.5255282777143209
not,14,6597,1.502172455969718
name,2,958,1.4777559934435176
three,1,485,1.4594744759988556
hand,3,1470,1.4445818793049898
go,3,1492,1.4232810741141655
her,4,1994,1.4199500919948744
as,7,3520,1.407646547163669
had,4,2029,1.3954561278648496
