word,numInChap,numInKjv,relativeFreq
TOTAL (2Sa 23),878,790663,39 verses
harodite,2,2,900.5273348519362
abi-albon,1,1,900.5273348519362
adino,1,1,900.5273348519362
agee,1,1,900.5273348519362
ahasbai,1,1,900.5273348519362
anethothite,1,1,900.5273348519362
arbite,1,1,900.5273348519362
barhumite,1,1,900.5273348519362
elika,1,1,900.5273348519362
eznite,1,1,900.5273348519362
gadite,1,1,900.5273348519362
heleb,1,1,900.5273348519362
hezrai,1,1,900.5273348519362
hiddai,1,1,900.5273348519362
jashen,1,1,900.5273348519362
mebunnai,1,1,900.5273348519362
paarai,1,1,900.5273348519362
paltite,1,1,900.5273348519362
psalmist,1,1,900.5273348519362
sharar,1,1,900.5273348519362
tachmonite,1,1,900.5273348519362
hararite,3,5,540.3164009111617
ithrite,2,4,450.2636674259681
ahiam,1,2,450.2636674259681
arbathite,1,2,450.2636674259681
defended,1,2,450.2636674259681
eliahba,1,2,450.2636674259681
eliam,1,2,450.2636674259681
gilonite,1,2,450.2636674259681
igal,1,2,450.2636674259681
lionlike,1,2,450.2636674259681
naharai,1,2,450.2636674259681
ribai,1,2,450.2636674259681
shaalbonite,1,2,450.2636674259681
zalmon,1,2,450.2636674259681
zelek,1,2,450.2636674259681
ahohite,2,5,360.2109339407745
dodo,2,5,360.2109339407745
shammah,3,8,337.6977505694761
ira,2,6,300.17577828397873
abiezer,1,3,300.17577828397873
gareb,1,3,300.17577828397873
ikkesh,1,3,300.17577828397873
kabzeel,1,3,300.17577828397873
maharai,1,3,300.17577828397873
ruling,1,3,300.17577828397873
tekoite,1,3,300.17577828397873
netophathite,2,8,225.13183371298405
beerothite,1,4,225.13183371298405
elhanan,1,4,225.13183371298405
gaash,1,4,225.13183371298405
lentiles,1,4,225.13183371298405
maachathite,1,4,225.13183371298405
ordered,1,4,225.13183371298405
attained,2,10,180.10546697038725
carmelite,1,5,180.10546697038725
helez,1,5,180.10546697038725
hushathite,1,5,180.10546697038725
pirathonite,1,5,180.10546697038725
springing,1,5,180.10546697038725
victory,2,12,150.08788914198936
defied,1,6,150.08788914198936
eliphelet,1,6,150.08788914198936
jeopardy,1,6,150.08788914198936
rephaim,1,6,150.08788914198936
troop,2,13,138.54266690029786
spear,6,46,117.46008715460037
beth-lehem,4,31,116.19707546476596
although,2,16,112.56591685649202
adullam,1,8,112.56591685649202
azmaveth,1,8,112.56591685649202
ittai,1,8,112.56591685649202
longed,1,8,112.56591685649202
egyptian,3,27,100.05859276132624
ammonite,1,9,100.05859276132624
baanah,1,10,90.05273348519363
shining,1,11,81.86612135017602
zobah,1,11,81.86612135017602
zeruiah,2,26,69.27133345014893
garrison,1,13,69.27133345014893
benaiah,3,42,64.32338106085258
clave,1,14,64.32338106085258
riseth,1,14,64.32338106085258
ruleth,1,14,64.32338106085258
honourable,2,30,60.035155656795745
bani,1,15,60.035155656795745
brooks,1,15,60.035155656795745
clear,1,15,60.035155656795745
belial,1,17,52.972196167760956
armourbearer,1,18,50.02929638066312
asahel,1,18,50.02929638066312
ahithophel,1,20,45.026366742596814
staff,2,43,41.88499231869471
plucked,1,23,39.15336238486679
snow,1,24,37.52197228549734
abishai,1,25,36.02109339407745
jehoiada,2,52,34.635666725074465
hittite,1,26,34.635666725074465
slew,7,196,32.1616905304263
lives,1,28,32.16169053042629
uriah,1,28,32.16169053042629
philistines,8,255,28.251837956139173
valiant,1,32,28.141479214123006
goodly,1,33,27.288707116725337
cave,1,34,26.486098083880478
fenced,1,38,23.69808775926148
grow,1,38,23.69808775926148
oh,1,38,23.69808775926148
tender,1,39,23.09044448338298
sure,1,41,21.9640813378521
weary,1,42,21.441127020284192
nathan,1,43,20.942496159347353
piece,1,43,20.942496159347353
thirty,4,174,20.70177781268819
three,11,485,20.424331305920205
jesse,1,47,19.160156060679494
gibeah,1,48,18.76098614274867
touch,1,48,18.76098614274867
joab,3,146,18.503986332574033
clouds,1,49,18.37810887452931
wrought,2,100,18.010546697038723
thorns,1,50,18.010546697038723
thrust,1,50,18.010546697038723
guard,1,51,17.657398722586983
mighty,5,284,15.854354486829866
seat,1,58,15.52633335951614
harvest,1,61,14.762743194294035
grass,1,62,14.524634433095745
howbeit,1,64,14.070739607061503
must,2,132,13.644353558362669
acts,1,66,13.644353558362669
brake,1,73,12.335990888382687
eleazar,1,74,12.169288308809948
eight,1,80,11.256591685649203
pitched,1,82,10.98204066892605
poured,1,84,10.720563510142096
drew,1,85,10.594439233552189
last,1,85,10.594439233552189
raised,1,85,10.594439233552189
pit,1,88,10.233265168772002
just,1,94,9.580078030339747
ground,2,192,9.380493071374335
everlasting,1,97,9.283786957236455
names,1,97,9.283786957236455
nevertheless,1,97,9.283786957236455
anointed,1,98,9.189054437264655
burned,1,98,9.189054437264655
iron,1,101,8.916112226256793
utterly,1,101,8.916112226256793
rain,1,102,8.828699361293491
lift,1,104,8.658916681268616
lion,1,104,8.658916681268616
sweet,1,108,8.338216063443854
desire,1,111,8.112858872539965
chief,3,338,7.992846167324878
morning,2,227,7.934161540545693
spoil,1,118,7.631587583490985
captains,1,119,7.567456595394422
rock,1,119,7.567456595394422
jonathan,1,121,7.442374668197819
drink,3,369,7.321360445950701
david,9,1139,7.1156681419380385
tongue,1,129,6.980832053115785
well,2,262,6.874254464518597
gathered,2,267,6.74552310750514
most,1,135,6.670572850755082
gate,2,275,6.549289708014081
captain,1,139,6.478613919798102
valley,1,140,6.432338106085258
son,17,2393,6.3973943554044785
fled,1,148,6.084644154404974
would,3,451,5.990204001232392
lifted,1,158,5.6995400939995955
sun,1,160,5.628295842824602
salvation,1,164,5.491020334463025
same,2,332,5.424863462963471
benjamin,1,166,5.424863462963471
moab,1,168,5.360281755071048
battle,1,170,5.297219616776094
arose,1,173,5.205360317063215
far,1,173,5.205360317063215
midst,2,364,4.947952389296352
cannot,1,184,4.894170298108349
hold,1,185,4.86771532352398
returned,1,185,4.86771532352398
men,9,1677,4.832883729080159
host,1,192,4.690246535687168
sat,1,192,4.690246535687168
water,2,396,4.5481178527875565
brother,2,402,4.480235496775801
time,3,619,4.364429732723439
gone,1,214,4.2080716581866175
first,2,430,4.1884992318694705
among,4,916,3.93243377664601
smote,1,230,3.915336238486679
together,2,484,3.7211873340989094
these,5,1225,3.6756217749058626
only,1,253,3.5593965804424355
full,1,260,3.4635666725074468
light,1,272,3.3107622604850597
covenant,1,292,3.083997722095672
spake,2,588,3.0630181457548846
after,4,1180,3.0526350333963936
hundred,2,590,3.0526350333963936
was,15,4523,2.9864934828165035
taken,1,338,2.6642820557749594
stood,1,339,2.6564228166723782
an,5,1699,2.6501687311710898
went,4,1400,2.5729352424341037
until,1,366,2.4604571990490056
hand,4,1470,2.450414516603908
down,3,1125,2.40140622627183
jacob,1,377,2.388666670694791
whom,2,763,2.3604910481046817
things,3,1162,2.3249414841272023
fear,1,400,2.2513183371298404
where,1,401,2.2457040769374967
had,5,2029,2.2191407955937317
high,1,416,2.164729170317154
sword,1,424,2.1238852237073966
without,1,426,2.113913931577315
blood,1,447,2.0146025388186493
away,2,916,1.966216888323005
hands,1,461,1.953421550654959
seven,1,463,1.9449834446046137
through,1,463,1.9449834446046137
name,2,958,1.8800153128432906
great,2,962,1.8721982013553768
than,1,483,1.8644458278507996
who,2,970,1.8567573914472912
one,4,1969,1.8294105329648271
he,21,10430,1.8131422849367842
did,2,1006,1.7903127929461953
over,2,1008,1.786760585023683
