word,numInChap,numInKjv,relativeFreq
TOTAL (2Sa 3),1143,790663,39 verses
chargest,1,1,691.7436570428697
chileab,1,1,691.7436570428697
fellest,1,1,691.7436570428697
phaltiel,1,1,691.7436570428697
sirah,1,1,691.7436570428697
translate,1,1,691.7436570428697
weaker,2,3,461.16243802857974
abital,1,2,345.87182852143485
bier,1,2,345.87182852143485
eglah,1,2,345.87182852143485
ithream,1,2,345.87182852143485
leaneth,1,2,345.87182852143485
notice,1,2,345.87182852143485
quietly,1,2,345.87182852143485
abner,28,63,307.4416253523865
ish-bosheth,4,12,230.58121901428987
maacah,1,3,230.58121901428987
ner,4,16,172.93591426071742
rizpah,1,4,172.93591426071742
aiah,1,5,138.34873140857394
bahurim,1,5,138.34873140857394
carmelite,1,5,138.34873140857394
espoused,1,5,138.34873140857394
foreskins,1,5,138.34873140857394
haggith,1,5,138.34873140857394
jezreelitess,1,5,138.34873140857394
lacketh,1,5,138.34873140857394
rib,1,5,138.34873140857394
communication,1,6,115.29060950714494
talmai,1,6,115.29060950714494
league,3,19,109.22268269097943
ahinoam,1,7,98.82052243469566
laish,1,7,98.82052243469566
quite,1,7,98.82052243469566
seemed,2,16,86.46795713035871
doer,1,8,86.46795713035871
geshur,1,8,86.46795713035871
pursuing,1,8,86.46795713035871
asahel,2,18,76.86040633809662
michal,2,18,76.86040633809662
guiltless,1,10,69.17436570428697
hebron,7,73,66.33158355205599
stronger,2,21,65.88034828979711
concubine,2,22,62.88578700389724
fetters,1,11,62.88578700389724
lamented,1,11,62.88578700389724
shephatiah,1,12,57.64530475357247
behalf,1,13,53.2110505417592
troop,1,13,53.2110505417592
falleth,2,28,49.41026121734783
joab,10,146,47.37970253718285
abigail,1,17,40.690803355462926
desireth,1,17,40.690803355462926
dog,1,17,40.690803355462926
leper,1,17,40.690803355462926
waxed,2,37,37.391549029344304
fault,1,19,36.40756089699314
rend,1,19,36.40756089699314
nabal,1,22,31.44289350194862
taste,1,22,31.44289350194862
wept,3,71,29.22860522716351
abishai,1,25,27.669746281714787
adonijah,1,26,26.6055252708796
zeruiah,1,26,26.6055252708796
messengers,3,79,26.26874646998239
deceive,1,27,25.620135446032208
gird,1,27,25.620135446032208
amnon,1,28,24.705130608673915
comest,1,29,23.8532295532024
require,1,29,23.8532295532024
along,1,30,23.05812190142899
dieth,1,30,23.05812190142899
fifth,2,61,22.680119903044904
pleased,2,62,22.314311517511925
beer-sheba,1,34,20.345401677731463
except,2,74,18.695774514672152
gibeon,1,37,18.695774514672152
understood,1,37,18.695774514672152
issue,1,40,17.293591426071742
david,28,1139,17.005111850044205
staff,1,43,16.087061791694644
weeping,1,44,15.72144675097431
doest,1,45,15.372081267619325
hard,1,45,15.372081267619325
mourn,1,45,15.372081267619325
sackcloth,1,46,15.037905587888469
weak,1,46,15.037905587888469
sixth,1,47,14.717950149848292
saul,9,425,14.648689207966651
else,1,48,14.411326188393117
kindness,1,48,14.411326188393117
sworn,1,48,14.411326188393117
friends,1,49,14.117217490670809
wroth,1,49,14.117217490670809
past,1,51,13.56360111848764
too,1,51,13.56360111848764
gone,4,214,12.929787982109712
