word,numInChap,numInKjv,relativeFreq
TOTAL (2Sa 19),1473,790663,43 verses
ferry,1,1,536.7705363204344
fiercer,1,1,536.7705363204344
slandered,1,1,536.7705363204344
stealth,1,1,536.7705363204344
chimham,3,4,402.57790224032584
conduct,2,3,357.84702421362294
conducted,1,2,268.3852681602172
rogelim,1,2,268.3852681602172
trimmed,1,2,268.3852681602172
barzillai,5,12,223.65439013351434
impute,1,3,178.92351210681147
perversely,1,3,178.92351210681147
sustenance,1,3,178.92351210681147
cost,1,4,134.1926340801086
regardest,1,4,134.1926340801086
saddle,1,4,134.1926340801086
shamed,1,4,134.1926340801086
weepeth,1,4,134.1926340801086
gera,2,9,119.28234140454099
mephibosheth,3,15,107.35410726408689
bahurim,1,5,107.35410726408689
befell,1,5,107.35410726408689
comfortably,1,5,107.35410726408689
boat,1,6,89.46175605340574
hatest,1,6,89.46175605340574
dressed,1,7,76.6815051886335
ziba,2,16,67.0963170400543
kin,1,8,67.0963170400543
advice,1,9,59.64117070227049
aged,1,9,59.64117070227049
benjamite,1,9,59.64117070227049
gileadite,1,9,59.64117070227049
provided,1,9,59.64117070227049
lives,3,28,57.51112889147512
shimei,4,42,51.121003459088996
seem,2,22,48.79732148367586
mourneth,1,11,48.79732148367586
bringing,2,24,44.73087802670287
lovest,1,12,44.73087802670287
victory,1,12,44.73087802670287
zeruiah,2,26,41.29004125541803
mahanaim,1,13,41.29004125541803
wentest,1,14,38.34075259431675
singing,2,29,37.01865767727134
stolen,1,15,35.7847024213623
amasa,1,16,33.54815852002715
beard,1,16,33.54815852002715
concubines,1,17,31.574737430613794
discern,1,17,31.574737430613794
speakest,1,17,31.574737430613794
fourscore,2,36,29.820585351135247
absalom,6,109,29.54700199928997
bone,1,19,28.251080858970237
gat,1,20,26.838526816021723
ride,1,20,26.838526816021723
gilgal,2,41,26.1839286009968
jordan,9,197,24.522511811593454
steal,1,22,24.39866074183793
taste,1,22,24.39866074183793
matters,1,23,23.33784940523628
fifteen,1,24,22.365439013351434
hasted,1,24,22.365439013351434
abishai,1,25,21.47082145281738
perceive,1,25,21.47082145281738
kissed,1,26,20.645020627709016
recompense,1,26,20.645020627709016
worse,1,26,20.645020627709016
meet,5,132,20.332217284864942
lame,1,27,19.880390234090164
require,1,29,18.50932883863567
household,2,61,17.599033977719163
back,5,154,17.427614815598524
abiathar,1,31,17.315178590981755
room,1,32,16.774079260013576
deceived,1,34,15.787368715306897
adversaries,1,36,14.910292675567623
despise,1,37,14.507311792444174
servant,13,500,13.956033944331297
strife,1,39,13.763347085139346
grieved,1,40,13.419263408010861
king,63,2540,13.313599916609203
declared,1,41,13.0919643004984
last,2,85,12.629894972245516
forasmuch,1,43,12.483035728382196
angry,1,44,12.199330370918965
washed,1,45,11.9282341404541
why,6,282,11.420649708945414
joab,3,146,11.029531568228105
anointed,2,98,10.954500741233357
divide,1,49,10.954500741233357
friends,1,49,10.954500741233357
speech,1,49,10.954500741233357
mourning,1,51,10.524912476871265
tarry,1,51,10.524912476871265
saved,2,104,10.322510313854508
zadok,1,53,10.127745968310084
lived,1,58,9.254664419317836
gift,1,59,9.097805700346347
loud,1,60,8.946175605340574
swear,1,60,8.946175605340574
pleased,1,62,8.657589295490878
over,16,1008,8.5201672431815
parts,1,64,8.387039630006788
thereon,1,66,8.132886913945976
grave,1,68,7.893684357653449
burden,1,69,7.77928313507876
youth,1,70,7.6681505188633485
cursed,1,72,7.455146337783812
faces,1,73,7.353021045485404
table,1,73,7.353021045485404
fled,2,148,7.253655896222087
bowed,1,78,6.881673542569673
sware,1,78,6.881673542569673
can,3,235,6.852389825367249
matter,1,80,6.709631704005431
reward,1,80,6.709631704005431
continually,1,81,6.626796744696723
feed,1,81,6.626796744696723
thought,1,81,6.626796744696723
battle,2,170,6.314947486122758
wherefore,4,348,6.169776279545224
ass,1,90,5.96411707022705
carry,1,90,5.96411707022705
judah,9,817,5.913016923970514
returned,2,185,5.80292471697767
servants,5,480,5.591359753337859
tent,1,98,5.477250370616678
answered,5,492,5.454985125207667
bones,1,99,5.421924609297318
clothes,1,101,5.3145597655488555
doth,2,207,5.186188756719174
covered,1,105,5.1121003459089
eaten,1,105,5.1121003459089
flee,1,105,5.1121003459089
buried,1,106,5.063872984155042
day,16,1741,4.932985974225704
tribes,1,112,4.792594074289593
sit,1,113,4.750181737348977
seeing,1,116,4.627332209658918
sinned,1,119,4.51067677580197
men,14,1677,4.481089748650019
ashamed,1,122,4.399758494429791
didst,1,122,4.399758494429791
very,2,257,4.1772026172796455
should,6,783,4.113184186363482
wives,1,133,4.035868694138605
enemies,2,270,3.976078046818033
half,1,136,3.9468421788267243
more,5,686,3.9123216932976277
gate,2,275,3.9037857186940688
captain,1,139,3.8616585346793846
lord,10,1400,3.834075259431675
what,7,985,3.814612948470092
told,2,283,3.7934313520878757
good,5,720,3.727573168891906
remember,1,148,3.6268279481110435
own,4,596,3.6024868209425134
arise,1,149,3.6024868209425134
whatsoever,1,152,3.5313851073712796
do,9,1368,3.531385107371279
die,2,321,3.3443647122768505
than,3,483,3.3339784864623256
throughout,1,162,3.3133983723483613
go,9,1492,3.237891975123264
benjamin,1,166,3.2335574477134608
speak,3,513,3.139008984330026
