word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 24),1816,790663,0
millions,1,1,435.387114537445
trough,1,1,435.387114537445
ungirded,1,1,435.387114537445
pitcher,9,12,326.5403359030837
earring,3,5,261.232268722467
kneel,1,2,217.6935572687225
lahai-roi,1,2,217.6935572687225
rebekah,13,30,188.66774963289282
bethuel,4,10,174.154845814978
camels,17,50,148.03161894273128
damsels,1,3,145.12903817914832
errand,1,3,145.12903817914832
wondering,1,3,145.12903817914832
bracelets,3,10,130.6161343612335
provender,2,7,124.39631843926999
milcah,3,11,118.74194032839408
bowing,1,4,108.84677863436124
nahor,4,17,102.44402694998706
clear,3,15,87.077422907489
eventide,1,5,87.077422907489
kindred,5,28,77.74769902454375
standest,1,6,72.56451908957416
mesopotamia,1,7,62.198159219634995
master,23,181,55.32543444398471
destitute,1,8,54.42338931718062
emptied,1,8,54.42338931718062
prosperous,1,8,54.42338931718062
straw,2,16,54.42338931718062
damsel,5,48,45.352824430983844
kindly,1,10,43.5387114537445
maidservants,1,10,43.5387114537445
menservants,1,10,43.5387114537445
nurse,1,10,43.5387114537445
drinking,2,21,41.46543947975666
thigh,2,21,41.46543947975666
room,3,32,40.81754198788546
proceedeth,1,11,39.58064677613136
speed,1,11,39.58064677613136
camel,1,12,36.28225954478708
hasted,2,24,36.28225954478708
jewels,2,25,34.8309691629956
draw,6,76,34.372666937166706
shoulder,3,38,34.372666937166706
lighted,1,13,33.49131650288038
prospered,1,13,33.49131650288038
ruled,1,13,33.49131650288038
lodge,2,27,32.25089737314407
eldest,1,14,31.099079609817498
meditate,1,14,31.099079609817498
rode,1,15,29.025807635829665
ran,4,61,28.54997472376688
hinder,1,16,27.21169465859031
needs,1,16,27.21169465859031
peradventure,2,32,27.21169465859031
willing,2,32,27.21169465859031
isaac,8,132,26.38709785075424
virgin,2,34,25.611006737496766
abraham,14,250,24.381678414096918
bad,1,18,24.188173029858053
stricken,1,18,24.188173029858053
laban,3,55,23.748388065678814
drank,1,19,22.915111291444475
sarah,2,39,22.32754433525359
oath,3,61,21.41248104282516
thereby,1,21,20.73271973987833
wit,1,21,20.73271973987833
worshipped,3,70,18.659447765890498
well,11,262,18.279611679053033
kindness,2,48,18.14112977239354
prosper,2,49,17.77090263418143
drink,14,369,16.51875231307379
canaanites,2,55,15.832258710452544
beware,1,28,15.549539804908749
camest,1,28,15.549539804908749
follow,3,86,15.187922600143429
comest,1,29,15.013348777153274
giving,1,29,15.013348777153274
sister,4,116,15.013348777153274
weight,2,58,15.013348777153274
swear,2,60,14.512903817914832
speaking,2,62,14.044745630240161
enough,1,32,13.605847329295155
tarried,1,32,13.605847329295155
herds,1,33,13.19354892537712
water,12,396,13.19354892537712
led,2,68,12.805503368748383
servant,14,500,12.190839207048459
comforted,1,36,12.094086514929026
vail,1,38,11.457555645722238
bowed,2,78,11.163772167626796
least,1,39,11.163772167626796
sware,2,78,11.163772167626796
wife,10,407,10.697472101657123
she,24,982,10.640825609876455
walketh,1,41,10.619197915547439
age,1,42,10.366359869939165
goods,1,42,10.366359869939165
herself,1,42,10.366359869939165
truly,1,42,10.366359869939165
drew,2,85,10.244402694998705
