word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 16),412,790663,0
beer-lahai-roi,1,1,1919.0849514563106
hagar,7,12,1119.4662216828478
sarai,9,17,1015.986150770988
bered,1,2,959.5424757281553
mistress,3,9,639.6949838187702
abram,12,61,377.52490848320866
pleaseth,1,6,319.84749190938504
shur,1,6,319.84749190938504
maid,5,37,259.3358042508528
hardly,1,8,239.88561893203882
restrained,1,8,239.88561893203882
submit,1,12,159.92374595469252
egyptian,2,27,142.1544408486156
obtain,1,15,127.93899676375403
conceived,3,46,125.15771422541155
ishmael,3,48,119.94280946601941
fountain,2,33,116.30817887614003
kadesh,1,17,112.88735008566533
bearing,1,22,87.23113415710502
wrong,1,26,73.81095967139656
camest,1,28,68.5387482662968
despised,2,60,63.96949838187702
fourscore,1,36,53.30791531823084
seest,1,36,53.30791531823084
exceedingly,1,39,49.20730644759771
bosom,1,41,46.80695003551976
wild,1,44,43.61556707855251
handmaid,1,45,42.64633225458468
multiply,1,46,41.719238075137184
bare,4,186,41.270644117340005
angel,4,203,37.81448180209479
seeth,1,54,35.5386102121539
dealt,1,57,33.66815704309317
whence,1,72,26.65395765911542
affliction,1,75,25.58779935275081
hearkened,1,81,23.6924068081026
canaan,1,91,21.088845620399017
she,10,982,19.54261661360805
flee,1,105,18.27699953767915
between,2,232,16.54383578841647
presence,1,116,16.54383578841647
whither,1,124,15.476491544002505
her,16,1994,15.398876240371598
husband,1,126,15.230832948065958
numbered,1,128,14.992851183252426
wife,3,407,14.14558932277379
looked,1,143,13.420174485708465
fled,1,148,12.966790212542639
here,1,162,11.8462034040513
judge,1,191,10.047565190870735
call,1,196,9.791249752328115
six,1,202,9.500420551763913
child,1,205,9.361390007103953
called,3,624,9.226369958924572
face,2,416,9.22636995892457
bear,1,215,8.925976518401445
thyself,1,215,8.925976518401445
dwelt,1,226,8.491526333877479
name,4,958,8.012880799400044
multitude,1,243,7.897468936034199
wilt,1,245,7.832999801862492
ten,1,249,7.70716847974422
eyes,2,501,7.661017770284673
well,1,262,7.324751723115689
return,1,263,7.2969009561076446
years,2,539,7.120908910784084
saw,2,548,7.003959676847848
seed,1,280,6.85387482662968
wilderness,1,305,6.292081808053477
pray,1,313,6.131261825739011
whose,1,314,6.1117355141920715
behold,4,1326,5.789094876187965
dwell,1,338,5.677766128568966
wherefore,1,348,5.5146119294721565
old,1,380,5.050223556463975
under,1,392,4.8956248761640575
water,1,396,4.846174119839168
found,1,403,4.761997398154617
said,9,4002,4.315783249152123
hands,1,461,4.1628740812501315
gave,1,465,4.1270644117340005
hand,3,1470,3.9164999009312464
art,1,495,3.8769392958713342
given,1,498,3.85358423987211
voice,1,505,3.800168220705565
had,4,2029,3.7833118806432933
may,2,1027,3.7372637808302054
brethren,1,564,3.402632892653033
spake,1,588,3.2637499174427047
after,2,1180,3.252686358400526
every,2,1238,3.1002987907210184
heard,1,641,2.993892279963043
way,1,664,2.890188179904082
now,2,1356,2.8305087779591602
when,4,2847,2.696290764251929
go,2,1492,2.57249993492803
took,1,752,2.5519746694897747
thy,6,4603,2.501522856558302
son,3,2393,2.4058733198365783
shalt,2,1617,2.3736363035946946
against,2,1667,2.3024414534568813
an,2,1699,2.259075869872055
by,3,2625,2.193239944521498
was,5,4523,2.12147352581949
children,2,1822,2.1065696503362354
man,3,2737,2.1034909953850685
thee,4,3826,2.0063616847426142
lord,8,7970,1.926308608739082
unto,9,9002,1.918658582882337
me,4,4096,1.8741063979065533
my,4,4367,1.7578062298660964
hath,2,2263,1.6960538678358907
be,6,7012,1.6421149042695187
because,1,1209,1.5873324660515389
from,3,3646,1.579060574429219
i,7,8853,1.5174059256968457
will,3,3837,1.5004573506304228
do,1,1368,1.4028398767955486
thou,4,5474,1.4023273302567123
no,1,1393,1.3776632817346093
went,1,1400,1.3707749653259362
in,9,12674,1.3627713873368152
it,4,6129,1.2524620339085075
and,31,51708,1.150530546436637
his,5,8478,1.1318028729985319
land,1,1717,1.1176965355016368
also,1,1769,1.0848416910437029
to,7,13630,0.9855902171822579
have,2,3905,0.9828860186716059
into,1,2015,0.9523994796309233
a,4,8282,0.9268702977330647
that,6,12916,0.8914919254210177
him,3,6667,0.8635450509027947
he,4,10430,0.735986558564261
upon,1,2764,0.694314381858289
the,22,64016,0.6595205719201268
with,2,6015,0.6380997344825637
of,10,34747,0.5523023430674046
is,2,6991,0.5490158636693779
as,1,3520,0.5451945884819064
but,1,3994,0.48049197582781933
which,1,4414,0.4347723043625534
god,1,4470,0.4293254924958189
for,2,8985,0.4271752813480936
shall,2,9837,0.39017687332648376
all,1,5621,0.34141344092800396
not,1,6597,0.29090267567929523
