word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 37),942,790663,0
spicery,1,1,839.3450106157112
stript,1,1,839.3450106157112
ishmeelites,3,4,629.5087579617834
dothan,2,3,559.5633404104741
merchantmen,1,2,419.6725053078556
potiphar,1,2,419.6725053078556
coat,8,25,268.5904033970276
colours,3,12,209.8362526539278
dreamed,5,20,209.8362526539278
dreamer,1,4,209.8362526539278
obeisance,2,9,186.52111347015804
sheaf,2,9,186.52111347015804
sheaves,2,9,186.52111347015804
binding,1,5,167.86900212314225
balm,1,6,139.89083510261852
conceal,1,6,139.89083510261852
envied,1,6,139.89083510261852
rid,1,6,139.89083510261852
wandering,1,6,139.89083510261852
zilpah,1,7,119.90643008795875
feeding,1,8,104.9181263269639
seekest,1,9,93.26055673507902
vale,1,9,93.26055673507902
dipped,1,10,83.93450106157113
seventeen,1,10,83.93450106157113
dreams,2,21,79.93762005863915
bilhah,1,11,76.30409187415556
observed,1,11,76.30409187415556
midianites,2,24,69.94541755130926
officer,1,12,69.94541755130926
peaceably,1,12,69.94541755130926
pit,7,88,66.76608038988613
doubt,1,13,64.56500081659317
dream,5,74,56.712500717277784
content,1,16,52.45906316348195
myrrh,1,17,49.373235918571254
joseph,14,250,47.00332059447983
conspired,1,19,44.17605319030059
hated,3,60,41.96725053078556
shechem,3,64,39.344297372611464
rent,3,66,38.15204593707779
bearing,1,22,38.15204593707778
mourned,1,22,38.15204593707778
indeed,3,70,35.97192902638763
eleven,1,24,34.97270877565463
reuben,3,74,34.02750043036667
rebuked,1,25,33.57380042462845
devoured,2,53,31.67339662700797
feed,3,81,31.086852245026346
hence,1,30,27.97816702052371
report,1,30,27.97816702052371
brethren,18,564,26.78760672177802
refused,1,33,25.434697291385188
lad,1,34,24.686617959285627
sell,1,35,23.98128601759175
comforted,1,36,23.315139183769755
flock,3,111,22.685000286911116
empty,1,38,22.088026595150296
slay,3,117,21.521666938864392
flocks,2,80,20.98362526539278
sold,2,82,20.471829527212467
age,1,42,19.98440501465979
kid,1,43,19.519651409667702
profit,1,45,18.652111347015804
sackcloth,1,46,18.24663066555894
loved,2,98,17.129490012565537
camels,1,50,16.786900212314226
clothes,2,101,16.620693279519035
afar,1,51,16.457745306190418
guard,1,51,16.457745306190418
moon,1,51,16.457745306190418
mourning,1,51,16.457745306190418
ourselves,1,51,16.457745306190418
stars,1,51,16.457745306190418
shed,1,52,16.141250204148292
pieces,2,121,13.873471249846466
dominion,1,62,13.53782275186631
loins,1,63,13.322936676439861
comfort,1,66,12.717348645692594
killed,1,67,12.527537471876288
grave,1,68,12.343308979642813
upright,1,68,12.343308979642813
wept,1,71,11.821760712897342
hebron,1,73,11.49787685774947
lifted,2,158,10.624620387540649
drew,1,85,9.874647183714249
whether,2,171,9.816900708955687
company,1,86,9.759825704833851
carry,1,90,9.326055673507902
beast,2,181,9.274530504041008
canaan,1,91,9.223571545227596
going,1,92,9.12331533277947
returned,2,185,9.074000114764447
told,3,283,8.897650289212487
goats,1,97,8.653041346553724
bow,1,99,8.47823243046173
gilead,1,101,8.310346639759517
father,11,1126,8.19964042342169
pray,3,313,8.044840357339085
some,2,232,7.235732850135442
generations,1,118,7.113093310302638
asked,1,119,7.05331941693875
whither,1,124,6.768911375933155
jacob,3,377,6.679138015509639
kill,1,126,6.6614683382199305
rose,1,131,6.407213821493979
stranger,1,131,6.407213821493979
well,2,262,6.407213821493979
wives,1,133,6.310864741471513
found,3,403,6.248225885476759
become,1,135,6.217370449005268
more,5,686,6.117675004487691
captain,1,139,6.038453313782095
many,4,556,6.038453313782095
looked,1,143,5.869545528781198
field,2,291,5.768694231035816
blood,3,447,5.633187990709471
lo,1,159,5.278899437834662
sun,1,160,5.245906316348195
passed,1,161,5.213323047302555
here,1,162,5.181142040837724
behold,8,1326,5.063921632673974
could,1,166,5.05629524467296
cast,3,501,5.026018027638989
wherein,1,167,5.026018027638989
reign,1,168,4.996101253664947
knew,1,169,4.966538524353321
stood,2,339,4.951887968234285
arose,1,173,4.851705263674631
him,36,6667,4.532236445502566
