word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 11),606,790663,0
iscah,1,1,1304.7244224422443
terah,9,11,1067.5018001800179
reu,4,5,1043.7795379537954
serug,4,5,1043.7795379537954
salah,4,6,869.8162816281628
peleg,4,7,745.5568128241396
babel,1,2,652.3622112211222
slime,1,2,652.3622112211222
nahor,8,17,613.9879635022326
haran,8,19,549.3576515546292
arphaxad,4,10,521.8897689768977
confound,2,5,521.8897689768977
ur,2,5,521.8897689768977
imagined,1,3,434.9081408140814
nineteen,1,3,434.9081408140814
eber,4,13,401.4536684437674
brick,2,7,372.7784064120698
lived,16,58,359.923978604757
milcah,2,11,237.22262226222622
sarai,3,17,230.24548631333724
shem,3,17,230.24548631333724
language,4,27,193.29250702848063
chaldees,2,14,186.3892032060349
nativity,1,7,186.3892032060349
shinar,1,7,186.3892032060349
restrained,1,8,163.09055280528054
begat,27,225,156.56693069306928
abram,6,61,128.33354974841745
morter,1,11,118.61131113111311
throughly,1,12,108.72703520352034
reach,1,15,86.98162816281629
barren,1,23,56.7271488018367
tower,2,48,54.36351760176017
speech,2,49,53.25405805886711
thirty,7,174,52.488913546527066
nine,2,50,52.18897689768977
abroad,3,80,48.92716584158416
begin,1,27,48.32312675712016
years,19,539,45.99214105083977
daughters,8,254,41.093682596606115
journeyed,1,33,39.537103710371035
scattered,2,71,36.7528006321759
scatter,1,38,34.33485322216433
flood,1,43,30.342428428889402
builded,1,50,26.094488448844885
lot,2,113,23.09246765384503
generations,2,118,22.113973261732955
hundred,10,590,22.113973261732948
seventy,1,61,21.388924958069577
thence,2,145,17.996198930237853
plain,1,75,17.396325632563258
build,2,162,16.107708919040054
four,4,328,15.911273444417612
canaan,1,91,14.337631015848839
top,1,91,14.337631015848839
understand,1,91,14.337631015848839
died,2,201,12.98233256161437
dwelt,2,226,11.546233826922515
five,3,345,11.345429760367342
whole,2,250,10.437795379537954
after,9,1180,9.951287967779827
wives,1,133,9.80995806347552
wife,3,407,9.617133334955117
burn,1,138,9.454524800306118
sons,8,1105,9.445968669265117
face,3,416,9.4090703541508
two,6,835,9.375265310962234
east,1,157,8.310346639759517
daughter,2,327,7.979965886496907
stone,1,192,6.7954397002200215
earth,5,987,6.60954621297996
child,1,205,6.364509377767045
nothing,1,225,5.798775210854418
another,2,453,5.760372726014323
name,4,958,5.447701137545905
lest,1,240,5.436351760176018
us,6,1449,5.402585600174924
three,2,485,5.380306896669048
city,3,868,4.509416206597619
twenty,1,294,4.437838171572259
go,5,1492,4.372400879498136
whose,1,314,4.155173319879759
one,6,1969,3.975798138473065
left,1,348,3.749208110466219
father,3,1126,3.4761751930077556
took,2,752,3.47001176181448
let,4,1511,3.453936260601573
old,1,380,3.433485322216432
found,1,403,3.2375295842239313
seven,1,463,2.8179793141301173
son,5,2393,2.7261270840832514
did,2,1006,2.5938855316943226
off,1,507,2.573420951562612
may,2,1027,2.540846002808655
law,1,523,2.494692968340811
they,14,7377,2.4760935223249856
make,2,1055,2.473411227378662
down,2,1125,2.3195100843417675
land,3,1717,2.2796582803300716
there,4,2299,2.270072940308385
heaven,1,583,2.2379492666247756
and,88,51708,2.220463935462936
see,1,597,2.1854680442918664
these,2,1225,2.1301623223546846
called,1,624,2.0909045231446224
had,3,2029,1.9291144737933628
now,2,1356,1.924372304487086
do,2,1368,1.9074918456757957
came,3,2096,1.8674490779230595
from,5,3646,1.7892545562839333
pass,1,830,1.5719571354725834
an,2,1699,1.5358733636753905
days,1,868,1.5031387355325394
forth,1,888,1.4692842595070317
upon,3,2764,1.4161263629980945
she,1,982,1.328639941387214
them,6,6429,1.2176616168383054
was,4,4523,1.1538575480364752
because,1,1209,1.0791765280746437
therefore,1,1237,1.0547489267924368
he,8,10430,1.0007473997639456
behold,1,1326,0.9839550697151163
said,3,4002,0.9780542896868397
to,10,13630,0.9572446239488218
no,1,1393,0.9366291618393714
went,1,1400,0.9319460160301745
all,4,5621,0.9284642749989284
his,6,8478,0.9233718488621685
are,2,2949,0.8848588826329226
of,22,34747,0.8260839005879465
lord,5,7970,0.8185222223602535
men,1,1677,0.7780109853561386
so,1,1689,0.7724833762239457
the,36,64016,0.7337240566096099
before,1,1798,0.7256531826708812
children,1,1822,0.7160946336126478
we,1,1844,0.7075512052289827
have,2,3905,0.6682327387668344
into,1,2015,0.6475059168447862
a,4,8282,0.6301494433432718
people,1,2143,0.6088308084191527
which,2,4414,0.5911755425655841
in,5,12674,0.5147247997641803
were,1,2773,0.4705100693985734
this,1,2786,0.4683145809196857
it,2,6129,0.42575442076757847
is,2,6991,0.3732583099534385
be,2,7012,0.37214045135260815
as,1,3520,0.37066034728472846
will,1,3837,0.3400376394167955
their,1,3932,0.33182208098734595
but,1,3994,0.3266711122789795
for,2,8985,0.2904227985402881
unto,2,9002,0.2898743440218272
with,1,6015,0.2169117909297164
that,2,12916,0.20203227352775538
not,1,6597,0.19777541646843175
