word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 42),977,790663,0
bundles,1,2,404.6381780962129
espied,1,2,404.6381780962129
spies,7,14,404.6381780962129
sack,5,12,337.1984817468441
roughly,2,6,269.75878539747526
verified,1,3,269.75878539747526
youngest,5,18,224.7989878312294
bundle,1,4,202.31908904810646
interpreter,1,4,202.31908904810646
laded,1,4,202.31908904810646
befall,2,9,179.8391902649835
befell,1,5,161.85527123848516
inn,1,5,161.85527123848516
sacks,2,10,161.85527123848516
traffick,1,5,161.85527123848516
bereaved,1,6,134.87939269873763
gray,1,6,134.87939269873763
hereby,2,13,124.50405479883473
households,1,7,115.6109080274894
provender,1,7,115.6109080274894
proved,2,15,107.9035141589901
emptied,1,8,101.15954452405323
provision,1,11,73.57057783567507
buy,5,56,72.25681751718088
failed,1,12,67.43969634936882
corn,7,102,55.53857346418608
hairs,1,15,53.95175707949505
true,5,81,49.95533062916209
anguish,1,17,47.60449154073093
communed,1,18,44.959797566245875
canaan,5,91,44.46573385672669
food,3,55,44.14234670140504
dreamed,1,20,40.46381780962129
joseph,12,250,38.845265097236435
dreams,1,21,38.53696934249646
required,1,22,36.78528891783753
ward,1,22,36.78528891783753
mischief,2,47,34.437291752869186
simeon,2,50,32.37105424769703
guilty,1,26,31.126013699708682
restored,1,27,29.97319837749725
nay,2,55,29.42823113427003
money,5,140,28.90272700687235
nakedness,2,57,28.39566162078687
hence,1,30,26.975878539747526
fetch,1,31,26.10568890943309
peradventure,1,32,25.289886131013308
famine,3,96,25.289886131013304
distress,1,33,24.523525945225025
reuben,2,74,21.872333951146643
understood,1,37,21.872333951146643
restore,1,40,20.231908904810645
knew,4,169,19.154469969051497
besought,1,44,18.392644458918767
prison,2,90,17.983919026498352
else,1,48,16.859924087342204
fill,1,49,16.515844003927057
brother,8,402,16.105002113282104
bound,2,104,15.563006849854341
brethren,10,564,14.348871563695493
remembered,1,57,14.197830810393436
governor,1,60,13.487939269873763
asses,1,64,12.644943065506654
hither,1,67,12.07875158496158
grave,1,68,11.901122885182733
sorrow,1,70,11.56109080274894
wept,1,71,11.39825853792149
whence,1,72,11.239949391561469
thence,2,145,11.162432499205874
faces,1,73,11.085977482088024
except,1,74,10.936166975573322
jacob,5,377,10.73310817231334
strange,1,76,10.648373107795077
bowed,1,78,10.375337899902895
sold,1,82,9.869223856005192
benjamin,2,166,9.750317544487059
country,2,179,9.042193923937718
ass,1,90,8.991959513249176
carry,1,90,8.991959513249176
twelve,2,189,8.563770964999215
thither,1,95,8.518698486236062
afraid,2,193,8.386283483859334
spake,6,588,8.257922001963527
alone,1,108,7.493299594374313
leave,1,115,7.037185706021094
slay,1,117,6.916891933268597
get,1,118,6.8582742050205585
live,2,247,6.552844989412355
houses,1,136,5.950561442591367
pharaoh,2,273,5.928764514230226
opened,1,137,5.907126687535954
saw,4,548,5.907126687535954
verily,1,140,5.78054540137447
bring,5,727,5.5658621471281
deliver,2,296,5.468083487786661
your,12,1776,5.46808348778666
another,3,453,5.359446067499508
look,1,155,5.221137781886618
land,11,1717,5.184647593544953
lo,1,159,5.089788403725948
servants,3,480,5.057977226202661
die,2,321,5.042220287803276
father,7,1126,5.0310253049262705
here,1,162,4.995533062916209
whether,1,171,4.732610270131145
are,17,2949,4.665207885815951
kept,1,175,4.6244363210995765
one,11,1969,4.521096961968859
ye,22,3985,4.46777411197826
third,1,182,4.44657338567267
