word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 15),471,790663,21 verses
kadmonites,1,1,1678.6900212314224
kenizzites,1,1,1678.6900212314224
pigeon,1,2,839.3450106157112
rephaims,1,2,839.3450106157112
turtledove,1,3,559.5633404104741
horror,1,4,419.6725053078556
girgashites,1,5,335.7380042462845
smoking,1,5,335.7380042462845
ur,1,5,335.7380042462845
heir,3,18,279.7816702052371
childless,1,7,239.8128601759175
abram,8,61,220.15606835821933
kenites,1,8,209.8362526539278
drove,1,13,129.13000163318634
lamp,1,13,129.13000163318634
steward,1,13,129.13000163318634
chaldees,1,14,119.90643008795875
surety,1,14,119.90643008795875
eliezer,1,15,111.91266808209484
perizzites,1,18,93.26055673507902
heifer,1,20,83.93450106157113
euphrates,1,21,79.93762005863915
theirs,1,21,79.93762005863915
carcases,1,22,76.30409187415556
hittites,1,22,76.30409187415556
birds,1,25,67.1476008492569
jebusites,1,25,67.1476008492569
furnace,1,30,55.95633404104742
inherit,2,62,54.15129100746524
divided,2,69,48.657681774823835
goat,1,35,47.9625720351835
afflict,1,36,46.63027836753951
amorites,2,73,45.99150743099788
bowels,1,39,43.043333877728784
whereby,1,39,43.043333877728784
counted,1,40,41.96725053078556
age,1,42,39.96881002931958
dark,1,43,39.039302819335404
piece,1,43,39.039302819335404
shield,1,45,37.30422269403161
substance,1,50,33.57380042462845
each,1,51,32.915490612380836
stars,1,51,32.915490612380836
canaanites,1,55,30.521636749662225
fowls,1,55,30.521636749662225
exceeding,1,59,28.45237324121055
river,3,179,28.134469629576916
burning,1,60,27.97816702052371
damascus,1,60,27.97816702052371
deep,1,65,25.826000326637267
afterward,1,66,25.434697291385188
hither,1,67,25.055074943752576
seed,4,280,23.98128601759175
vision,1,79,21.249240775081297
lo,2,159,21.115597751338647
sun,2,160,20.98362526539278
abroad,1,80,20.98362526539278
reward,1,80,20.98362526539278
sleep,1,82,20.471829527212467
fourth,1,84,19.98440501465979
going,1,92,18.24663066555894
old,4,380,17.670421276120237
ram,1,98,17.129490012565537
serve,2,209,16.064019341927487
buried,1,106,15.836698313503986
generation,1,107,15.688691787209555
believed,1,116,14.471465700270883
seeing,1,116,14.471465700270883
pieces,1,121,13.873471249846466
