word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 36),845,790663,0
ajah,1,1,935.6958579881657
akan,1,1,935.6958579881657
alvah,1,1,935.6958579881657
alvan,1,1,935.6958579881657
hemam,1,1,935.6958579881657
hemdan,1,1,935.6958579881657
horite,1,1,935.6958579881657
pau,1,1,935.6958579881657
shepho,1,1,935.6958579881657
temani,1,1,935.6958579881657
zaavan,1,1,935.6958579881657
zepho,2,2,935.6958579881657
aholibamah,7,8,818.733875739645
bashemath,5,6,779.7465483234713
jaalam,3,4,701.7718934911243
zibeon,6,8,701.7718934911243
anah,9,12,701.7718934911242
duke,32,43,696.3318012935187
dukes,11,15,686.1769625246549
gatam,2,3,623.7972386587771
horites,2,3,623.7972386587771
mizzah,2,3,623.7972386587771
omar,2,3,623.7972386587771
adah,5,8,584.8099112426036
dishan,3,5,561.4175147928994
dishon,4,7,534.683347421809
lotan,4,7,534.683347421809
aran,1,2,467.84792899408285
avith,1,2,467.84792899408285
bedad,1,2,467.84792899408285
cheran,1,2,467.84792899408285
dinhabah,1,2,467.84792899408285
eshban,1,2,467.84792899408285
hadar,1,2,467.84792899408285
hori,2,4,467.84792899408285
husham,2,4,467.84792899408285
iram,1,2,467.84792899408285
jetheth,1,2,467.84792899408285
magdiel,1,2,467.84792899408285
masrekah,1,2,467.84792899408285
matred,1,2,467.84792899408285
mehetabel,1,2,467.84792899408285
mezahab,1,2,467.84792899408285
mibzar,1,2,467.84792899408285
pinon,1,2,467.84792899408285
reuel,5,10,467.84792899408285
samlah,2,4,467.84792899408285
timna,2,4,467.84792899408285
eliphaz,7,15,436.65806706114404
baal-hanan,2,5,374.2783431952663
nahath,2,5,374.2783431952663
jeush,3,8,350.88594674556214
ithran,1,3,311.89861932938857
manahath,1,3,311.89861932938857
nebajoth,1,3,311.89861932938857
shobal,3,9,311.8986193293885
ezer,3,10,280.7087573964497
achbor,2,7,267.3416737109045
kenaz,3,11,255.1897794513179
teman,3,11,255.1897794513179
bilhan,1,4,233.92396449704142
esau,25,100,233.92396449704142
onam,1,4,233.92396449704142
rehoboth,1,4,233.92396449704142
shammah,2,8,233.92396449704142
jobab,2,9,207.93241288625902
timnah,1,5,187.13917159763315
bela,2,13,143.95320892125625
edomites,2,13,143.95320892125625
zerah,3,20,140.35437869822485
elon,1,7,133.67083685545225
got,1,7,133.67083685545225
hadad,2,14,133.67083685545225
uz,1,7,133.67083685545225
seir,5,39,119.96100743438022
ebal,1,8,116.96198224852071
bozrah,1,9,103.96620644312951
hivite,1,9,103.96620644312951
korah,4,37,101.15630897169359
edom,9,87,96.79612324015507
beor,1,10,93.56958579881658
amalek,2,24,77.97465483234714
mules,1,12,77.97465483234714
stead,7,94,69.67947878635277
elah,1,17,55.04093282283328
reigned,10,176,53.16453738569123
habitations,1,20,46.78479289940829
concubine,1,22,42.531629908552986
hittite,1,26,35.98830223031406
died,7,201,32.58642291501074
canaan,3,91,30.847116197412056
fed,1,31,30.18373735445696
inhabited,1,32,29.240495562130178
names,3,97,28.939047154273165
daughter,10,327,28.614552232053995
bare,5,186,25.153114462047462
midian,1,39,23.992201486876045
these,31,1225,23.678833957251538
wife,9,407,20.691063198755504
ishmael,1,48,19.493663708086785
substance,1,50,18.713917159763316
persons,1,56,16.70885460693153
sister,2,116,16.132687206692513
generations,2,118,15.859251830307894
asses,1,64,14.620247781065089
wives,2,133,14.070614405837077
sons,16,1105,13.548537310235885
cattle,2,153,12.231318405074061
strangers,1,80,11.696198224852072
riches,1,98,9.547916918246589
possession,1,104,8.997075557578516
firstborn,1,117,7.997400495625348
daughters,2,254,7.367683921166659
mount,2,263,7.115557855423313
are,22,2949,6.980437055184688
born,1,154,6.075947129793284
beasts,1,156,5.998050371719011
land,11,1717,5.994557040110554
could,1,166,5.636722036073287
wherein,1,167,5.602969209509974
moab,1,168,5.56961820231051
families,1,174,5.377562402230837
country,1,179,5.22735116194506
river,1,179,5.22735116194506
children,9,1822,4.621988321566131
saul,2,425,4.403274625826662
were,13,2773,4.386601570085162
bear,1,215,4.352073758084492
places,1,215,4.352073758084492
dwelt,1,226,4.140247159239671
smote,1,230,4.068242860818112
son,10,2393,3.91013730876793
