word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 47),965,790663,0
activity,1,1,819.339896373057
pilgrimage,2,4,409.6699481865285
assigned,1,3,273.11329879101896
goshen,4,15,218.4906390328152
rameses,1,4,204.83497409326424
occupation,1,5,163.8679792746114
exchange,1,6,136.55664939550948
buryingplace,1,7,117.04855662472242
households,1,7,117.04855662472242
attained,1,10,81.9339896373057
kindly,1,10,81.9339896373057
nourished,1,10,81.9339896373057
seventeen,1,10,81.9339896373057
bought,4,44,74.48544512482336
herds,3,33,74.48544512482336
pharaoh,24,273,72.02988099982917
failed,1,12,68.27832469775474
fainted,1,12,68.27832469775474
best,2,25,65.54719170984455
possessions,1,13,63.026145874850535
placed,1,14,58.52427831236121
joseph,15,250,49.16039378238342
presented,1,18,45.518883131836496
canaan,5,91,45.01867562489325
faileth,1,19,43.123152440687214
spent,1,19,43.123152440687214
bury,2,39,42.01743058323369
pasture,1,20,40.96699481865285
ended,1,21,39.01618554157414
thigh,1,21,39.01618554157414
cattle,7,153,37.486139049747706
lands,2,46,35.6234737553503
money,6,140,35.11456698741672
famine,4,96,34.13916234887737
flocks,3,80,30.725246113989638
food,2,55,29.794178049929343
grew,1,28,29.262139156180606
lives,1,28,29.262139156180606
fifth,2,61,26.863603159772357
fed,1,31,26.430319237840546
bodies,1,33,24.828481708274452
sojourn,1,33,24.828481708274452
prevailed,1,37,22.144321523596133
sow,1,37,22.144321523596133
shepherds,1,38,21.561576220343607
exceedingly,1,39,21.008715291616845
sold,2,82,19.98389991153797
age,1,42,19.50809277078707
truly,1,42,19.50809277078707
borders,1,43,19.054416194722254
multiplied,1,44,18.62136128120584
egyptians,2,98,16.721222374960345
sore,2,98,16.721222374960345
portion,2,100,16.38679792746114
egypt,12,611,16.091781925493756
became,2,106,15.459243327793528
jacob,7,377,15.213207624963923
land,31,1717,14.792974250183322
buy,1,56,14.631069578090303
lived,1,58,14.1265499374665
deal,1,60,13.65566493955095
swear,1,60,13.65566493955095
bread,6,361,13.617837612848591
household,1,61,13.431801579886178
asses,1,64,12.802185880829015
fail,1,64,12.802185880829015
parts,1,64,12.802185880829015
few,1,65,12.605229174970106
reason,1,71,11.539998540465591
except,1,74,11.072160761798067
ones,1,77,10.640777874974766
bowed,1,78,10.504357645808422
rulers,1,78,10.504357645808422
sware,1,78,10.504357645808422
die,4,321,10.209842945458654
brethren,7,564,10.169112189027302
hide,1,83,9.871565016542855
drew,1,85,9.639292898506552
grace,2,170,9.639292898506552
increase,1,88,9.31068064060292
knowest,1,89,9.206066251382664
years,6,539,9.120666749978371
carry,1,90,9.1037766263673
bed,1,91,9.003735124978649
removed,1,91,9.003735124978649
seed,3,280,8.77864174685418
servants,5,480,8.534790587219344
ought,1,97,8.44680305539234
nigh,1,100,8.19339896373057
corn,1,102,8.032744082088794
possession,1,104,7.878268234356317
saved,1,104,7.878268234356317
pray,3,313,7.85309804830406
part,2,214,7.65738220909399
sight,3,333,7.381440507865379
horses,1,111,7.381440507865378
dwell,3,338,7.272247600944293
presence,1,116,7.06327496873325
year,3,369,6.661299970512658
only,2,253,6.476995228245509
our,9,1165,6.3296644355000105
must,1,132,6.207120427068613
priests,3,401,6.129724910521623
field,2,291,5.631202036928227
desolate,1,148,5.536080380899033
blessed,2,302,5.426092028960642
end,2,307,5.337719194612749
gave,3,465,5.286063847568109
lie,1,155,5.286063847568109
find,1,156,5.252178822904211
forty,1,158,5.185695546664917
lo,1,159,5.153081109264509
father,7,1126,5.093587277630017
here,1,162,5.057653681315167
second,1,169,4.848165067296195
moreover,1,171,4.7914613822985785
families,1,174,4.7088499791555
thirty,1,174,4.7088499791555
wherefore,2,348,4.7088499791555
give,5,880,4.65534032030146
country,1,179,4.57731785683272
both,2,361,4.539279204282864
fathers,3,549,4.477267193295393
we,10,1844,4.443274926101177
found,2,403,4.066202959667777
days,4,868,3.775759891120078
your,8,1776,3.690720253932689
life,2,450,3.6415106505469197
dwelt,1,226,3.6253977715621986
therein,1,230,3.56234737553503
some,1,232,3.531637484366625
little,1,242,3.3857020511283342
live,1,247,3.3171655723605546
whole,1,250,3.2773595854922277
very,1,257,3.1880929819963306
said,15,4002,3.070989116840543
gathered,1,267,3.0686887504608875
how,2,543,3.0178265059781104
why,1,282,2.905460625436372
told,1,283,2.895193980116809
brought,3,863,2.848226754483396
hundred,2,590,2.777423377535786
four,1,328,2.4979874889422464
been,1,331,2.475347118951834
for,27,8985,2.4621232278322247
over,3,1008,2.438511596348384
five,1,345,2.374898250356687
left,1,348,2.35442498957775
us,4,1449,2.261807857482559
my,12,4367,2.251449222916575
head,1,364,2.250933781244662
old,1,380,2.1561576220343603
should,2,783,2.0928222129579996
under,1,392,2.090152796870043
their,10,3932,2.0837738971847837
commanded,1,443,1.8495257254470812
cities,1,448,1.8288836972612879
before,4,1798,1.8227806370924515
unto,20,9002,1.8203508028728217
seven,1,463,1.7696326055573586
other,1,464,1.7658187421833125
in,27,12674,1.7454771344542006
are,6,2949,1.667019117747827
come,4,1972,1.661947051466647
art,1,495,1.6552321138849635
eyes,1,501,1.6354089747965208
let,3,1511,1.6267502906149376
thy,9,4603,1.602011528863244
law,1,523,1.56661548063682
make,2,1055,1.553250988384942
himself,1,528,1.5517801067671533
if,3,1595,1.5410781749963454
hast,2,1071,1.530046491826437
them,12,6429,1.5293325177285244
have,7,3905,1.468727086968348
so,3,1689,1.4553106507514333
spake,1,588,1.3934351979133621
own,1,596,1.3747313697534513
and,86,51708,1.362714301231587
evil,1,613,1.3366066825009086
