word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 40),580,790663,0
bakemeats,1,1,1363.2120689655171
butlers,1,1,1363.2120689655171
butlership,1,1,1363.2120689655171
sadly,1,1,1363.2120689655171
butler,7,8,1192.8105603448275
baker,5,8,852.0075431034483
blossoms,1,2,681.6060344827586
interpretations,1,2,681.6060344827586
bakers,1,3,454.4040229885057
birthday,1,3,454.4040229885057
interpreter,1,4,340.8030172413793
budded,1,5,272.64241379310346
uppermost,1,6,227.20201149425284
clusters,1,7,194.74458128078817
ripe,1,7,194.74458128078817
ward,3,22,185.89255485893418
baskets,2,15,181.76160919540231
forgat,1,8,170.40150862068964
dreamed,2,20,136.32120689655173
dream,7,74,128.95249301025163
interpreted,1,11,123.9283699059561
sad,1,11,123.9283699059561
basket,2,23,118.54017991004497
interpretation,4,46,118.54017991004497
belong,1,12,113.60100574712642
birds,2,25,109.05696551724138
dungeon,1,13,104.86246684350132
cup,5,68,100.23618154158216
pressed,1,15,90.88080459770116
stolen,1,15,90.88080459770116
shot,1,16,85.20075431034482
grapes,2,37,73.68713886300092
hang,1,19,71.74800362976407
hebrews,1,21,64.9148604269294
pharaoh,12,273,59.921409624857894
mention,1,23,59.270089955022485
joseph,10,250,54.52848275862069
offended,1,25,54.52848275862069
each,2,51,53.459296822177144
guard,2,51,53.459296822177144
restored,1,27,50.489335887611745
continued,1,29,47.00731272294887
officers,2,58,47.00731272294887
hanged,1,30,45.44040229885058
vine,2,62,43.974582869855396
branches,2,75,36.35232183908046
chief,9,338,36.29854621505815
restore,1,40,34.08030172413793
prison,2,90,30.29360153256705
kindness,1,48,28.400251436781605
wroth,1,49,27.820654468684026
former,1,50,27.264241379310345
charged,1,51,26.729648411088572
bound,2,104,26.21561671087533
lift,2,104,26.21561671087533
season,1,56,24.34307266009852
three,8,485,22.48597227159616
think,1,65,20.972493368700263
wast,1,66,20.65472831765935
captain,2,139,19.61456214338874
indeed,1,70,19.474458128078815
head,5,364,18.725440507768095
served,1,74,18.42178471575023
white,1,75,18.17616091954023
within,2,186,14.658194289951798
manner,2,196,13.910327234342013
asked,1,119,11.455563604752246
feast,1,123,11.083024950939164
looked,1,143,9.532951531227393
remember,1,148,9.210892357875116
look,1,155,8.79491657397108
pray,2,313,8.710620248980941
lifted,1,158,8.627924487123526
here,1,162,8.41488931460196
third,1,182,7.490176203107238
tree,1,201,6.782149596843369
egypt,3,611,6.693348947457532
days,4,868,6.282083267122199
tell,1,217,6.282083267122199
nothing,1,225,6.058720306513409
morning,1,227,6.005339510861309
yet,3,683,5.987754329277528
shew,1,228,5.979000302480339
gave,2,465,5.863277715980719
though,1,233,5.850695574959301
servants,2,480,5.680050287356322
off,2,507,5.377562402230837
well,1,262,5.203099499868387
told,1,283,4.817003777263311
deliver,1,296,4.605446178937558
night,1,307,4.440430192070089
eat,2,655,4.162479599894709
into,6,2015,4.059192264909729
wherefore,1,348,3.9172760602457393
place,2,715,3.8131806124909575
both,1,361,3.7762107173560033
hand,4,1470,3.7094205958245365
where,1,401,3.399531344053659
pass,2,830,3.2848483589530537
flesh,1,420,3.2457430213464695
behold,3,1326,3.0841902012794504
forth,2,888,3.070297452625039
was,10,4523,3.0139554918538964
thereof,2,908,3.0026697554306545
put,2,911,2.9927817101328587
answered,1,492,2.770756237734791
did,2,1006,2.7101631589771715
saw,1,548,2.4876132645356153
against,3,1667,2.4532910659247458
done,1,565,2.412764723832774
them,11,6429,2.3324518212195815
me,7,4096,2.3297081256734913
after,2,1180,2.310528930450029
thee,6,3826,2.137812967536096
said,6,4002,2.0437962053456027
again,1,672,2.0285893883415436
on,3,2016,2.0285893883415436
house,3,2026,2.0185766075501244
had,3,2029,2.0155920191703065
were,4,2773,1.9664076003830033
came,3,2096,1.951162312450645
good,1,720,1.8933500957854406
bring,1,727,1.8751197647393634
took,1,752,1.8127820066030815
his,11,8478,1.7687346966997746
should,1,783,1.7410115823314396
according,1,793,1.7190568335000216
up,3,2380,1.718334540712837
two,1,835,1.63258930415032
king,3,2540,1.6100929948411622
brought,1,863,1.57962001038878
day,2,1741,1.5660104181108756
my,5,4367,1.5608107041052408
it,7,6129,1.5569398731862654
also,2,1769,1.5412233679655367
unto,10,9002,1.5143435558381664
among,1,916,1.4882227827134469
away,1,916,1.4882227827134469
out,3,2776,1.4732118900924178
this,3,2786,1.4679239795034285
thine,1,937,1.4548688035918007
when,3,2847,1.436472148541114
in,13,12674,1.3982765422559353
make,1,1055,1.2921441411995422
i,8,8853,1.2318645150484737
and,46,51708,1.2127283045643575
there,2,2299,1.185917415368001
he,9,10430,1.1763095513604653
things,1,1162,1.1731601281975192
these,1,1225,1.112826178747361
but,3,3994,1.0239449691779048
him,5,6667,1.0223579338274464
the,48,64016,1.0221535133458015
do,1,1368,0.9965000504133897
man,2,2737,0.9961359656306301
a,6,8282,0.9875962827569552
upon,2,2764,0.9864052597435002
of,25,34747,0.9808127816541841
no,1,1393,0.978615986335619
made,1,1406,0.9695676166184334
