word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 14),606,790663,0
amraphel,2,2,1304.7244224422443
ashteroth,1,1,1304.7244224422443
bera,1,1,1304.7244224422443
birsha,1,1,1304.7244224422443
el-paran,1,1,1304.7244224422443
ellasar,2,2,1304.7244224422443
en-mishpat,1,1,1304.7244224422443
hazezon-tamar,1,1,1304.7244224422443
hobah,1,1,1304.7244224422443
karnaim,1,1,1304.7244224422443
possessor,2,2,1304.7244224422443
shaveh,2,2,1304.7244224422443
shemeber,1,1,1304.7244224422443
shinab,1,1,1304.7244224422443
shoelatchet,1,1,1304.7244224422443
slimepits,1,1,1304.7244224422443
tidal,2,2,1304.7244224422443
trained,1,1,1304.7244224422443
zeboiim,2,2,1304.7244224422443
zuzims,1,1,1304.7244224422443
chedorlaomer,5,5,1304.724422442244
siddim,3,3,1304.724422442244
aner,2,3,869.8162816281628
dale,1,2,652.3622112211222
melchizedek,1,2,652.3622112211222
rephaims,1,2,652.3622112211222
admah,2,5,521.8897689768977
confederate,1,3,434.9081408140814
emims,1,3,434.9081408140814
eshcol,2,6,434.9081408140814
horites,1,3,434.9081408140814
vale,3,9,434.9081408140814
arioch,2,7,372.7784064120698
shinar,2,7,372.7784064120698
kiriathaim,1,4,326.1811056105611
salem,1,4,326.1811056105611
gomorrah,4,19,274.6788257773146
mamre,2,10,260.94488448844885
zoar,2,10,260.94488448844885
sodom,8,48,217.4540704070407
bela,2,13,200.7268342218837
thread,1,7,186.3892032060349
abram,8,61,171.11139966455661
goods,5,42,155.32433600502904
thirteenth,1,11,118.61131113111311
amorite,1,14,93.19460160301745
elam,2,28,93.19460160301745
ham,1,17,76.74849543777907
kadesh,1,17,76.74849543777907
victuals,1,17,76.74849543777907
pursued,2,38,68.66970644432865
joined,2,43,60.684856857778804
eighteen,1,22,59.305655565556556
amalekites,1,24,54.36351760176017
tithes,1,24,54.36351760176017
fourteenth,1,25,52.18897689768977
hebrew,1,26,50.18170855547093
armed,1,30,43.490814081408146
most,4,135,38.65850140569612
rebelled,1,34,38.374247718889535
seir,1,39,33.45447237031396
salt,1,41,31.822546888835223
portion,2,100,26.094488448844885
remained,1,53,24.617441932872534
persons,1,56,23.29865040075436
slaughter,1,56,23.29865040075436
lot,2,113,23.09246765384503
escaped,1,58,22.495248662797312
captive,1,59,22.113973261732955
damascus,1,60,21.745407040704073
divided,1,69,18.909049600612235
dan,1,72,18.121172533920056
amorites,1,73,17.872937293729372
shouldest,1,73,17.872937293729372
fled,2,148,17.631411114084383
served,1,74,17.631411114084383
plain,1,75,17.396325632563258
dwelt,3,226,17.319350740383772
smote,3,230,17.01814464055101
brother,5,402,16.22791570201796
rich,1,81,16.107708919040054
kings,4,334,15.625442184937057
blessed,3,302,12.960838633532227
high,4,416,12.545427138867732
lift,1,104,12.545427138867732
eaten,1,105,12.425946880402327
king,23,2540,11.81443374652426
meet,1,132,9.884275927592759
mountain,1,137,9.52353593023536
valley,1,140,9.319460160301745
back,1,154,8.472236509365223
born,1,154,8.472236509365223
nations,2,336,7.7662168002514536
battle,1,170,7.674849543777906
country,1,179,7.288963253867286
women,1,179,7.288963253867286
year,2,369,7.071677086407828
returned,1,185,7.052564445633753
twelve,1,189,6.903303822445736
thyself,1,215,6.06848568577788
departed,1,217,6.012554942130158
take,4,874,5.971278821245969
war,1,225,5.798775210854418
wine,1,231,5.648157672910148
save,1,233,5.599675632799332
lest,1,240,5.436351760176018
servants,2,480,5.436351760176018
fell,1,243,5.369236306346684
only,1,253,5.157013527439701
full,1,260,5.018170855547093
mount,1,263,4.960929362898267
return,1,263,4.960929362898267
enemies,1,270,4.832312675712015
told,1,283,4.61033364820581
brought,3,863,4.535542604086596
delivered,1,291,4.4835890805575405
heaven,2,583,4.475898533249551
young,1,300,4.3490814081408145
wilderness,1,305,4.277784991613915
night,1,307,4.249916685479623
four,1,328,3.977818361104403
same,1,332,3.9298928386814587
taken,1,338,3.860131427343918
five,1,345,3.7818099201224475
left,1,348,3.749208110466219
went,4,1400,3.727784064120698
bread,1,361,3.614195076017297
took,2,752,3.47001176181448
sea,1,400,3.2618110561056106
these,3,1225,3.195243483532027
gave,1,465,2.8058589729940735
thine,2,937,2.784897379812688
together,1,484,2.6957116166162067
three,1,485,2.690153448334524
hand,3,1470,2.6627029029433555
which,9,4414,2.6602899415451287
earth,2,987,2.643818485191984
came,4,2096,2.4899321038974125
himself,1,528,2.4710689818981897
years,1,539,2.420639002675778
priest,1,543,2.4028074078126043
thing,1,549,2.3765472175632865
also,3,1769,2.2126474094554736
hundred,1,590,2.2113973261732953
own,1,596,2.1891349369836313
with,10,6015,2.1691179092971637
heard,1,641,2.035451517070584
mine,1,650,2.0072683422188375
way,1,664,1.9649464193407293
again,1,672,1.9415542000628634
were,4,2773,1.8820402775942937
made,2,1406,1.8559380120088824
and,70,51708,1.7662781304818809
there,3,2299,1.7025547052312886
of,43,34747,1.6146185329673497
pass,1,830,1.5719571354725834
men,2,1677,1.556021970712277
days,1,868,1.5031387355325394
is,8,6991,1.493033239813754
give,1,880,1.4826413891389139
forth,1,888,1.4692842595070317
any,1,917,1.4228183450842358
all,6,5621,1.3926964124983925
who,1,970,1.345076724167262
in,13,12674,1.3382844793868687
their,4,3932,1.3272883239493838
they,7,7377,1.2380467611624928
say,1,1056,1.2355344909490948
his,8,8478,1.231162465149558
them,6,6429,1.2176616168383054
god,4,4470,1.1675386330579367
that,11,12916,1.1111775044026546
after,1,1180,1.1056986630866477
the,53,64016,1.0802048611197037
have,3,3905,1.0023491081502516
he,8,10430,1.0007473997639456
by,2,2625,0.994075750432186
him,5,6667,0.9784943921120774
said,3,4002,0.9780542896868397
out,2,2776,0.9400031861975824
even,1,1394,0.9359572614363303
was,3,4523,0.8653931610273564
let,1,1511,0.8634840651503932
at,1,1571,0.8305056794667373
against,1,1667,0.7826781178417781
unto,5,9002,0.724685860054568
from,2,3646,0.7157018225135734
will,2,3837,0.680075278833591
to,7,13630,0.6700712367641753
one,1,1969,0.6626330230788442
into,1,2015,0.6475059168447862
on,1,2016,0.6471847333542878
house,1,2026,0.6439903368421739
had,1,2029,0.6430381579311208
me,2,4096,0.6370724718956271
people,1,2143,0.6088308084191527
i,4,8853,0.589506121062801
hath,1,2263,0.5765463643138508
up,1,2380,0.5482035388412791
son,1,2393,0.5452254168166503
when,1,2847,0.4582804434289583
not,2,6597,0.3955508329368635
be,2,7012,0.37214045135260815
a,2,8282,0.3150747216716359
thy,1,4603,0.28345088473652924
thou,1,5474,0.23834936471359963
it,1,6129,0.21287721038378923
lord,1,7970,0.1637044444720507
for,1,8985,0.14521139927014404
