word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 6),579,790663,0
gopher,1,1,1365.566493955095
repenteth,1,5,273.113298791019
stories,1,5,273.113298791019
renown,1,7,195.0809277078707
rooms,1,7,195.0809277078707
noah,7,53,180.35783882425784
pitch,2,19,143.74384146895736
sort,2,21,130.05395180524712
finish,1,11,124.14240854137226
japheth,1,11,124.14240854137226
fashion,1,13,105.04357645808422
giants,1,13,105.04357645808422
corrupted,1,14,97.54046385393535
imagination,1,14,97.54046385393535
creeping,2,29,94.17699958310999
kind,3,45,91.037766263673
window,1,16,85.34790587219344
corrupt,2,33,82.76160569424817
ham,1,17,80.32744082088794
shem,1,17,80.32744082088794
lower,1,18,75.86480521972749
strive,1,22,62.07120427068613
female,1,24,56.898603914795615
food,2,55,49.656963416548905
fowls,2,55,49.656963416548905
violence,2,57,47.914613822985785
chose,1,29,47.088499791554995
repented,1,32,42.67395293609672
ark,7,230,41.56071938124202
air,1,39,35.01452548602808
grieved,1,40,34.13916234887738
breath,1,42,32.51348795131178
flood,1,43,31.757360324537093
alive,2,88,31.035602135343066
establish,1,44,31.035602135343066
created,1,45,30.345922087890997
cubit,1,45,30.345922087890997
male,1,46,29.686228129458584
multiply,1,46,29.686228129458584
fair,1,53,25.765405546322548
thoughts,1,57,23.957306911492893
generations,2,118,23.14519481279822
always,1,62,22.02526603153379
height,1,62,22.02526603153379
wives,2,133,20.534834495565335
earth,14,987,19.36973750290915
cubits,3,213,19.233330900775986
length,1,77,17.73462979162461
filled,2,159,17.176937030881696
continually,1,81,16.85884560438389
flesh,5,420,16.256743975655894
daughters,3,254,16.12873811757986
destroy,3,261,15.696166597185
breadth,1,89,15.343443752304438
just,1,94,14.527303127181863
perfect,1,99,13.793600949041362
eaten,1,105,13.005395180524713
became,1,106,12.882702773161274
walked,1,122,11.193167983238482
wickedness,1,127,10.752492078386574
thing,4,549,9.949482651767541
wood,1,140,9.754046385393535
looked,1,143,9.54941604164402
living,1,147,9.28956798608908
cattle,1,153,8.925271202320882
born,1,154,8.867314895812305
fifty,1,157,8.697875757675764
shalt,10,1617,8.445061805535529
gather,1,165,8.276160569424817
wherein,1,167,8.177044873982604
second,1,169,8.080275112160326
grace,1,170,8.032744082088794
thirty,1,174,7.8480832985925
began,1,179,7.628863094721201
beast,1,181,7.544566264945276
keep,2,362,7.544566264945276
third,1,182,7.503112604148874
bare,1,186,7.3417553438445955
within,1,186,7.3417553438445955
door,1,189,7.2252195447359515
every,6,1238,6.618254413352641
face,2,416,6.565223528630264
make,5,1055,6.471879118270592
sons,5,1105,6.179033909299073
above,1,223,6.123616564821053
begat,1,225,6.0691844175781995
three,2,485,5.631202036928227
only,1,253,5.397496023537925
saw,2,548,4.983819321003996
mighty,1,284,4.8083327251939965
waters,1,287,4.758071407509042
covenant,1,292,4.676597582037997
twenty,1,294,4.64478399304454
after,4,1180,4.629038962559643
hundred,2,590,4.629038962559643
end,1,307,4.448099328843957
die,1,321,4.254101227274439
same,1,332,4.1131520902261896
men,5,1677,4.07145645186373
both,1,361,3.78273267023572
bring,2,727,3.7567166271116776
old,1,380,3.593596036723934
under,1,392,3.4835879947834054
found,1,403,3.388502466389814
wife,1,407,3.355200230847899
heart,2,833,3.2786710539137935
two,2,835,3.270817949593042
without,1,426,3.205555150129331
days,2,868,3.1464665759333985
behold,3,1326,3.089516954649536
commanded,1,443,3.082542875745135
side,1,443,3.082542875745135
life,1,450,3.0345922087890997
man,6,2737,2.9935692231386812
through,1,463,2.949387675928931
those,1,465,2.9367021375378384
it,13,6129,2.8964536500923863
thee,8,3826,2.8553402905490746
thou,11,5474,2.744105121210458
eyes,1,501,2.725681624660868
did,2,1006,2.714843924364006
spirit,1,505,2.7040920672378115
years,1,539,2.5335185416606585
god,8,4470,2.443966879561691
heaven,1,583,2.3423095951202315
also,3,1769,2.315827858601066
with,10,6015,2.270268485378379
evil,1,613,2.2276778041681813
come,3,1972,2.077433814333309
way,1,664,2.0565760451130948
yet,1,683,1.999365291295893
were,4,2773,1.9698038138551675
set,1,695,1.9648438761943812
made,2,1406,1.9424843441750996
them,9,6429,1.9116656471606557
thus,1,737,1.8528717692742127
took,1,752,1.815912890897733
was,6,4523,1.811496565052083
whom,1,763,1.7897332817235843
according,1,793,1.7220258435751512
all,7,5621,1.7005809389229078
pass,1,830,1.645260836090476
an,2,1699,1.6074944013597352
take,1,874,1.5624330594451887
before,2,1798,1.5189838642437097
thereof,1,908,1.5039278567787389
upon,3,2764,1.4821633436560366
great,1,962,1.4195077899741113
is,7,6991,1.3673244825755493
into,2,2015,1.3554009865559256
on,2,2016,1.354728664637991
had,2,2029,1.3460487865501183
came,2,2096,1.3030214636976096
of,33,34747,1.296908921648434
that,11,12916,1.1629940719654728
and,44,51708,1.1620044429106557
these,1,1225,1.1147481583306897
i,7,8853,1.079743076661659
in,10,12674,1.0774550212680252
will,3,3837,1.0676829507076584
for,7,8985,1.0638804070879984
said,3,4002,1.0236630389468477
do,1,1368,0.9982211213122039
the,46,64016,0.9812556036293172
even,1,1394,0.9796029368400969
shall,7,9837,0.9717358399599131
his,6,8478,0.9664306397417516
when,2,2847,0.9593020681103582
which,3,4414,0.9281149709708394
they,5,7377,0.9255567940593025
to,9,13630,0.9016946768595638
thy,3,4603,0.8900064049240246
at,1,1571,0.8692339235869477
so,1,1689,0.8085059170841296
be,4,7012,0.7789883023132316
unto,5,9002,0.758479501197009
children,1,1822,0.7494876476153101
from,2,3646,0.7490765189002166
have,2,3905,0.6993938509373085
their,2,3932,0.6945912990615946
lord,4,7970,0.6853533219348029
but,2,3994,0.6838089604181747
me,2,4096,0.6667805146265112
a,4,8282,0.6595346505458077
my,2,4367,0.6254025619212709
there,1,2299,0.5939828159874271
this,1,2786,0.4901530846931425
are,1,2949,0.46306086604106306
him,2,6667,0.4096494657132428
he,3,10430,0.3927803913581289
not,1,6597,0.20699810428302182
