word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 21),774,790663,34 verses
bowshot,1,1,1021.5284237726098
shrubs,1,1,1021.5284237726098
phichol,2,3,681.0189491817399
bondwoman,4,8,510.7642118863049
archer,1,2,510.7642118863049
ewe,3,7,437.79789590254705
hagar,4,12,340.50947459086996
sarah,8,39,209.54429205591998
mocking,1,5,204.305684754522
bottle,3,15,204.30568475452196
lad,6,34,180.26972184222527
sojourned,2,12,170.25473729543498
weaned,2,12,170.25473729543498
aileth,1,7,145.9326319675157
beer-sheba,4,34,120.17981456148351
laugh,2,18,113.50315819695665
abimelech,7,67,106.72685024489952
reproved,1,10,102.152842377261
violently,1,10,102.152842377261
wandered,1,10,102.152842377261
wot,1,10,102.152842377261
paran,1,11,92.86622034296452
abraham,19,250,77.63616020671834
grew,2,28,72.96631598375785
grove,1,17,60.089907280741755
putting,1,17,60.089907280741755
heir,1,18,56.751579098478324
grievous,2,38,53.76465388276894
spent,1,19,53.76465388276894
suck,1,19,53.76465388276894
age,2,42,48.64421065583856
falsely,1,21,48.64421065583856
isaac,6,132,46.43311017148226
mean,1,22,46.43311017148226
visited,1,23,44.414279294461295
lambs,3,81,37.83438606565222
egyptian,1,27,37.83438606565222
swear,2,60,34.050947459087
digged,1,37,27.608876318178645
shoulder,1,38,26.88232694138447
born,4,154,26.533205812275583
circumcised,1,39,26.193036506989998
planted,1,39,26.193036506989998
doest,1,45,22.70063163939133
conceived,1,46,22.207139647230647
kindness,1,48,21.281842161929372
child,4,205,19.932261927270435
lift,2,104,19.644777380242495
deal,1,60,17.0254737295435
rose,2,131,15.595853798055112
captain,2,139,14.698250701764172
wept,1,71,14.387724278487465
nation,2,145,14.090047224449792
sware,1,78,13.096518253494999
water,5,396,12.898086158745073
eight,1,80,12.769105297157624
early,1,86,11.878237485728022
well,3,262,11.696890348541334
bare,2,186,10.984176599705481
old,4,380,10.752930776553788
host,2,192,10.640921080964686
sat,2,192,10.640921080964686
everlasting,1,97,10.531220863635154
she,10,982,10.40252977365183
wilderness,3,305,10.047820561697801
oxen,1,102,10.014984546790293
became,1,106,9.637060601628395
flock,1,111,9.202958772726214
dwelt,2,226,9.040074546660264
didst,1,122,8.373183801414834
feast,1,123,8.305109136362681
called,5,624,8.185323908434373
voice,4,505,8.09131424770384
philistines,2,255,8.011987637432235
witness,1,135,7.566877213130443
opened,1,137,7.456411852354816
seed,2,280,7.296631598375784
spoken,2,287,7.1186649740251555
covenant,2,292,6.996770025839794
arise,1,149,6.85589546156114
hearken,1,153,6.6766563645268615
seven,3,463,6.618974668073066
gave,3,465,6.590505959823289
filled,1,159,6.424707067752263
here,1,162,6.305731010942036
sight,2,333,6.135305848484144
wherein,1,167,6.116936669297065
chief,2,338,6.044546886228461
son,14,2393,5.976346816889484
wherefore,2,348,5.870853010187413
both,2,361,5.659437250817783
hold,1,185,5.521775263635729
returned,1,185,5.521775263635729
sheep,1,188,5.433661828577713
because,6,1209,5.069619969094838
angel,1,203,5.032159723017783
themselves,2,409,4.995249016002982
heard,3,641,4.780944261026255
departed,1,217,4.707504257016636
tell,1,217,4.707504257016636
morning,1,227,4.500125214857312
set,3,695,4.4094752105292505
wilt,1,245,4.169503770500449
her,8,1994,4.098408921856008
cast,2,501,4.077957779531377
took,3,752,4.075246371433284
very,1,257,3.974818769543229
saw,2,548,3.728205926177408
thing,2,549,3.721415022851038
done,2,565,3.616029818664106
being,1,291,3.510406954545051
said,13,4002,3.318308223149407
time,2,619,3.3005764903799992
mother,1,320,3.192276324289406
same,1,332,3.076892842688584
taken,1,338,3.0222734431142304
had,6,2029,3.0207839046996843
made,4,1406,2.9061975071766994
bread,1,361,2.8297186254088915
drink,1,369,2.7683697121208937
death,1,372,2.7460441499263704
god,12,4470,2.742358184624456
nor,2,756,2.7024561475465867
under,1,392,2.60593985656278
fear,1,400,2.5538210594315247
where,1,401,2.5474524283606232
wife,1,407,2.5098978471071494
land,4,1717,2.3797983081481884
days,2,868,2.353752128508318
neither,2,879,2.3242967548864844
commanded,1,443,2.3059332365070198
would,1,451,2.26502976446255
away,2,916,2.230411405617052
