word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 19),1108,790663,38 verses
ben-ammi,1,1,713.5947653429603
lingered,1,2,356.79738267148014
zoar,4,10,285.43790613718414
yesternight,1,3,237.86492178098675
overthrew,2,12,118.93246089049337
hastened,1,6,118.93246089049337
blindness,1,7,101.94210933470862
pulled,1,7,101.94210933470862
pressed,2,15,95.14596871239472
lot,15,113,94.72496885083542
younger,4,31,92.07674391522069
besides,1,8,89.19934566787003
quarter,1,8,89.19934566787003
bake,1,9,79.28830726032892
rained,1,9,79.28830726032892
gomorrah,2,19,75.11523845715372
overthrow,2,19,75.11523845715372
sodom,5,48,74.33278805655836
escape,5,59,60.47413265618308
saving,1,12,59.46623044524669
waxen,1,12,59.46623044524669
wearied,1,14,50.97105466735431
preserve,2,30,47.57298435619736
brimstone,1,15,47.57298435619736
needs,1,16,44.59967283393502
seemed,1,16,44.59967283393502
perceived,2,35,40.776843733883446
plain,4,75,38.05838748495788
oh,2,38,37.55761922857686
moabites,1,19,37.55761922857686
gat,1,20,35.67973826714802
roof,1,20,35.67973826714802
magnified,1,21,33.98070311156954
mocked,1,21,33.98070311156954
smoke,2,45,31.71532290413157
wickedly,1,23,31.025859362737403
worse,1,26,27.44595251319078
fellow,1,28,25.485527333677155
grew,1,28,25.485527333677155
accepted,1,29,24.606716046308975
firstborn,4,117,24.396402233947363
furnace,1,30,23.78649217809868
married,1,30,23.78649217809868
door,6,189,22.653802074379687
thither,3,95,22.534571537146114
daughters,8,254,22.475425680093238
sojourn,1,33,21.624083798271524
stay,1,33,21.624083798271524
cave,1,34,20.98808133361648
street,1,36,19.82207681508223
behind,2,74,19.286345009269198
merciful,1,40,17.83986913357401
lay,6,241,17.765844780322663
salt,1,41,17.404750374218544
lords,1,42,16.99035155578477
early,2,86,16.59522710099908
arose,4,173,16.49930093278521
compassed,1,44,16.218062848703642
mountain,3,137,15.626162744736355
angels,2,94,15.182867347722562
pillar,1,47,15.182867347722562
consumed,2,96,14.866557611311672
risen,1,51,13.992054222410987
tarry,1,51,13.992054222410987
night,6,307,13.946477498559483
shut,2,105,13.592281244627815
beheld,1,53,13.46405217628227
entered,2,107,13.338219912952528
haste,1,55,12.974450278962914
nay,1,55,12.974450278962914
remembered,1,57,12.51920640952562
wine,4,231,12.356619313298015
deal,1,60,11.89324608904934
unleavened,1,61,11.698274841687873
looked,2,143,9.980346368433011
shadow,1,73,9.775270758122744
feared,1,74,9.643172504634599
dwelt,3,226,9.472496885083542
back,2,154,9.26746448497351
lie,2,155,9.207674391522069
bowed,1,78,9.14865083773026
