word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 22),629,790663,24 verses
chesed,1,1,1257.0158982511925
gaham,1,1,1257.0158982511925
hazo,1,1,1257.0158982511925
huz,1,1,1257.0158982511925
jehovah-jireh,1,1,1257.0158982511925
jidlaph,1,1,1257.0158982511925
pildash,1,1,1257.0158982511925
reumah,1,1,1257.0158982511925
tebah,1,1,1257.0158982511925
thahash,1,1,1257.0158982511925
moriah,1,2,628.5079491255963
multiplying,1,2,628.5079491255963
thicket,1,2,628.5079491255963
knife,2,6,419.0052994170641
withheld,2,6,419.0052994170641
buz,1,3,419.0052994170641
fearest,1,3,419.0052994170641
kemuel,1,3,419.0052994170641
bethuel,2,10,251.40317965023849
milcah,2,11,228.54834513658045
yonder,1,7,179.57369975017036
nahor,2,17,147.88422332366972
aram,1,10,125.70158982511924
saddled,1,10,125.70158982511924
provide,1,11,114.27417256829023
lovest,1,12,104.75132485426603
abraham,20,250,100.56127186009539
clave,1,14,89.78684987508518
tempt,1,14,89.78684987508518
beer-sheba,2,34,73.94211166183486
lad,2,34,73.94211166183486
shore,1,17,73.94211166183486
maachah,1,18,69.83421656951069
concubine,1,22,57.13708628414511
isaac,5,132,47.61423857012092
sand,1,28,44.89342493754259
wood,5,140,44.89342493754258
rebekah,1,30,41.90052994170642
caught,1,37,33.97340265543763
here,4,162,31.0374295864492
obeyed,1,41,30.65892434759006
rose,3,131,28.786623624073105
ass,2,90,27.933686627804274
multiply,1,46,27.326432570678094
sworn,1,48,26.187831213566508
ram,2,98,25.653385678595765
afar,1,51,24.64737055394495
stars,1,51,24.64737055394495
lamb,2,107,23.49562426637743
order,1,61,20.60681800411791
burnt,6,366,20.606818004117905
blessing,1,67,18.761431317181977
horns,1,67,18.761431317181977
stretched,1,71,17.704449271143556
behind,1,74,16.986701327718816
lifted,2,158,15.911593648749271
eight,1,80,15.712698728139905
abide,1,82,15.32946217379503
only,3,253,14.905326856733506
early,1,86,14.616463933153401
laid,3,279,13.516299981195615
seed,3,280,13.468027481262773
stead,1,94,13.37250955586375
told,3,283,13.325256871920764
young,3,300,12.570158982511924
angel,2,203,12.384393086218646
bound,1,104,12.086691329338388
possess,1,106,11.858640549539551
worship,1,108,11.639036094918449
seeing,1,116,10.836343950441314
firstborn,1,117,10.743725626078568
slay,1,117,10.743725626078568
get,1,118,10.652677103823665
myself,1,118,10.652677103823665
offering,6,724,10.417258825286124
bless,1,127,9.897762978355846
brother,3,402,9.380715658590987
looked,1,143,8.790320966791557
offered,1,143,8.790320966791557
took,5,752,8.357818472414843
born,1,154,8.162440897735017
together,3,484,7.791420856928878
second,1,169,7.437963894977471
built,1,170,7.394211166183484
mountains,1,177,7.101784735882443
place,4,715,7.032256773433245
both,2,361,6.9640769986215645
third,1,182,6.906680759621937
son,13,2393,6.828753312689302
returned,1,185,6.794680531087527
bare,1,186,6.758149990597809
altar,2,378,6.650877768524827
heaven,3,583,6.468349390657936
called,3,624,6.043345664669194
bear,1,215,5.84658557326136
tell,1,217,5.792699991940979
begat,1,225,5.586737325560855
dwelt,1,226,5.562017248899081
morning,1,227,5.53751497026957
thine,4,937,5.366129768414909
offer,1,236,5.3263385519118325
lay,1,241,5.215833602702044
eyes,2,501,5.018027537928912
mount,1,263,4.779528130232671
hast,4,1071,4.694737248370467
enemies,1,270,4.65561443796738
fire,2,549,4.5792928898039795
thing,2,549,4.5792928898039795
gate,1,275,4.570966902731609
seen,1,277,4.5379635315927525
went,5,1400,4.4893424937542585
am,3,874,4.314699879580751
blessed,1,302,4.162304298845008
said,13,4002,4.083260039296726
whose,1,314,4.0032353447490205
behold,4,1326,3.7919031621453767
nations,1,336,3.7411187447952154
father,3,1126,3.3490654482713826
