word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 35),664,790663,0
allon-bachuth,1,1,1190.757530120482
arbah,1,1,1190.757530120482
ben-oni,1,1,1190.757530120482
edar,1,1,1190.757530120482
el-beth-el,1,1,1190.757530120482
fleddest,1,2,595.378765060241
ephrath,2,5,476.30301204819284
midwife,1,3,396.9191767068273
padan-aram,2,10,238.15150602409642
travailed,1,5,238.15150602409642
bilhah,2,11,216.5013691128149
zilpah,1,7,170.10821858864028
oak,2,15,158.76767068273094
luz,1,8,148.84469126506025
rachel,5,47,126.67633299154065
deborah,1,10,119.07575301204821
mamre,1,10,119.07575301204821
nurse,1,10,119.07575301204821
beth-el,6,66,108.25068455640744
journeyed,3,33,108.25068455640744
pillar,4,47,101.34106639323252
departing,1,12,99.22979417670682
earrings,1,12,99.22979417670682
sojourned,1,12,99.22979417670682
leah,2,34,70.04456059532247
talked,2,42,56.70273952954676
concubine,1,22,54.125342278203725
jacob,17,377,53.694636636732604
handmaid,2,45,52.92255689424364
hard,2,45,52.92255689424364
appeared,3,70,51.032465576592074
change,1,26,45.79836654309546
isaac,5,132,45.1044518985031
beneath,1,28,42.52705464716007
pursue,1,29,41.06060448691317
terror,1,29,41.06060448691317
rebekah,1,30,39.691917670682734
beth-lehem,1,31,38.411533229692964
distress,1,33,36.08356151880248
thereon,2,66,36.08356151880248
grave,2,68,35.02228029766123
fruitful,1,35,34.021643717728054
buried,3,106,33.70068481473062
fourscore,1,36,33.07659805890228
reuben,2,74,32.182635949202215
strange,2,76,31.33572447685479
poured,2,84,28.35136976477338
asher,1,43,27.692035584197257
issachar,1,44,27.062671139101862
labour,2,89,26.758596182482744
zebulun,1,45,26.46127844712182
multiply,1,46,25.886033263488738
tower,1,48,24.807448544176705
esau,2,100,23.81515060240964
naphtali,1,50,23.81515060240964
simeon,1,50,23.81515060240964
died,4,201,23.696667266079242
beyond,1,54,22.051065372601517
almighty,1,57,20.890482984569857
household,1,61,19.52061524787675
loins,1,63,18.900913176515587
shechem,1,64,18.60558640813253
dan,1,72,16.53829902945114
gad,1,72,16.53829902945114
levi,1,72,16.53829902945114
hebron,1,73,16.311746987951807
arise,2,149,15.983322551952778
benjamin,2,166,14.346476266511832
company,1,86,13.846017792098628
called,7,624,13.357856908402843
canaan,1,91,13.08524758374156
tent,1,98,12.150587042045734
where,4,401,11.877880599705556
garments,1,103,11.56075271961633
ghost,1,109,10.924381010279651
spread,1,109,10.924381010279651
firstborn,1,117,10.177414787354547
gods,2,244,9.760307623938376
abraham,2,250,9.526060240963856
altar,3,378,9.450456588257792
hid,1,129,9.230678528065752
clean,1,133,8.953064136244224
name,7,958,8.70073351862565
sons,8,1105,8.620868996347381
nation,1,145,8.212120897382635
fled,1,148,8.045658987300554
ears,1,151,7.885811457751537
born,1,154,7.732191754029104
gave,3,465,7.682306645938592
built,1,170,7.004456059532246
place,4,715,6.661580588086613
twelve,1,189,6.300304392171862
stone,1,192,6.201862136044176
under,2,392,6.075293521022867
she,5,982,6.062920214462738
brother,2,402,5.9241668165198105
oil,1,202,5.894839258022188
face,2,416,5.724795817886933
way,3,664,5.379928599941937
dwelt,1,226,5.2688386288516895
lay,1,241,4.940902614607809
little,1,242,4.920485661654884
joseph,1,250,4.763030120481928
full,1,260,4.5798366543095455
gathered,1,267,4.459766030413791
pass,3,830,4.303942879953549
seed,1,280,4.252705464716007
being,1,291,4.091950275328117
blessed,1,302,3.9429057288757683
round,1,320,3.7211172816265066
kings,1,334,3.565142305749946
nations,1,336,3.5439212205966726
dwell,1,338,3.522951272545805
an,5,1699,3.5042893764581575
were,8,2773,3.435290386211271
set,2,695,3.4266403744474303
