word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 34),790,790663,31 verses
hamor,10,13,769.8763388510223
dinah,6,8,750.6294303797469
trade,2,5,400.33569620253166
deferred,1,3,333.6130801687764
marriages,1,3,333.6130801687764
dowry,1,4,250.20981012658228
longeth,1,4,250.20981012658228
consent,3,15,200.16784810126583
shechem,11,64,172.0192444620253
circumcised,5,39,128.31272314183707
commune,1,8,125.10490506329114
peaceable,1,8,125.10490506329114
stink,1,8,125.10490506329114
communed,2,18,111.20436005625878
herein,1,9,111.20436005625878
hivite,1,9,111.20436005625878
kindly,1,10,100.08392405063292
deceitfully,1,11,90.98538550057538
damsel,4,48,83.4032700421941
ours,1,12,83.4032700421941
boldly,1,13,76.98763388510224
possessions,1,13,76.98763388510224
clave,1,14,71.48851717902352
male,3,46,65.27212438084754
defiled,4,71,56.38530932430024
perizzites,1,18,55.60218002812939
large,1,21,47.659011452682336
theirs,1,21,47.659011452682336
simeon,2,50,40.03356962025317
wealth,1,27,37.06812001875293
spoiled,2,55,36.39415420023015
sister,4,116,34.51169794849411
honourable,1,30,33.361308016877636
jacob,12,377,31.8569519524561
enough,1,32,31.276226265822785
males,1,32,31.276226265822785
leah,1,34,29.436448250186153
levi,2,72,27.801090014064695
daughters,7,254,27.582183793481512
folly,1,37,27.04970920287376
grieved,1,40,25.02098101265823
harlot,1,42,23.829505726341168
uncircumcised,1,43,23.275331174565792
daughter,7,327,21.424693221848027
wroth,1,49,20.425290622578146
substance,1,50,20.016784810126584
delight,1,51,19.624298833457434
each,1,51,19.624298833457434
held,1,52,19.24690847127556
canaanites,1,55,18.197077100115074
edge,1,56,17.87212929475588
dwell,6,338,17.76637705040821
lying,1,57,17.558583166777705
get,2,118,16.963376957734393
captive,1,59,16.963376957734393
gift,1,59,16.963376957734393
deal,1,60,16.680654008438818
pleased,1,62,16.142568395263375
asses,1,64,15.638113132911393
few,1,65,15.397526777020447
wives,2,133,15.050214142952317
troubled,1,68,14.718224125093077
cattle,2,153,13.082865888971622
therein,3,230,13.05442487616951
ones,1,77,12.997912214367911
hearkened,1,81,12.356040006250979
never,1,86,11.637665587282896
reproach,1,88,11.373173187571922
gate,3,275,10.918246260069044
us,15,1449,10.360654663626596
field,3,291,10.317930314498238
ought,1,97,10.317930314498238
slew,2,196,10.212645311289073
loved,1,98,10.212645311289073
sore,1,98,10.212645311289073
wrought,1,100,10.008392405063292
oxen,1,102,9.812149416728717
prince,1,105,9.531802290536469
ask,1,109,9.18201138079201
give,8,880,9.098538550057537
slay,1,117,8.554181542789138
city,7,868,8.071284197631687
only,2,253,7.911772652223946
become,1,135,7.413624003750586
wife,3,407,7.37719341896557
took,5,752,6.654516226770806
hearken,1,153,6.541432944485811
find,1,156,6.415636157091853
gather,1,165,6.065692366705025
destroyed,1,167,5.993049344349276
grace,1,170,5.887289650037229
number,1,178,5.6226923623951075
country,1,179,5.591280673219716
beast,1,181,5.52949856633331
third,1,182,5.499116706078731
thing,3,549,5.469066888012727
slain,1,183,5.469066888012727
cannot,1,184,5.439343698403962
bare,1,186,5.380856131754458
sheep,1,188,5.323612981416645
our,6,1165,5.154536860976802
inhabitants,1,202,4.954649705476877
we,9,1844,4.884790219390977
sword,2,424,4.7209398137091
gone,1,214,4.676818880870696
take,4,874,4.580499956550706
sons,5,1105,4.528684346182485
father,5,1126,4.444223980933965
soul,2,459,4.360955296323874
lay,1,241,4.152859919113399
little,1,242,4.135699340935244
very,1,257,3.8943161109195685
went,5,1400,3.5744258589511757
their,14,3932,3.563517133033725
brethren,2,564,3.5490753209444295
her,7,1994,3.513477775097444
much,1,287,3.487244740440171
being,1,291,3.4393101048327464
spake,2,588,3.404215103763024
will,13,3837,3.390906991551285
young,1,300,3.336130801687764
let,5,1511,3.3118439460831537
because,4,1209,3.3112960810796666
among,3,916,3.2778577745840476
every,4,1238,3.233729371587493
pray,1,313,3.1975694584866745
heard,2,641,3.1227433401133515
you,8,2613,3.0641844332379002
land,5,1717,2.9144998267511038
until,1,366,2.7345334440063636
out,7,2776,2.5237300733228762
son,6,2393,2.5094172348675197
with,15,6015,2.4958584551280025
had,5,2029,2.4663362259889827
themselves,1,409,2.4470397078394357
me,10,4096,2.443455177017405
came,5,2096,2.387498188230747
men,4,1677,2.38721345380162
unto,21,9002,2.3347727227985904
peace,1,429,2.332958602578856
your,4,1776,2.254142433572813
were,6,2773,2.165537483966092
saying,3,1445,2.0778669353072576
than,1,483,2.0721309327253192
together,1,484,2.067849670467622
answered,1,492,2.0342260985901
ye,8,3985,2.0092130298746884
eyes,1,501,1.997683114783092
house,4,2026,1.9759906031714298
make,2,1055,1.8973255744195812
say,2,1056,1.8955288645953203
if,3,1595,1.8824562517360421
saw,1,548,1.826348979026148
words,1,548,1.826348979026148
done,1,565,1.77139688585191
they,13,7377,1.7637129085783216
see,1,597,1.6764476390390772
his,14,8478,1.6527187269507675
be,11,7012,1.5700558536180291
one,3,1969,1.5248947290599224
do,2,1368,1.463215263898142
more,1,686,1.4589493301841532
and,75,51708,1.4516698197179294
to,18,13630,1.3217246022827531
should,1,783,1.2782110351294114
according,1,793,1.262092358772168
said,5,4002,1.2504238387135544
all,7,5621,1.2463751438434982
pass,1,830,1.2058304102485893
two,1,835,1.1986098688698552
as,4,3520,1.137317318757192
was,5,4523,1.1063887248577595
this,3,2786,1.077716339382264
when,3,2847,1.0546251217137292
she,1,982,1.0191845626337364
what,1,985,1.0160804472145473
them,6,6429,0.934054354182295
people,2,2143,0.934054354182295
then,2,2168,0.9232834322014106
which,4,4414,0.9069680475816304
in,11,12674,0.8686469658805128
these,1,1225,0.8170116249031258
therefore,1,1237,0.8090858856154642
that,10,12916,0.7748832769482263
he,8,10430,0.7676619294391785
behold,1,1326,0.7547807243637474
but,3,3994,0.7517570659787148
now,1,1356,0.7380820357716291
man,2,2737,0.7313403291971715
upon,2,2764,0.7241962666471268
of,25,34747,0.7200903966575022
even,1,1394,0.7179621524435648
shall,7,9837,0.7121962675149236
the,44,64016,0.6879050015977018
are,2,2949,0.6787651681969001
i,6,8853,0.6783051443621343
for,6,8985,0.6683400604382832
not,4,6597,0.6068450753411121
against,1,1667,0.6003834676102754
so,1,1689,0.5925631974578621
an,1,1699,0.5890754799919536
day,1,1741,0.5748645838634859
before,1,1798,0.5566402894918405
come,1,1972,0.5075249698307958
on,1,2016,0.49644803596544107
it,3,6129,0.4898870487059859
my,2,4367,0.4583646624714125
israel,1,2575,0.3886754332063414
him,2,6667,0.300236760313883
is,2,6991,0.28632219725542246
have,1,3905,0.25629686056500106
a,1,8282,0.1208451147677287
