word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 2),632,790663,25 verses
pison,1,1,1251.0490506329113
bdellium,1,2,625.5245253164557
hiddekel,1,2,625.5245253164557
ribs,1,2,625.5245253164557
compasseth,2,5,500.41962025316457
eatest,1,3,417.0163502109704
mist,1,3,417.0163502109704
breathed,1,4,312.7622626582278
rib,1,5,250.20981012658228
adam,6,31,242.1385259289506
gihon,1,6,208.5081751054852
eden,3,20,187.6573575949367
havilah,1,7,178.72129294755877
dress,1,9,139.00545007032346
garden,5,52,120.29317794547225
rested,2,21,119.14752863170584
formed,3,33,113.73173187571922
closed,1,11,113.73173187571922
onyx,1,11,113.73173187571922
watered,1,11,113.73173187571922
parted,1,12,104.2540875527426
nostrils,1,15,83.4032700421941
fowl,2,31,80.71284197631687
freely,1,17,73.59112062546538
bone,1,19,65.84468687541639
herb,1,19,65.84468687541639
air,2,39,64.15636157091853
ethiopia,1,20,62.55245253164557
ended,1,21,59.57376431585292
euphrates,1,21,59.57376431585292
created,2,45,55.60218002812939
grew,1,28,44.68032323688969
creature,1,29,43.13962243561763
cleave,1,30,41.70163502109705
grow,1,38,32.92234343770819
ground,5,192,32.579402360232066
instead,1,39,32.07818078545927
planted,1,39,32.07818078545927
seventh,3,120,31.276226265822785
eastward,1,40,31.276226265822785
tree,5,201,31.120623150072422
breath,1,42,29.78688215792646
finished,1,42,29.78688215792646
plant,1,42,29.78688215792646
heavens,3,133,28.219151518035595
river,4,179,27.956403366098577
caused,2,94,26.618064907083223
naked,1,47,26.618064907083223
slept,1,49,25.531613278222682
became,2,106,23.604699068545496
food,1,55,22.74634637514384
pleasant,1,57,21.94822895847213
sanctified,1,62,20.178210494079217
help,2,126,19.85792143861764
deep,1,65,19.24690847127556
meet,2,132,18.955288645953203
field,4,291,17.19655052416373
living,2,147,17.02107551881512
sleep,1,82,15.256695739425748
whole,3,250,15.012588607594937
fourth,1,84,14.89344107896323
knowledge,2,172,14.54708198410362
beast,2,181,13.823746415833275
names,1,97,12.897412893122798
bones,1,99,12.636859097302136
rain,1,102,12.265186770910896
flesh,4,420,11.914752863170584
alone,1,108,11.58378750586029
dust,1,108,11.58378750586029
heads,1,110,11.37317318757192
mayest,1,114,10.974114479236064
leave,1,115,10.878687396807925
assyria,1,118,10.602110598583995
generations,1,118,10.602110598583995
