word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 31),438,790663,0
carving,1,2,902.5833333333333
communing,1,2,902.5833333333333
furniture,4,8,902.5833333333333
ahisamach,1,3,601.7222222222222
workmanship,2,7,515.7619047619047
cloths,1,4,451.29166666666663
aholiab,1,5,361.0333333333333
cutting,1,5,361.0333333333333
thereupon,1,5,361.0333333333333
hearted,1,8,225.64583333333331
uri,1,8,225.64583333333331
bezaleel,1,9,200.57407407407405
defileth,1,9,200.57407407407405
refreshed,1,10,180.51666666666665
laver,1,15,120.34444444444445
devise,1,16,112.82291666666666
hur,1,16,112.82291666666666
rested,1,21,85.96031746031746
finger,1,26,69.42948717948717
timber,1,26,69.42948717948717
sabbath,5,137,65.88199513381994
anointing,1,28,64.47023809523809
perpetual,1,28,64.47023809523809
tables,2,56,64.47023809523809
cunning,1,33,54.7020202020202
sabbaths,1,35,51.57619047619047
sinai,1,37,48.788288288288285
sign,2,76,47.50438596491228
testimony,2,76,47.50438596491228
candlestick,1,41,44.02845528455284
office,1,46,39.2427536231884
doeth,2,96,37.607638888888886
garments,2,103,35.05177993527508
observe,1,55,32.82121212121212
seat,1,58,31.123563218390803
generations,2,118,30.596045197740114
seventh,2,120,30.086111111111112
incense,2,129,27.987080103359173
sanctify,1,70,25.788095238095234
dan,1,72,25.071759259259256
table,1,73,24.728310502283104
throughout,2,162,22.286008230452676
work,5,420,21.490079365079364
whosoever,2,183,19.72859744990892
foot,1,95,19.00175438596491
pure,1,97,18.60996563573883
manner,2,196,18.420068027210885
minister,1,100,18.051666666666666
six,2,202,17.872937293729372
sweet,1,108,16.714506172839506
hearts,1,113,15.974926253687313
between,2,232,15.561781609195402
wisdom,2,234,15.428774928774928
keep,3,362,14.959944751381215
tribe,2,242,14.918732782369144
brass,1,126,14.326719576719576
service,1,132,13.67550505050505
verily,1,140,12.894047619047617
surely,2,284,12.71244131455399
holy,4,611,11.817785051827606
filled,1,159,11.353249475890983
understanding,1,160,11.282291666666666
tabernacle,2,328,11.00711382113821
knowledge,1,172,10.49515503875969
stones,1,178,10.141385767790263
death,2,372,9.705197132616487
altar,2,378,9.551146384479717
stone,1,192,9.401909722222221
oil,1,202,8.936468646864686
doth,1,207,8.72061191626409
commanded,2,443,8.149736644093302
ark,1,230,7.848550724637681
therein,1,230,7.848550724637681
works,1,237,7.6167369901547115
wise,1,247,7.308367071524966
mount,1,263,6.863751584283903
priest,2,543,6.648864333947206
rest,1,275,6.5642424242424235
mercy,1,276,6.540458937198067
written,1,277,6.516847172081828
moses,3,848,6.386202830188679
covenant,1,292,6.182077625570776
spake,2,588,6.140022675736961
put,3,911,5.94456641053787
end,1,307,5.880021715526601
cut,1,320,5.641145833333333
silver,1,320,5.641145833333333
may,3,1027,5.273125608568646
wherefore,1,348,5.187260536398467
aaron,1,350,5.157619047619048
congregation,1,364,4.959249084249084
burnt,1,366,4.93214936247723
gold,1,417,4.328936850519584
days,2,868,4.1593701996927805
any,2,917,3.9371137768084328
soul,1,459,3.9328249818445893
gave,1,465,3.8820788530465946
ever,1,476,3.7923669467787113
saying,3,1445,3.747750865051903
given,1,498,3.6248326639892903
spirit,1,505,3.5745874587458744
off,1,507,3.5604865220249833
speak,1,513,3.5188434048083166
done,1,565,3.194985250737463
heaven,1,583,3.0963407661520868
see,1,597,3.0237297599106645
children,3,1822,2.972283205268935
called,1,624,2.892895299145299
have,6,3905,2.773623559539052
set,1,695,2.5973621103117503
all,8,5621,2.5691751171203223
made,2,1406,2.5678046467520153
place,1,715,2.524708624708625
offering,1,724,2.4933241252302025
know,1,763,2.365880297072957
according,1,793,2.2763766288356453
son,3,2393,2.2630589218554116
judah,1,817,2.2095063239494084
two,1,835,2.1618762475049897
in,15,12674,2.1364604702540633
israel,3,2575,2.1031067961165046
day,2,1741,2.073712425808922
you,3,2613,2.072522005357826
am,1,874,2.0654080854309687
among,1,916,1.9707059679767103
name,1,958,1.8843075852470423
earth,1,987,1.8289429246876054
with,6,6015,1.8006650041562757
make,1,1055,1.7110584518167455
sons,1,1105,1.6336349924585218
i,8,8853,1.6312361158176136
for,8,8985,1.6072713782229642
therefore,1,1237,1.459310158986796
every,1,1238,1.4581313947226708
of,28,34747,1.4546483629282143
that,10,12916,1.3976205223495406
behold,1,1326,1.3613624937154347
ye,3,3985,1.3589711417816812
to,10,13630,1.3244069454634384
do,1,1368,1.3195662768031189
is,5,6991,1.2910647022362085
shall,7,9837,1.28455491172783
his,6,8478,1.2775418730832742
the,42,64016,1.1843445388652836
it,4,6129,1.1781149725349431
and,33,51708,1.1520557747350506
lord,5,7970,1.1324759514847342
an,1,1699,1.0624877378850304
be,4,7012,1.0297585092222856
also,1,1769,1.0204446956849444
your,1,1776,1.0164226726726726
unto,5,9002,1.0026475598015256
thee,2,3826,0.9436312946506359
one,1,1969,0.9167936346707296
on,1,2016,0.8954199735449735
had,1,2029,0.8896829308362083
me,2,4096,0.8814290364583333
people,1,2143,0.84235495411417
him,3,6667,0.8122843857807109
god,2,4470,0.8076808351976137
he,4,10430,0.6922978587408117
by,1,2625,0.6876825396825396
a,3,8282,0.6538879497705867
upon,1,2764,0.6530993728895321
when,1,2847,0.6340592436482847
are,1,2949,0.6121284051090765
from,1,3646,0.49510879502651306
they,2,7377,0.4894040034340969
their,1,3932,0.45909630383180733
but,1,3994,0.45196962109831407
my,1,4367,0.4133653919548126
was,1,4523,0.3991082614783698
thou,1,5474,0.3297710388503227
them,1,6429,0.28078498470472335
