word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 6),753,790663,0
abiasaph,1,1,1050.0172642762284
elisheba,1,1,1050.0172642762284
mahali,1,1,1050.0172642762284
naashon,1,1,1050.0172642762284
putiel,1,1,1050.0172642762284
shimi,1,1,1050.0172642762284
zithri,1,1,1050.0172642762284
canaanitish,1,2,525.0086321381142
elzaphan,1,2,525.0086321381142
jemuel,1,2,525.0086321381142
jochebed,1,2,525.0086321381142
ohad,1,2,525.0086321381142
izhar,2,8,262.5043160690571
jehovah,1,4,262.5043160690571
korhites,1,4,262.5043160690571
nepheg,1,4,262.5043160690571
pallu,1,4,262.5043160690571
pilgrimage,1,4,262.5043160690571
zohar,1,4,262.5043160690571
amram,3,15,210.00345285524568
assir,1,5,210.00345285524568
hanoch,1,5,210.00345285524568
libni,1,5,210.00345285524568
jamin,1,6,175.00287737937137
rid,1,6,175.00287737937137
shaul,1,7,150.00246632517548
carmi,1,8,131.25215803452855
jachin,1,8,131.25215803452855
mishael,1,8,131.25215803452855
mushi,1,8,131.25215803452855
uzziel,2,16,131.25215803452855
gershon,2,18,116.66858491958092
groaning,1,9,116.66858491958092
kohath,3,32,98.43911852589642
abihu,1,12,87.50143868968568
zichri,1,12,87.50143868968568
burdens,2,25,84.00138114209827
bondage,3,39,80.77055879047911
amminadab,1,13,80.7705587904791
anguish,1,17,61.765721428013435
hezron,1,18,58.33429245979046
korah,2,37,56.75768996087721
cruel,1,19,55.264066540854124
merari,2,39,53.84703919365274
nadab,1,20,52.50086321381142
elkanah,1,21,50.00082210839182
ithamar,1,21,50.00082210839182
uncircumcised,2,43,48.8380122919176
levi,3,72,43.75071934484285
phinehas,1,25,42.000690571049134
simeon,2,50,42.000690571049134
families,6,174,36.20749187159409
heritage,1,30,35.00057547587428
egyptians,3,98,32.143385641109035
eleazar,2,74,28.378844980438604
reuben,2,74,28.378844980438604
pharaoh,7,273,26.92351959682637
hearkened,2,81,25.92635220435132
armies,1,43,24.4190061459588
heads,2,110,19.091222986840513
redeem,1,56,18.750308290646934
almighty,1,57,18.42135551361804
drive,1,57,18.42135551361804
remembered,1,57,18.42135551361804
thirty,3,174,18.103745935797043
sister,2,116,18.10374593579704
aaron,6,350,18.00029595902106
generations,2,118,17.796902784342855
lips,2,119,17.64734897943241
swear,1,60,17.50028773793714
bare,3,186,16.935762327035942
moses,13,848,16.096962777819538
isaac,2,132,15.909352489033763
arm,1,67,15.671899466809379
appeared,1,70,15.000246632517547
stretched,1,71,14.788975553186315
hebron,1,73,14.383798140770251
spake,8,588,14.285949173826236
established,1,74,14.189422490219302
egypt,8,611,13.74818021965602
bringeth,1,79,13.291357775648459
strangers,1,80,13.125215803452855
years,6,539,11.688503869494193
canaan,1,91,11.53865125578273
names,1,97,10.824920250270395
charge,1,102,10.294286904668905
firstborn,1,117,8.974506532275456
these,10,1225,8.571569504295743
sons,9,1105,8.552176813109552
am,7,874,8.409749256216934
abraham,2,250,8.400138114209827
judgments,1,127,8.267852474615971
strong,2,255,8.235429523735124
wife,3,407,7.739684994665073
houses,1,136,7.720715178501679
bring,5,727,7.221576783192767
covenant,2,292,7.1918990703851255
life,3,450,7.000115095174856
hearken,1,153,6.862857936445937
according,5,793,6.620537605776976
wherein,1,167,6.28752852860017
jacob,2,377,5.570383364860628
under,2,392,5.357230940184839
hundred,3,590,5.339070835302856
children,9,1822,5.186693402023082
land,8,1717,4.892334370535718
known,1,222,4.729807496739767
seven,2,463,4.535711724735328
concerning,1,242,4.338914315191026
took,3,752,4.188898660676443
daughters,1,254,4.1339262373079855
speak,2,513,4.093634558581787
israel,10,2575,4.077736948645547
levites,1,265,3.9623292991555785
how,2,543,3.8674669034115223
fathers,2,549,3.8251995055600303
give,3,880,3.5796043100325967
out,9,2776,3.4042346464286948
you,8,2613,3.214748608576283
daughter,1,327,3.2110619702636956
she,3,982,3.207792049723712
wherefore,1,348,3.017290989299507
keep,1,362,2.900600177558642
