word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 9),982,790663,35 verses
blains,2,2,805.1558044806517
bolled,1,1,805.1558044806517
exaltest,1,1,805.1558044806517
murrain,1,1,805.1558044806517
boils,1,2,402.57790224032584
rie,1,2,402.57790224032584
hail,14,38,296.6363490191875
thunders,2,7,230.04451556590047
sever,1,4,201.28895112016292
handfuls,1,5,161.03116089613033
boil,3,16,150.9667133401222
flax,2,11,146.39196445102758
thunderings,1,6,134.1926340801086
magicians,2,15,107.35410726408689
hardened,4,33,97.59464296735172
breaking,2,18,89.46175605340574
rained,1,9,89.46175605340574
regarded,1,9,89.46175605340574
herb,2,19,84.75324257691071
thunder,2,19,84.75324257691071
hebrews,2,21,76.6815051886335
grievous,3,38,63.56493193268303
furnace,2,30,53.677053632043446
goshen,1,15,53.677053632043446
intreat,1,15,53.677053632043446
ceased,2,33,48.79732148367586
cattle,9,153,47.36210614592069
longer,1,17,47.362106145920684
israelites,1,18,44.73087802670287
barley,2,37,43.52193537733252
deed,1,19,42.376621288455354
ashes,2,43,37.44910718514659
pharaoh,12,273,35.391463933215455
grown,1,23,35.00677410785442
plagues,1,24,33.54815852002715
stretch,2,50,32.20623217922606
sprinkled,1,25,32.20623217922606
refuse,1,26,30.967530941563524
along,1,30,26.838526816021723
sprinkle,1,31,25.972767886472635
smitten,2,63,25.560501729544498
enough,1,32,25.161118890020365
stay,1,33,24.39866074183793
rain,3,102,23.681053072960346
morrow,3,103,23.45113993632966
since,2,70,23.004451556590045
beast,5,181,22.241873051951707
field,8,291,22.13486747713132
abroad,2,80,20.12889511201629
throughout,4,162,19.880390234090168
declared,1,41,19.6379464507476
pestilence,1,47,17.13097456341812
camels,1,50,16.10311608961303
home,1,51,15.787368715306895
wheat,1,51,15.787368715306895
became,2,106,15.191618952465126
foundation,1,54,14.910292675567623
spread,2,109,14.773500999644986
mingled,1,55,14.639196445102757
mayest,2,114,14.125540429485117
sinned,2,119,13.532030327405911
ran,1,61,13.199275483289371
egypt,10,611,13.177672741090865
asses,1,64,12.580559445010183
very,4,257,12.531607851838936
soon,1,65,12.387012376625409
moses,13,848,12.343190398877915
cease,1,70,11.502225778295022
stretched,1,71,11.340222598319038
brake,1,73,11.029531568228105
feared,1,74,10.88048384433313
servants,6,480,10.064447556008147
hearkened,1,81,9.940195117045084
poured,1,84,9.585188148579187
raised,1,85,9.472421229184135
