word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 11),324,790663,10 verses
mill,1,2,1220.1589506172838
borrow,1,8,305.03973765432096
difference,1,12,203.35982510288062
jewels,2,25,195.22543209876542
afterwards,1,13,187.7167616334283
move,1,13,187.7167616334283
midnight,1,14,174.30842151675483
hence,2,30,162.68786008230452
dog,1,17,143.54811183732753
maidservant,1,17,143.54811183732753
wonders,2,55,88.73883277216609
altogether,1,29,84.14889314601957
firstborn,4,117,83.42967183707924
hardened,1,33,73.94902731013842
pharaoh,7,273,62.57225387780942
sitteth,1,42,58.10280717225161
multiplied,1,44,55.46177048260381
egyptians,2,98,49.80240614764424
thrust,1,50,48.806358024691356
neighbour,2,135,36.15285779606767
favour,1,70,34.86168430335096
behind,1,74,32.97726893560227
follow,1,86,28.375789549239162
plague,1,98,24.90120307382212
bow,1,99,24.64967577004614
egypt,6,611,23.963841910650423
sight,3,333,21.98484595706818
get,1,118,20.680660179953964
tongue,1,129,18.91719303282611
ears,1,151,16.161045703540182
hearken,1,153,15.9497902041475
beasts,1,156,15.643063469452358
throughout,1,162,15.06369074836153
moses,5,848,14.388666870486839
moreover,1,171,14.270864919500395
throne,1,176,13.865442620650953
beast,1,181,13.48241934383739
cry,1,181,13.48241934383739
doth,1,207,11.788975368282937
between,1,232,10.518611643252447
anger,1,234,10.428708979634905
servants,2,480,10.167991255144033
such,1,249,9.800473498934007
very,1,257,9.495400393908824
surely,1,284,8.592668666318902
go,5,1492,8.178009052394664
silver,1,320,7.625993441358024
great,3,962,7.610138985138986
die,1,321,7.602236452444137
like,2,669,7.29541973463249
more,2,686,7.114629449663463
land,5,1717,7.106342170164728
aaron,1,350,6.972336860670194
none,1,358,6.816530450375888
midst,1,364,6.704170058336725
woman,1,367,6.649367578295824
let,4,1511,6.460140042977016
themselves,1,409,5.966547435781339
gold,1,417,5.852081297924623
would,1,451,5.4109044373272015
any,2,917,5.322394550129919
out,6,2776,5.2744623225531
gave,1,465,5.2479954865259515
speak,1,513,4.756954973166799
may,2,1027,4.752323079327298
people,4,2143,4.5549564185432905
how,1,543,4.49413978127913
down,2,1125,4.33834293552812
these,2,1225,3.9841924918115392
every,2,1238,3.942355252398332
about,1,632,3.86126250195343
you,4,2613,3.7356569479289212
yet,1,683,3.572939826112105
bring,1,727,3.356695875150712
thus,1,737,3.3111504765733617
nor,1,756,3.227933731791756
know,1,763,3.1983196608578868
heart,1,833,2.9295533028026024
against,2,1667,2.9277959222970216
israel,3,2575,2.843088816972312
children,2,1822,2.678724370180645
put,1,911,2.678724370180645
man,3,2737,2.6748095373415066
upon,3,2764,2.648680790051991
all,6,5621,2.6048581048581045
will,4,3837,2.5439853023034327
did,1,1006,2.4257633213067273
LORD,6,6570,2.2286008230452676
or,1,1132,2.15575786328142
there,2,2299,2.1229385830661744
after,1,1180,2.0680660179953962
shall,8,9837,1.9846033556853249
saith,1,1262,1.9336908884584532
said,3,4002,1.8293237640439037
now,1,1356,1.799644469936997
even,1,1394,1.7505867297235065
went,1,1400,1.7430842151675485
saying,1,1445,1.6888013157332649
unto,6,9002,1.6265171525669193
in,8,12674,1.5403616229979913
that,8,12916,1.511500713059503
so,1,1689,1.4448300184929352
of,20,34747,1.4046207737269796
before,1,1798,1.357240212032574
from,2,3646,1.3386274828494613
thee,2,3826,1.2756497131388227
one,1,1969,1.239369172795616
come,1,1972,1.2374837227355822
her,1,1994,1.2238304419431132
into,1,2015,1.211075881505989
me,2,4096,1.1915614752121912
a,4,8282,1.1786128477346378
he,5,10430,1.1698551779647974
his,4,8478,1.1513648979639384
the,30,64016,1.1436131129254723
not,3,6597,1.1097398368506448
was,2,4523,1.0790704847378148
be,3,7012,1.0440607107392617
and,21,51708,0.9910782843259442
when,1,2847,0.8571541627097182
i,3,8853,0.8269460864908735
it,2,6129,0.7963184536578782
as,1,3520,0.6932721310325476
ye,1,3985,0.6123758848769304
but,1,3994,0.6109959692625357
my,1,4367,0.55880877060558
thy,1,4603,0.5301581362664713
is,1,6991,0.3490656417157156
