word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 19),702,790663,25 verses
louder,2,2,1126.3005698005697
camped,1,1,1126.3005698005697
chargedst,1,1,1126.3005698005697
gaze,1,1,1126.3005698005697
soundeth,1,1,1126.3005698005697
quaked,1,2,563.1502849002849
bounds,2,8,281.57514245014244
rephidim,1,5,225.26011396011398
sinai,6,37,182.64333564333566
peculiar,1,7,160.9000814000814
thunders,1,7,160.9000814000814
eagles,1,9,125.14450775561886
lightnings,1,14,80.4500407000407
smoke,3,45,75.08670465337133
nether,1,15,75.08670465337133
shot,1,16,70.39378561253561
mount,15,263,64.23767508368269
sounded,1,18,62.57225387780943
ascended,1,19,59.27897735792473
descended,1,19,59.27897735792473
thick,2,39,57.75900357951641
trumpet,3,61,55.39183130166737
trembled,1,21,53.6333604666938
stoned,1,22,51.19548044548045
sanctify,3,70,48.27002442002442
touch,2,48,46.92919040835707
altogether,1,29,38.83795068277827
furnace,1,30,37.543352326685664
break,4,140,32.18001628001628
third,5,182,30.942323346169502
treasure,1,37,30.440555940555942
waxed,1,37,30.440555940555942
toucheth,1,40,28.157514245014248
desert,1,42,26.8166802333469
washed,1,45,25.028901551123774
top,2,91,24.753858676935604
ready,2,100,22.5260113960114
clothes,2,101,22.302981580209302
cloud,2,107,21.052347099076073
exceeding,1,59,19.089840166111355
loud,1,60,18.771676163342832
moses,14,848,18.594584878782992
sanctified,1,62,18.166138222589836
camp,2,136,16.56324367353779
obey,1,69,16.323196663776375
indeed,1,70,16.09000814000814
faces,1,73,15.42877492877493
wings,1,76,14.819744339481183
lest,3,240,14.078757122507124
heed,1,80,14.078757122507124
pitched,1,82,13.735372802445973
greatly,1,87,12.945983560926091
wash,1,89,12.655062582028876
egyptians,1,98,11.492862957148672
charge,1,102,11.042162449025195
morrow,1,103,10.934956988355047
long,2,211,10.675834784839525
get,1,118,9.544920083055677
myself,1,118,9.544920083055677
people,18,2143,9.460294100051449
perish,1,120,9.385838081671416
voice,4,505,8.921192632083722
meet,1,132,8.532580074246741
wives,1,133,8.468425336846389
priests,3,401,8.426188801500523
words,4,548,8.221172042339926
mountain,1,137,8.221172042339926
surely,2,284,7.93169415352514
believe,1,143,7.876227760843146
nation,1,145,7.767590136555655
wilderness,2,305,7.385577506888982
through,3,463,7.2978438647985095
border,1,158,7.128484618990948
lo,1,159,7.083651382393521
whether,1,171,6.586553039769414
elders,1,179,6.292181954193127
beast,1,181,6.222655081771104
whosoever,1,183,6.154647922407485
cannot,1,184,6.12119874891614
returned,1,185,6.0881111881111885
bare,1,186,6.055379407529945
down,6,1125,6.006936372269706
yourselves,1,191,5.896861621992512
called,3,624,5.414906585579663
near,1,211,5.3379173924197625
gone,1,214,5.263086774769018
part,1,214,5.263086774769018
departed,1,217,5.190325206454239
tell,1,217,5.190325206454239
come,9,1972,5.140317002132418
forth,4,888,5.073425990092657
above,1,223,5.050675200899416
morning,1,227,4.961676518945241
answered,2,492,4.578457600815325
live,1,247,4.559921335224979
month,1,250,4.50520227920228
whole,1,250,4.50520227920228
speak,2,513,4.391035359846276
seen,1,277,4.066067038991227
laid,1,279,4.036919605019963
told,1,283,3.9798606706733914
spoken,1,287,3.924392229270278
day,6,1741,3.881564284206444
covenant,1,292,3.8571937321937324
spake,2,588,3.830954319049557
up,8,2380,3.7858842682372096
about,2,632,3.564242309495474
round,1,320,3.519689280626781
same,1,332,3.392471595784849
sight,1,333,3.382283993395105
stood,1,339,3.3224205598836867
kingdom,1,342,3.293276519884707
set,2,695,3.241152718850561
went,4,1400,3.218001628001628
aaron,1,350,3.218001628001628
keep,1,362,3.111327540885552
LORD,18,6570,3.0857549857549857
death,1,372,3.0276897037649726
jacob,1,377,2.987534667906021
or,3,1132,2.9848955030050437
unto,23,9002,2.8776841930030113
shalt,4,1617,2.7861485956724055
themselves,1,409,2.7537911242067725
brought,2,863,2.6101983077649358
commanded,1,443,2.542439209482099
upon,6,2764,2.4449361138941463
ever,1,476,2.366177667648256
saying,3,1445,2.3383402833229825
together,1,484,2.327067292976384
go,3,1492,2.2646794298939072
let,3,1511,2.236202322568967
on,4,2016,2.2347233527789085
came,4,2096,2.149428568321698
how,1,543,2.074218360590368
fire,1,549,2.0515493074691618
hear,1,550,2.047819217819218
many,1,556,2.0257204492816006
said,7,4002,1.9700409766626656
children,3,1822,1.8545014870481393
egypt,1,611,1.8433724546654173
holy,1,611,1.8433724546654173
these,2,1225,1.8388580731437876
israel,4,2575,1.7495931181368074
mine,1,650,1.7327701073854922
were,4,2773,1.6246672481796895
when,4,2847,1.582438454233326
thus,1,737,1.5282232968800133
the,84,64016,1.4779000228575336
thee,5,3826,1.47190351516018
there,3,2299,1.4697267113535057
at,2,1571,1.4338645064297515
ye,5,3985,1.4131751189467625
all,7,5621,1.4026159026159024
pass,1,830,1.3569886383139396
against,2,1667,1.3512904256755487
so,2,1689,1.3336892478396327
an,2,1699,1.3258393994120894
take,1,874,1.2886734208244506
it,7,6129,1.2863605789858035
before,2,1798,1.252837118799299
thereof,1,908,1.2404191297363103
put,1,911,1.2363343246987595
thou,6,5474,1.2345274787730032
away,1,916,1.2295857748914518
and,56,51708,1.2197886576319314
out,3,2776,1.2171836128968696
to,14,13630,1.1568751267210549
what,1,985,1.143452355127482
earth,1,987,1.1411353290785915
be,7,7012,1.1243730731038204
did,1,1006,1.1195830713723358
into,2,2015,1.1179161983132206
may,1,1027,1.096689941383223
say,1,1056,1.0665725092808427
them,6,6429,1.0511437888946056
a,7,8282,0.9519565308625921
because,1,1209,0.9315968319276839
they,6,7377,0.9160639038638225
therefore,1,1237,0.910509757316548
will,3,3837,0.8806102969511884
you,2,2613,0.8620746802912896
their,3,3932,0.8593341071723575
not,5,6597,0.8536460283466499
now,1,1356,0.8306051399709217
do,1,1368,0.8233191299711767
shall,7,9837,0.801474432103689
us,1,1449,0.7772950792274463
hand,1,1470,0.7661908638099114
which,3,4414,0.7654965358862053
god,3,4470,0.7559064226849462
for,6,8985,0.7521205808351051
of,23,34747,0.7455294875935506
if,1,1595,0.7061445578686959
him,4,6667,0.6757465545526142
land,1,1717,0.6559700464767442
also,1,1769,0.6366877161111192
your,1,1776,0.6341782487615821
in,7,12674,0.622069116979958
from,2,3646,0.6178280690074437
we,1,1844,0.6107920660523698
but,2,3994,0.5639962793192638
with,3,6015,0.5617459201000349
house,1,2026,0.5559232822312783
had,1,2029,0.5551013158208822
me,2,4096,0.5499514500979344
that,6,12916,0.523211785289828
then,1,2168,0.5195113329338422
my,2,4367,0.515823480558997
i,4,8853,0.5088898993789992
was,2,4523,0.498032531417453
hath,1,2263,0.49770241705725576
by,1,2625,0.4290668837335504
man,1,2737,0.4115091595910011
are,1,2949,0.3819262698543811
he,3,10430,0.3239598954364055
as,1,3520,0.31997175278425277
have,1,3905,0.2884252419463687
is,1,6991,0.1611072192534072
