word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 37),738,790663,29 verses
seatward,1,1,1071.3590785907859
knop,5,10,535.679539295393
almonds,3,8,401.75965447154476
knops,3,9,357.11969286359533
covers,1,3,357.1196928635953
dishes,1,3,357.1196928635953
handbreadth,1,3,357.1196928635953
snuffdishes,1,3,357.1196928635953
apothecary,1,4,267.83976964769647
shaft,1,4,267.83976964769647
thereunto,2,9,238.07979524239684
bowls,5,24,223.19980803974707
shittim,6,32,200.87982723577238
rings,8,44,194.79255974377926
overlaid,6,35,183.66155632984902
snuffers,1,6,178.55984643179764
cubit,7,45,166.6558566696778
candlestick,6,41,156.78425540352964
staves,6,49,131.18682594989215
branches,9,75,128.5630894308943
flowers,2,17,126.04224454009247
bezaleel,1,9,119.03989762119842
pure,10,97,110.44938954544186
flower,2,20,107.1359078590786
foursquare,1,10,107.1359078590786
sides,4,48,89.27992321589882
spoons,1,12,89.27992321589882
branch,3,37,86.86695231817184
corners,3,39,82.41223681467585
fashion,1,13,82.41223681467584
crown,5,66,81.16356655990803
beaten,3,40,80.35193089430895
talent,1,14,76.52564847077042
seat,4,58,73.8868330062611
cherub,2,30,71.42393857271907
cherubims,4,65,65.92978945174067
withal,2,33,64.93085324792642
table,4,73,58.704607046070464
length,4,77,55.65501706965122
height,3,62,51.83995541568319
gold,20,417,51.38412846958206
breadth,4,89,48.15096982430499
half,6,136,47.26584170253468
wood,6,140,45.915389082462255
ends,2,51,42.014081513364154
anointing,1,28,38.26282423538521
going,3,92,34.93562212796041
spices,1,31,34.559970277122126
horns,2,67,31.9808680176354
faces,2,73,29.352303523035232
lamps,1,37,28.955650772723942
wings,2,76,28.19365996291542
piece,1,43,24.915327409088047
border,3,158,20.342260985901
cubits,4,213,20.11941931625889
round,6,320,20.087982723577237
bear,4,215,19.932261927270435
four,6,328,19.598031925441205
mercy,5,276,19.408678959978005
same,6,332,19.361911058869627
two,15,835,19.245971471690765
made,25,1406,19.04977024521312
thereof,16,908,18.878574072084334
incense,2,129,16.610218272725366
six,3,202,15.911273444417613
cover,1,72,14.879987202649803
side,6,443,14.510506707775882
ark,3,230,13.974248851184166
vessels,2,154,13.913754267412806
top,1,91,11.773176687810835
under,4,392,10.932235495824346
covered,1,105,10.203419796102724
about,6,632,10.1711304929505
places,2,215,9.966130963635218
sweet,1,108,9.919991468433203
spread,1,109,9.828982372392531
three,4,485,8.835951163635348
work,3,420,7.652564847077043
another,3,453,7.09509323570057
end,2,307,6.9795379712754775
other,3,464,6.926890594336978
throughout,1,162,6.613327645622136
within,1,186,5.75999504618702
oil,1,202,5.303757814805871
it,25,6129,4.370040294463966
one,8,1969,4.352906362989481
cast,2,501,4.276882549264615
feet,1,256,4.184996400745257
on,7,2016,3.719996800662451
a,25,8282,3.233998667564555
like,2,669,3.2028672005703616
were,8,2773,3.090830374585751
out,8,2776,3.0874901400310835
both,1,361,2.967753680306886
altar,1,378,2.8342832766952006
according,2,793,2.702040551300847
high,1,416,2.57538240045862
without,1,426,2.5149274145323615
he,24,10430,2.465255789662403
put,2,911,2.352050666500079
seven,1,463,2.3139504937166
over,2,1008,2.125712457521401
upon,5,2764,1.938059114672189
his,14,8478,1.7691704529689787
of,57,34747,1.7574889193218062
holy,1,611,1.7534518471207627
was,7,4523,1.6580839155727396
set,1,695,1.5415238540874616
even,2,1394,1.5371005431718594
with,8,6015,1.4249164802537468
and,66,51708,1.3674808383033936
their,5,3932,1.3623589503952007
the,80,64016,1.338864132205431
by,3,2625,1.2244103755323268
also,2,1769,1.21125955747969
to,12,13630,0.9432361660373758
after,1,1180,0.9079314225345643
for,6,8985,0.7154317720138805
them,4,6429,0.6665789880795059
against,1,1667,0.642686909772517
so,1,1689,0.6343156178749473
an,1,1699,0.6305821533789205
into,1,2015,0.5316918504172635
this,1,2786,0.3845509973405549
all,2,5621,0.38119874705240553
in,4,12674,0.33812816114590055
be,2,7012,0.3055787446066132
which,1,4414,0.24271841381757725
that,2,12916,0.16589641972604305
unto,1,9002,0.11901345018782337
