word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 1),457,790663,0
midwives,7,7,1730.1159737417943
pithom,1,1,1730.1159737417943
raamses,1,1,1730.1159737417943
shiphrah,1,1,1730.1159737417943
stools,1,1,1730.1159737417943
rigour,2,5,692.0463894967178
midwife,1,3,576.705324580598
puah,1,3,576.705324580598
lively,1,5,346.0231947483589
taskmasters,1,6,288.352662290299
brick,1,7,247.15942482025633
hebrew,3,26,199.62876620097626
ere,1,10,173.01159737417944
morter,1,11,157.2832703401631
mightier,1,13,133.08584413398415
join,1,14,123.57971241012817
wisely,1,14,123.57971241012817
multiplied,3,44,117.96245275512233
waxed,2,37,93.5197823644213
burdens,1,25,69.20463894967178
egyptian,1,27,64.07836939784423
falleth,1,28,61.78985620506408
grew,1,28,61.78985620506408
lives,1,28,61.78985620506408
alive,3,88,58.981226377561164
already,1,31,55.8101927013482
abundantly,1,32,54.06612417943107
fruitful,1,35,49.431884964051264
afflict,1,36,48.05877704838317
feared,2,74,46.75989118221065
treasure,1,37,46.75989118221065
bitter,1,38,45.52936773004722
bondage,1,39,44.361948044661396
souls,2,78,44.361948044661396
grieved,1,40,43.25289934354486
asher,1,43,40.23525520329754
issachar,1,44,39.32081758504078
hard,1,45,38.44702163870654
zebulun,1,45,38.44702163870654
multiply,1,46,37.611216820473786
office,1,46,37.611216820473786
increased,1,49,35.308489260036616
naphtali,1,50,34.60231947483589
simeon,1,50,34.60231947483589
charged,1,51,33.92384262238812
saved,2,104,33.27146103349604
afflicted,1,55,31.45665406803262
dealt,1,57,30.352911820031476
exceeding,1,59,29.32399955494567
women,3,179,28.99635710181778
deal,1,60,28.835266229029905
household,1,61,28.36255694658679
seventy,1,61,28.36255694658679
loins,1,63,27.462158313361815
service,2,132,26.213878390027187
dan,1,72,24.029388524191585
gad,1,72,24.029388524191585
levi,1,72,24.029388524191585
reuben,1,74,23.379945591105326
joseph,3,250,20.761391684901533
pharaoh,3,273,19.012263447712023
names,1,97,17.83624715197726
egyptians,1,98,17.654244630018308
egypt,6,611,16.989682229870322
serve,2,209,16.55613372001717
fight,1,107,16.16930816581116
generation,1,107,16.16930816581116
get,1,118,14.661999777472834
kill,1,126,13.731079156680908
houses,1,136,12.721440983395546
mighty,2,284,12.183915308040806
new,1,150,11.534106491611963
born,1,154,11.234519310011652
filled,1,159,10.881232539256567
daughter,2,327,10.58174907487336
benjamin,1,166,10.422385383986713
wherein,1,167,10.359975890669427
knew,1,169,10.23737262569109
built,1,170,10.177152786716436
arose,1,173,10.000670368449677
river,1,179,9.665452367272593
jacob,2,377,9.178334078205806
manner,1,196,8.827122315009154
died,1,201,8.607542157919374
war,1,225,7.6894043277413076
more,3,686,7.5661048414364185
save,1,233,7.425390445243751
lest,1,240,7.208816557257476
live,1,247,7.0045181123149565
very,1,257,6.731968769423324
children,7,1822,6.646987824474511
well,1,262,6.6034960829839475
enemies,1,270,6.407836939784423
why,1,282,6.135163027453171
delivered,1,291,5.945415717325754
field,1,291,5.945415717325754
made,4,1406,4.922093808653753
because,3,1209,4.293091746257554
every,3,1238,4.19252659226606
pass,2,830,4.168954153594685
commanded,1,443,3.905453665331364
cities,1,448,3.861866012816505
other,1,464,3.728698219271108
name,2,958,3.6119331393356875
than,1,483,3.5820206495689324
cast,1,501,3.4533252968898087
did,2,1006,3.43959438119641
over,2,1008,3.432769789170227
israel,5,2575,3.359448492702513
came,4,2096,3.3017480414919738
them,12,6429,3.2293345286827706
people,4,2143,3.22933452868277
thing,1,549,3.1513952162874213
brethren,1,564,3.0675815137265854
done,1,565,3.0621521659146804
spake,1,588,2.942374105003051
are,5,2949,2.9333943264526865
see,1,597,2.8980167064351665
therefore,2,1237,2.797277241296353
called,1,624,2.7726217527913373
king,4,2540,2.724592084632747
come,3,1972,2.632022272426665
now,2,1356,2.5517934715955666
set,1,695,2.4893755017867543
us,2,1449,2.388013766379288
they,10,7377,2.3452839551874667
with,8,6015,2.3010686267555034
ye,5,3985,2.1707854124740202
if,2,1595,2.1694244184850087
judah,1,817,2.1176450106998708
men,2,1677,2.0633464206819254
land,2,1717,2.015277779547809
any,1,917,1.8867131665668422
were,3,2773,1.87174465244334
out,3,2776,1.8697218736402677
all,6,5621,1.8467702975361617
she,1,982,1.7618288938307476
but,4,3994,1.732715046311261
said,4,4002,1.7292513480677603
into,2,2015,1.7172366985030216
then,2,2168,1.5960479462562678
was,4,4523,1.5300605560396148
there,2,2299,1.5051030654561064
our,1,1165,1.4850780890487505
up,2,2380,1.4538789695309196
son,2,2393,1.4459807553211819
these,1,1225,1.4123395704014647
and,42,51708,1.4052926219763937
their,3,3932,1.3200274469037085
behold,1,1326,1.3047631777841584
do,1,1368,1.2647046591679783
when,2,2847,1.2153958368400382
saying,1,1445,1.197312092554875
which,3,4414,1.175883081383186
god,3,4470,1.161151660229392
let,1,1511,1.1450138807027095
it,4,6129,1.129134262517079
against,1,1667,1.037862011842708
the,38,64016,1.0269996095068137
so,1,1689,1.0243433829140285
as,2,3520,0.9830204396260194
also,1,1769,0.978019205054717
unto,5,9002,0.9609619938579174
of,19,34747,0.9460443635736636
we,1,1844,0.938240766671255
have,2,3905,0.8861029314938766
one,1,1969,0.8786774879338721
on,1,2016,0.8581924472925567
a,4,8282,0.8356029817637258
in,6,12674,0.8190544297341616
his,4,8478,0.8162849604820921
not,3,6597,0.7867739762354681
for,4,8985,0.7702241396735867
to,6,13630,0.7616064447872902
shall,4,9837,0.7035136621904216
that,5,12916,0.6697568805132372
man,1,2737,0.6321212911003998
upon,1,2764,0.6259464449138186
this,1,2786,0.6210035799503928
he,3,10430,0.4976364258125966
be,2,7012,0.4934728961043338
him,1,6667,0.2595044208402271
is,1,6991,0.2474776103192382
