word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 16),1062,790663,0
bred,1,1,744.5037664783428
omer,5,5,744.5037664783428
omers,1,1,744.5037664783428
murmurings,5,9,413.61320359907927
coriander,1,2,372.2518832391714
elim,2,6,248.16792215944756
manna,5,19,195.9220438100902
hoar,1,4,186.1259416195857
quails,1,4,186.1259416195857
stank,1,4,186.1259416195857
bake,2,9,165.4452814396317
murmur,2,9,165.4452814396317
seethe,2,9,165.4452814396317
rate,1,5,148.90075329566855
wafers,1,5,148.90075329566855
frost,1,6,124.08396107972378
mete,1,6,124.08396107972378
stink,1,8,93.06297080979284
worms,1,8,93.06297080979284
twice,2,17,87.5886784092168
eating,3,27,82.72264071981586
departing,1,12,62.04198053986189
commandeth,1,13,57.26952049833405
melted,1,13,57.26952049833405
wist,1,13,57.26952049833405
worm,1,14,53.17884046273877
lack,1,15,49.63358443188952
pots,1,15,49.63358443188952
sixth,3,47,47.52151700925592
bade,1,18,41.36132035990793
fifteenth,1,18,41.36132035990793
dew,2,37,40.243446836667175
murmured,1,19,39.18440876201804
laws,1,20,37.22518832391714
rested,1,21,35.45256030849251
pot,1,22,33.841080294470125
taste,1,22,33.841080294470125
hunger,1,24,31.020990269930945
prove,1,25,29.78015065913371
morning,9,227,29.517770477114908
heareth,2,52,28.634760249167027
refuse,1,26,28.634760249167027
less,1,27,27.57421357327195
seventh,4,120,24.81679221594476
fed,1,31,24.016250531559443
hot,1,31,24.016250531559443
inhabited,1,32,23.26574270244821
gather,5,165,22.560720196313415
sabbath,4,137,21.737336247542853
notwithstanding,1,36,20.680660179953964
remaineth,1,37,20.121723418333588
sinai,1,37,20.121723418333588
waxed,1,37,20.121723418333588
ephah,1,39,19.089840166111355
borders,1,43,17.31404108089169
kept,4,175,17.017228948076404
gathered,6,267,16.730421718614444
bread,8,361,16.498698426112856
lay,5,241,15.446136233990513
small,2,97,15.3505931232648
assembly,1,49,15.193954417925362
fill,1,49,15.193954417925362
wroth,1,49,15.193954417925362
moses,17,848,14.925193431759231
wilderness,6,305,14.645975734000185
honey,1,56,13.294710115684692
persons,1,56,13.294710115684692
some,4,232,12.836271835833495
aaron,6,350,12.762921711057304
generations,2,118,12.61870790641259
evening,1,60,12.40839610797238
journey,1,60,12.40839610797238
daily,1,63,11.817520102830837
tents,1,66,11.280360098156708
appeared,1,70,10.635768092547753
congregation,5,364,10.226700088988224
white,1,75,9.926716886377903
testimony,1,76,9.79610219050451
rulers,1,78,9.544920083055677
hearkened,1,81,9.191404524423985
prepare,1,81,9.191404524423985
tenth,1,81,9.191404524423985
abide,1,82,9.079314225345643
whole,3,250,8.934045197740113
till,2,169,8.810695461282162
full,3,260,8.590428074750108
canaan,1,91,8.18136007119058
until,4,366,8.136653185555657
eat,7,655,7.956528802058625
much,3,287,7.782269336010551
rain,1,102,7.299056534101399
morrow,1,103,7.228191907556725
covered,1,105,7.090512061698502
cloud,1,107,6.95797912596582
wherewith,1,110,6.768216058894025
leave,1,115,6.47394579546385
therein,2,230,6.47394579546385
giveth,1,126,5.908760051415419
kill,1,126,5.908760051415419
day,13,1741,5.5591895256854995
camp,1,136,5.47429240057605
laid,2,279,5.336944562568765
flesh,3,420,5.317884046273877
looked,1,143,5.206320045303096
egypt,4,611,4.874001744539069
every,8,1238,4.811009799536948
find,1,156,4.772460041527839
forty,1,158,4.71204915492622
filled,1,159,4.682413625649954
round,2,320,4.653148540489642
sun,1,160,4.653148540489642
pass,5,830,4.4849624486647155
did,6,1006,4.440380316968247
second,1,169,4.405347730641081
commandments,1,171,4.353823195779782
whether,1,171,4.353823195779782
number,1,178,4.182605429653611
none,2,358,4.159238918873423
children,10,1822,4.086189717224713
thing,3,549,4.068326592777829
ground,1,192,3.877623783741368
host,1,192,3.877623783741368
sat,1,192,3.877623783741368
certain,1,196,3.7984886044813404
spake,3,588,3.7984886044813404
according,4,793,3.7553783933333804
see,3,597,3.741224957177602
died,1,201,3.70399883820071
glory,2,402,3.70399883820071
six,1,202,3.6856622102888252
long,1,211,3.5284538695656056
near,1,211,3.5284538695656056
walk,1,212,3.5118102192374656
gone,1,214,3.47898956298291
part,1,214,3.47898956298291
commanded,2,443,3.361190819315317
your,8,1776,3.3536205697222643
on,9,2016,3.323677528921173
nothing,1,225,3.308905628792634
between,1,232,3.2090679589583737
came,9,2096,3.1968196079699833
israel,11,2575,3.1804044393249593
