word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 20),561,790663,26 verses
covet,2,8,352.3453654188948
tool,1,4,352.3453654188948
visiting,1,4,352.3453654188948
smoking,1,5,281.87629233511586
thunderings,1,6,234.89691027926318
manservant,2,13,216.82791718085832
maidservant,2,17,165.80958372653873
guiltless,1,10,140.93814616755793
lightnings,1,14,100.67010440539852
shewing,1,15,93.95876411170529
hewn,1,17,82.90479186326937
jealous,1,19,74.17797166713575
rested,1,21,67.11340293693235
discovered,1,22,64.06279371252633
hallowed,1,22,64.06279371252633
steal,1,22,64.06279371252633
prove,1,25,56.37525846702317
afar,2,51,55.26986124217958
beneath,1,28,50.33505220269926
record,1,30,46.979382055852646
thereon,2,66,42.70852914168422
neighbour,4,135,41.75945071631346
likeness,1,34,41.45239593163468
steps,1,38,37.088985833567875
bondage,1,39,36.13798619680973
thick,1,39,36.13798619680973
adultery,1,40,35.23453654188948
polluted,1,40,35.23453654188948
talked,1,42,33.55670146846617
sabbath,3,137,30.862367773917793
graven,1,55,25.62511748501053
vain,2,112,25.16752610134963
nakedness,1,57,24.725990555711917
seventh,2,120,23.489691027926323
trumpet,1,61,23.104614125829166
thousands,1,62,22.731959059283536
false,1,64,22.021585338680925
ox,1,64,22.021585338680925
nor,11,756,20.506873119618216
faces,1,73,19.306595365418893
taketh,1,74,19.04569542804837
commit,1,75,18.791752822341056
gods,3,244,17.328460594371876
fourth,1,84,16.778350734233086
drew,1,85,16.58095837265387
hate,1,87,16.199786915811256
noise,1,88,16.015698428131582
labour,1,89,15.835746760399768
ass,1,90,15.659794018617546
removed,1,91,15.487708370061311
shalt,17,1617,14.817244804257792
stone,2,192,14.681056892453949
bow,1,99,14.236176380561407
six,2,202,13.954271897778012
image,1,101,13.954271897778012
oxen,1,102,13.817465310544895
lift,1,104,13.551744823803645
generation,1,107,13.17178936145401
giveth,1,126,11.185567156155392
kill,1,126,11.185567156155392
altar,3,378,11.18556715615539
bless,1,127,11.097491824217158
stranger,1,131,10.758637112027323
offerings,2,265,10.63684122019305
witness,1,135,10.439862679078365
mountain,1,137,10.287455924639264
gates,1,144,9.787371261635966
honour,1,146,9.653297682709447
remember,1,148,9.522847714024184
cattle,1,153,9.211643540363262
build,1,162,8.699885565898638
darkness,1,162,8.699885565898638
stood,2,339,8.314934877142061
commandments,1,171,8.241996851903972
keep,2,362,7.78663790980983
third,1,182,7.7438541850306555
any,5,917,7.684740794305231
thy,25,4603,7.654689668018571
hold,1,185,7.618278171219348
within,1,186,7.5773196864278445
sheep,1,188,7.496709902529678
heaven,3,583,7.252391741040716
fear,2,400,7.046907308377897
where,2,401,7.0293339734442855
serve,1,209,6.743451969739613
work,2,420,6.711340293693235
make,5,1055,6.679532993723124
long,1,211,6.679532993723124
near,1,211,6.679532993723124
moses,4,848,6.648025762620657
bear,1,215,6.5552626124445545
places,1,215,6.5552626124445545
thyself,1,215,6.5552626124445545
sacrifice,1,218,6.465052576493483
above,1,223,6.320096240697665
lest,1,240,5.872422756981581
wilt,1,245,5.752577394594201
earth,4,987,5.711778973355944
