word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 18),760,790663,0
jethro,7,10,728.2422368421052
tens,2,3,693.5640350877193
god-ward,1,3,346.78201754385964
hating,1,3,346.78201754385964
zipporah,1,3,346.78201754385964
causes,2,7,297.2417293233083
fifties,2,8,260.08651315789473
alien,1,5,208.0692105263158
seasons,2,12,173.39100877192982
sittest,1,7,148.62086466165414
welfare,1,7,148.62086466165414
easier,1,8,130.04325657894736
obeisance,1,9,115.5940058479532
proudly,1,9,115.5940058479532
rulers,8,78,106.70215924426451
laws,2,20,104.0346052631579
provide,1,11,94.57691387559808
wear,1,12,86.69550438596491
gershom,1,14,74.31043233082707
hundreds,2,28,74.31043233082707
eliezer,1,15,69.35640350877193
covetousness,1,19,54.75505540166205
matter,4,80,52.01730263157895
doest,2,45,46.23760233918129
egyptians,4,98,42.46310418904404
kissed,1,26,40.01330971659919
ordinances,1,27,38.53133528265107
chose,1,29,35.87400181488203
endure,1,29,35.87400181488203
thousands,2,62,33.55955008488964
travail,1,31,33.55955008488964
judged,2,63,33.02685881370092
encamped,1,33,31.525637958532695
midian,1,39,26.675539811066127
able,4,160,26.008651315789475
heavy,1,40,26.008651315789475
law,13,523,25.859462111301198
perform,1,42,24.770144110275687
moses,20,848,24.536463505461768
hard,1,45,23.118801169590643
rejoiced,1,47,22.135022396416574
judge,4,191,21.787351887572335
small,2,97,21.450434074877915
each,1,51,20.39894220846233
goodness,1,51,20.39894220846233
too,1,51,20.39894220846233
enquire,1,52,20.006654858299594
alone,2,108,19.265667641325535
dealt,1,57,18.25168513388735
delivered,5,291,17.87536172906493
evening,1,60,17.339100877192983
must,2,132,15.762818979266347
burden,1,69,15.07747902364607
thyself,3,215,14.516456548347614
strange,1,76,13.688763850415512
greater,1,77,13.510987696514013
sacrifices,1,79,13.168937375083276
father,14,1126,12.935030849770962
hearkened,1,81,12.843778427550358
wherein,2,167,12.459234163252441
pharaoh,3,273,11.432374204742626
tent,1,98,10.61577604726101
morrow,1,103,10.10044711292795
command,1,104,10.003327429149797
teach,1,109,9.544459198454852
thing,5,549,9.474918512127312
heads,1,110,9.457691387559809
morning,2,227,9.166044516577788
mayest,1,114,9.125842566943675
asked,1,119,8.742403803626715
such,2,249,8.356193193827943
depart,1,125,8.322768421052631
help,1,126,8.25671470342523
meet,1,132,7.881409489633174
statutes,1,132,7.881409489633174
wife,3,407,7.66839842234579
people,15,2143,7.281936905960655
counsel,1,143,7.275147221199853
sake,1,145,7.1748003629764066
hearken,1,153,6.799647402820777
back,1,154,6.755493848257006
moreover,1,171,6.0838950446291165
elders,1,179,5.8119891208468095
done,3,565,5.523961341406614
sat,1,192,5.418469024122807
walk,1,212,4.907292701092353
bear,1,215,4.838818849449204
way,3,664,4.700358671528218
above,1,223,4.665228935567618
shew,1,228,4.562921283471837
between,1,232,4.4842502268602535
other,2,464,4.4842502268602535
truth,1,237,4.389645791694426
gods,1,244,4.26371333045729
wilt,1,245,4.246310418904404
voice,2,505,4.120182386659718
had,8,2029,4.1019065653290445
mount,1,263,3.9556884130478287
stand,1,274,3.7968834037648866
why,1,282,3.6891703994027623
told,1,283,3.676134461595685
surely,1,284,3.663190326167532
blessed,1,302,3.444854478912513
wilderness,1,305,3.4109706643658324
shalt,5,1617,3.216901832503336
been,1,331,3.1430394339322625
did,3,1006,3.1024236161975516
stood,1,339,3.068867411892563
aaron,1,350,2.972417293233083
place,2,715,2.910058888479941
both,1,361,2.8818450211401077
bread,1,361,2.8818450211401077
bring,2,727,2.8620249040758705
burnt,1,366,2.8424755536381934
hand,4,1470,2.830873612602936
sons,3,1105,2.824468921171708
took,2,752,2.7668777995520717
know,2,763,2.726988342415672
under,1,392,2.6539440118152524
out,7,2776,2.6233509972698315
fear,1,400,2.6008651315789475
where,1,401,2.5943791836198975
all,14,5621,2.591148325358851
god,11,4470,2.5601356999882254
themselves,1,409,2.543633380517308
every,3,1238,2.521032437717881
two,2,835,2.4918468326504883
work,1,420,2.477014411027569
sword,1,424,2.4536463505461765
thee,9,3826,2.447233265468952
peace,1,429,2.4250490737332844
israel,6,2575,2.424107307102708
brought,2,863,2.41099896322498
another,1,453,2.296569652608342
do,3,1368,2.2814606417359187
thou,12,5474,2.280627079206969
name,2,958,2.1719124272058017
than,1,483,2.1539255748065815
who,2,970,2.1450434074877918
come,4,1972,2.1102354008754136
art,1,495,2.101709197235513
her,4,1994,2.0869529641556244
said,8,4002,2.079652279123596
over,2,1008,2.0641786758563074
at,3,1571,1.9866570069349057
came,4,2096,1.985393230212937
how,1,543,1.915922748861103
priest,1,543,1.915922748861103
saw,1,548,1.8984417018824433
this,5,2786,1.867096289719273
men,3,1677,1.8610841728650787
so,3,1689,1.8478615499672806
they,13,7377,1.8333331549695713
own,1,596,1.7455470681737901
egypt,1,611,1.7026940304935827
heard,1,641,1.623004762295755
unto,14,9002,1.6179565359744619
mine,1,650,1.6005323886639677
eat,1,655,1.5883145841703497
into,3,2015,1.5489023116102913
now,2,1356,1.5344337059462816
sent,1,686,1.5165394353230013
went,2,1400,1.4862086466165414
them,9,6429,1.456387381192131
good,1,720,1.4449250730994152
offering,1,724,1.4369420616458273
for,12,8985,1.3894438098585362
let,2,1511,1.3770298512661534
whom,1,763,1.363494171207836
his,11,8478,1.3498238474814068
in,16,12674,1.3133609627667084
pass,1,830,1.2534289790741915
land,2,1717,1.2118183490175642
am,1,874,1.1903272913404792
by,3,2625,1.1889669172932331
give,1,880,1.182211423444976
and,57,51708,1.146819157577164
to,15,13630,1.1449149515387882
from,4,3646,1.1413560643242775
away,1,916,1.1357489657549988
that,14,12916,1.1276590846114978
he,11,10430,1.097201014280668
when,3,2847,1.0962550607287451
great,1,962,1.0814408031513294
one,2,1969,1.05672529469942
what,1,985,1.0561888859203847
be,7,7012,1.0385656543669497
with,6,6015,1.037751673447959
make,1,1055,0.9861100024943875
then,2,2168,0.95972883084094
of,32,34747,0.958099222500087
was,4,4523,0.9200495711975052
hath,2,2263,0.9194397283531409
after,1,1180,0.8816491971454058
because,1,1209,0.8605012842279396
the,52,64016,0.8450699002880859
lord,6,7970,0.7831965264478638
me,3,4096,0.7619722065172697
even,1,1394,0.7463027637242318
is,5,6991,0.7440609731308675
shall,7,9837,0.7403092780747231
made,1,1406,0.7399331811035412
i,6,8853,0.7050803474290607
go,1,1492,0.6972828770989135
it,4,6129,0.6789662604872436
if,1,1595,0.6522545784524006
an,1,1699,0.6123284594653201
also,1,1769,0.5880983904079021
before,1,1798,0.5786129324980973
have,2,3905,0.5328276838061864
their,2,3932,0.5291688975745569
but,2,3994,0.5209544580027936
on,1,2016,0.5160446689640769
my,2,4367,0.4764580044110735
which,2,4414,0.47138470894045265
thy,2,4603,0.4520295688166756
you,1,2613,0.39814238523979295
a,3,8282,0.3768459499993645
upon,1,2764,0.3763914806915988
not,2,6597,0.3153997431049201
him,2,6667,0.31208821137890475
as,1,3520,0.295552855861244
will,1,3837,0.27113527564023426
