word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 30),640,790663,33 verses
agur,1,1,1235.4109375
ants,1,1,1235.4109375
churning,1,1,1235.4109375
fists,1,1,1235.4109375
greyhound,1,1,1235.4109375
horseleach,1,1,1235.4109375
jakeh,1,1,1235.4109375
pick,1,1,1235.4109375
strongest,1,1,1235.4109375
ucal,1,1,1235.4109375
wringing,1,1,1235.4109375
ithiel,2,3,823.6072916666667
conies,1,2,617.70546875
forcing,1,2,617.70546875
odious,1,2,617.70546875
wipeth,1,2,617.70546875
spider,1,3,411.80364583333335
adulterous,1,4,308.852734375
jaw,1,4,308.852734375
folk,1,5,247.08218750000003
knives,1,5,247.08218750000003
mocketh,1,5,247.08218750000003
ravens,1,5,247.08218750000003
disquieted,1,6,205.90182291666667
lofty,1,8,154.4263671875
convenient,1,9,137.26788194444444
eagles,1,9,137.26788194444444
eyelids,1,9,137.26788194444444
lifting,1,9,137.26788194444444
mistress,1,9,137.26788194444444
curseth,1,10,123.54109375000002
brutish,1,11,112.31008522727274
butter,1,11,112.31008522727274
deny,2,24,102.95091145833334
foolishly,1,12,102.95091145833334
nose,1,12,102.95091145833334
liar,1,13,95.03161057692307
reigneth,1,13,95.03161057692307
poverty,1,15,82.36072916666667
enough,2,32,77.21318359375
accuse,1,16,77.21318359375
comely,1,16,77.21318359375
filthiness,1,16,77.21318359375
locusts,1,17,72.67123161764707
heir,1,18,68.63394097222222
ascended,1,19,65.0216282894737
descended,1,19,65.0216282894737
despiseth,1,19,65.0216282894737
reprove,1,19,65.0216282894737
feeble,1,20,61.77054687500001
prophecy,1,21,58.82909226190476
wonderful,1,21,58.82909226190476
learned,1,22,56.15504261363637
required,1,22,56.15504261363637
steal,1,22,56.15504261363637
barren,1,23,53.71351902173913
rocks,1,23,53.71351902173913
swords,1,24,51.47545572916667
teeth,2,50,49.4164375
eagle,1,25,49.4164375
guilty,1,26,47.515805288461536
bringeth,3,79,46.91433939873417
generation,4,107,46.183586448598135
summer,1,27,45.75596064814815
married,1,30,41.180364583333336
crying,1,31,39.85196572580645
add,1,33,37.43669507575758
palaces,1,33,37.43669507575758
turneth,1,33,37.43669507575758
goat,1,35,35.29745535714286
maid,1,37,33.3894847972973
needy,1,38,32.51081414473685
air,1,39,31.67720352564103
rising,1,39,31.67720352564103
strife,1,39,31.67720352564103
serpent,1,40,30.885273437500004
satisfied,1,43,28.730486918604655
handmaid,1,45,27.45357638888889
remove,1,45,27.45357638888889
shield,1,45,27.45357638888889
washed,1,45,27.45357638888889
bands,1,46,26.856759510869566
milk,1,48,25.737727864583334
pure,2,97,25.472390463917527
canst,1,51,24.223743872549022
ends,1,51,24.223743872549022
lies,1,51,24.223743872549022
too,1,51,24.223743872549022
food,1,55,22.462017045454544
eateth,1,56,22.060909598214288
exceeding,1,59,20.93916843220339
lest,4,240,20.590182291666668
four,5,328,18.832483803353657
grave,1,68,18.167807904411767
obey,1,69,17.90450634057971
devour,1,71,17.400154049295775
ship,1,71,17.400154049295775
womb,1,71,17.400154049295775
fool,1,73,16.923437500000002
established,1,74,16.69474239864865
taketh,1,74,16.69474239864865
filled,2,159,15.539760220125785
feed,1,81,15.251986882716052
