word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 13),400,790663,25 verses
repayed,1,1,1976.6575
advised,1,2,988.32875
satisfying,1,2,988.32875
deferred,1,3,658.8858333333333
tillage,1,3,658.8858333333333
ambassador,1,4,494.164375
loathsome,1,4,494.164375
spareth,1,4,494.164375
betimes,1,5,395.3315
chasteneth,1,5,395.3315
diminished,1,5,395.3315
overthroweth,1,5,395.3315
leaveth,1,6,329.44291666666663
sluggard,1,6,329.44291666666663
pursueth,1,8,247.0821875
contention,1,9,219.6286111111111
honoured,1,9,219.6286111111111
refuseth,1,9,219.6286111111111
transgressors,2,20,197.66575
dealeth,1,10,197.66575
sinner,2,21,188.25309523809523
scorner,1,11,179.69613636363636
companion,1,13,152.05057692307693
lamp,1,13,152.05057692307693
ransom,1,13,152.05057692307693
wealth,2,27,146.41907407407408
rewarded,1,14,141.18982142857143
diligent,1,15,131.7771666666667
poverty,1,15,131.7771666666667
regardeth,1,15,131.7771666666667
reproof,1,15,131.7771666666667
snares,1,15,131.7771666666667
wide,1,15,131.7771666666667
keepeth,3,46,128.9124456521739
hateth,2,31,127.52629032258065
want,2,31,127.52629032258065
instruction,2,33,119.79742424242424
desireth,1,17,116.2739705882353
gathereth,1,17,116.2739705882353
health,1,17,116.2739705882353
heareth,3,52,114.03793269230768
layeth,1,18,109.81430555555555
rejoiceth,1,18,109.81430555555555
despiseth,1,19,104.0346052631579
feareth,1,20,98.832875
fools,2,42,94.12654761904761
openeth,1,21,94.12654761904761
rebuke,2,46,85.9416304347826
prudent,1,24,82.36072916666666
gotten,1,25,79.0663
accomplished,1,26,76.02528846153847
falleth,1,28,70.59491071428572
fountain,1,33,59.89871212121212
messenger,1,34,58.13698529411765
folly,1,37,53.42317567567568
walketh,1,41,48.211158536585366
maketh,3,126,47.06327380952381
hard,1,45,43.92572222222222
mischief,1,47,42.05654255319149
sinners,1,48,41.18036458333333
riches,2,98,40.33994897959184
belly,1,49,40.33994897959184
pride,1,49,40.33994897959184
shame,2,100,39.53315
whoso,1,54,36.60476851851852
food,1,55,35.93922727272727
desire,2,111,35.615450450450446
destroyed,3,167,35.50881736526946
eateth,1,56,35.29745535714286
lying,1,57,34.67820175438597
violence,1,57,34.67820175438597
righteous,4,238,33.22113445378152
wise,4,247,32.01064777327935
depart,2,125,31.626520000000003
loveth,1,65,30.410115384615384
upright,1,68,29.068492647058825
poor,3,205,28.92669512195122
favour,1,70,28.237964285714284
fool,1,73,27.0775
abomination,1,76,26.008651315789475
rich,1,81,24.40317901234568
faithful,1,82,24.105579268292683
wicked,4,344,22.98438953488372
rod,1,86,22.98438953488372
vanity,1,86,22.98438953488372
increase,1,88,22.462017045454544
sick,1,88,22.462017045454544
labour,1,89,22.209634831460676
soul,5,459,21.532216775599128
destruction,1,94,21.028271276595746
just,1,94,21.028271276595746
cometh,3,282,21.028271276595742
sweet,1,108,18.30238425925926
life,4,450,17.57028888888889
nothing,2,225,17.57028888888889
lips,1,119,16.61056722689076
open,1,124,15.940786290322581
giveth,1,126,15.687757936507937
wickedness,1,127,15.564232283464566
fat,1,130,15.205057692307692
hope,1,130,15.205057692307692
understanding,1,160,12.354109375
knowledge,1,172,11.49219476744186
commandment,1,177,11.167556497175141
good,4,720,10.981430555555555
but,22,3994,10.887948172258387
tree,1,201,9.834116915422886
fruit,1,208,9.503161057692308
mouth,2,424,9.323856132075472
wisdom,1,234,8.447254273504274
inheritance,1,239,8.270533472803347
only,1,253,7.812875494071147
well,1,262,7.544494274809161
himself,2,528,7.487339015151515
light,1,272,7.267123161764706
laid,1,279,7.084793906810035
much,1,287,6.887308362369338
judgment,1,294,6.723324829931973
righteousness,1,306,6.459665032679738
evil,2,613,6.449127243066885
eat,2,655,6.035595419847328
way,2,664,5.95378765060241
yet,2,683,5.78816251830161
death,1,372,5.313595430107527
man,6,2737,4.333191450493241
is,15,6991,4.241147546845944
law,1,523,3.7794598470363288
a,13,8282,3.1026983216614346
shall,15,9837,3.014116346447087
by,4,2625,3.0120495238095235
word,1,699,2.8278361945636625
be,10,7012,2.818963918996007
hath,3,2263,2.6204032258064514
there,3,2299,2.579370378425402
his,11,8478,2.5646653102146733
heart,1,833,2.372938175270108
children,2,1822,2.169766739846323
put,1,911,2.169766739846323
great,1,962,2.0547375259875262
that,13,12916,1.9895128135645712
father,1,1126,1.7554684724689165
son,2,2393,1.6520330129544505
every,1,1238,1.5966538772213248
he,8,10430,1.5161323106423776
made,1,1406,1.4058730440967284
to,9,13630,1.3052030447542187
him,4,6667,1.185935203239838
men,1,1677,1.17868664281455
an,1,1699,1.1634240729841083
the,36,64016,1.111591945763559
from,2,3646,1.0842882611080638
of,18,34747,1.0239685440469681
with,3,6015,0.9858640897755611
into,1,2015,0.9809714640198511
up,1,2380,0.8305283613445379
out,1,2776,0.7120524135446686
when,1,2847,0.6942948717948718
are,1,2949,0.6702806035944389
it,2,6129,0.6450179474628814
not,2,6597,0.5992595118993482
have,1,3905,0.5061862996158771
for,2,8985,0.43999053978853647
in,2,12674,0.31192322865709327
and,4,51708,0.15290922101028856
