word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 7),411,790663,27 verses
casement,1,1,1923.7542579075425
solace,1,1,1923.7542579075425
coverings,1,2,961.8771289537713
payed,1,2,961.8771289537713
perfumed,1,2,961.8771289537713
tapestry,1,2,961.8771289537713
youths,1,2,961.8771289537713
attire,1,3,641.2514193025141
dart,1,3,641.2514193025141
impudent,1,3,641.2514193025141
kinswoman,1,3,641.2514193025141
loves,1,3,641.2514193025141
subtil,1,3,641.2514193025141
cinnamon,1,4,480.93856447688563
discerned,1,4,480.93856447688563
aloes,1,5,384.7508515815085
decline,1,5,384.7508515815085
stubborn,1,5,384.7508515815085
decked,1,6,320.62570965125707
flattereth,1,6,320.62570965125707
goodman,1,6,320.62570965125707
forced,1,7,274.82203684393465
apple,1,8,240.46928223844282
flattering,1,8,240.46928223844282
hasteth,1,9,213.75047310083806
stocks,1,9,213.75047310083806
twilight,1,9,213.75047310083806
attend,1,11,174.88675071886752
bag,1,11,174.88675071886752
correction,1,12,160.31285482562853
strike,1,12,160.31285482562853
carved,1,13,147.98109676211865
passing,1,13,147.98109676211865
liver,1,14,137.41101842196733
fingers,1,15,128.25028386050283
window,1,16,120.23464111922141
myrrh,1,17,113.16201517103192
black,1,18,106.87523655041903
corner,2,37,103.98671664365095
simple,1,20,96.18771289537713
astray,1,22,87.44337535943376
void,1,24,80.15642741281427
home,2,51,75.44134344735461
kissed,1,26,73.99054838105933
bird,1,29,66.33635372094975
vows,1,30,64.12514193025142
yield,1,30,64.12514193025142
wounded,1,35,54.96440736878693
street,1,36,53.437618275209516
caught,1,37,51.993358321825475
diligently,1,37,51.993358321825475
harlot,1,42,45.80367280732244
paths,1,42,45.80367280732244
straightway,1,42,45.80367280732244
dark,1,43,44.7384711141289
met,1,45,42.750094620167616
bed,2,91,42.280313360605334
snare,1,46,41.820744737120485
bind,1,49,39.26029097770495
fill,1,49,39.26029097770495
speech,1,49,39.26029097770495
ourselves,1,51,37.720671723677306
beheld,1,53,36.297250149198916
fair,1,53,36.297250149198916
hell,1,54,35.62507885013968
slaughter,1,56,34.35275460549183
lieth,1,59,32.606004371314285
evening,1,60,32.06257096512571
journey,1,60,32.06257096512571
loud,1,60,32.06257096512571
ox,1,64,30.058660279805352
streets,1,65,29.59621935242373
chambers,1,66,29.147791786477917
goeth,2,135,28.50006308011174
fool,1,73,26.35279805352798
table,1,73,26.35279805352798
strange,1,76,25.312556025099248
ones,1,77,24.983821531266788
understanding,2,160,24.046928223844283
abide,1,82,23.460417779360274
commandments,2,171,22.500049800088217
write,1,91,21.140156680302667
going,1,92,20.910372368560243
caused,1,94,20.465470828803646
knoweth,1,104,18.49763709526483
linen,1,104,18.49763709526483
wait,1,106,18.148625074599458
fine,1,113,17.02437396378356
sister,1,116,16.584088430237436
eye,1,117,16.442344084679853
lips,1,119,16.166002167290277
keep,3,362,15.942714844537646
appointed,1,126,15.26789093577415
stranger,1,131,14.685147006927807
meet,1,132,14.573895893238959
money,1,140,13.741101842196732
looked,1,143,13.452826978374425
hearken,1,153,12.57355724122577
through,3,463,12.46493039680913
she,6,982,11.754099335483966
her,12,1994,11.577257319403465
till,1,169,11.383161289393744
words,3,548,10.531501411902605
slain,1,183,10.512318349221543
woman,2,367,10.483674430013856
call,1,196,9.815072744426237
ways,1,205,9.38416711174411
face,2,416,9.248818547632416
long,1,211,9.117318757855653
near,1,211,9.117318757855653
gone,1,214,8.98950587807263
morning,1,227,8.474688360826178
wisdom,1,234,8.221172042339926
works,1,237,8.117106573449547
lay,1,241,7.982382812894368
seek,1,244,7.884238761916158
live,1,247,7.788478776953614
strong,1,255,7.544134344735461
feet,1,256,7.514665069951338
offerings,1,265,7.259450029839783
heart,3,833,6.9282866431244035
many,2,556,6.919979344991161
much,1,287,6.70297650838865
young,1,300,6.412514193025142
night,1,307,6.266300514356816
love,1,311,6.185705009349012
thine,3,937,6.159298584549229
been,1,331,5.811946398512213
way,2,664,5.794440535866093
taken,1,338,5.691580644696872
yea,1,340,5.658100758551596
my,12,4367,5.286249392006071
until,1,366,5.256159174610771
death,1,372,5.171382413729953
at,4,1571,4.898164883278275
found,1,403,4.773583766519957
mouth,1,424,4.5371562686498645
without,1,426,4.515855065510664
peace,1,429,4.484275659458142
life,1,450,4.275009462016762
now,3,1356,4.256093490945891
among,2,916,4.20033680765839
with,13,6015,4.1577398757769
art,1,495,3.886372238197056
cast,1,501,3.8398288580988873
let,3,1511,3.8194988575265567
house,4,2026,3.798132789550923
law,1,523,3.6783064204733127
down,2,1125,3.420007569613409
an,3,1699,3.396858607252871
egypt,1,611,3.1485339736620994
therefore,2,1237,3.11035449944631
have,6,3905,2.9558324065160706
us,2,1449,2.655285380134634
day,2,1741,2.2099417092562237
take,1,874,2.2010918282694996
as,4,3520,2.1860843839858437
forth,1,888,2.166389930076061
him,7,6667,2.0198409787539817
thee,4,3826,2.0112433433429615
come,2,1972,1.9510692270867573
may,1,1027,1.8731784400268185
say,1,1056,1.8217369866548698
o,1,1065,1.8063420262042655
i,8,8853,1.738397612477165
hath,2,2263,1.7001805195824504
or,1,1132,1.6994295564554263
our,1,1165,1.6512912085043283
is,6,6991,1.651055006071414
after,1,1180,1.630300218565714
a,7,8282,1.6259695490645736
every,1,1238,1.5539210483905836
to,11,13630,1.5525529594264833
not,5,6597,1.4580523403877086
behold,1,1326,1.4507950662952809
upon,2,2764,1.3920074225090757
went,1,1400,1.3741101842196735
go,1,1492,1.2893795294286479
thy,3,4603,1.2538046434331147
men,1,1677,1.1471402849776642
so,1,1689,1.1389900875710732
in,7,12674,1.062512214403724
children,1,1822,1.0558475619690135
from,2,3646,1.0552683806404513
me,2,4096,0.9393331337439172
came,1,2096,0.9178216879329879
for,4,8985,0.8564292745275649
there,1,2299,0.8367787115735288
up,1,2380,0.8083001083645137
son,1,2393,0.8039090087369589
of,14,34747,0.775104602144231
the,25,64016,0.751278687323303
he,4,10430,0.7377772801179453
by,1,2625,0.7328587649171591
man,1,2737,0.7028696594474033
this,1,2786,0.6905076302611424
and,18,51708,0.6696754204830155
unto,3,9002,0.641108950646815
them,2,6429,0.598461427253863
will,1,3837,0.5013693661473919
ye,1,3985,0.482748872749697
said,1,4002,0.48069821536920104
his,2,8478,0.45382266051133346
which,1,4414,0.4358301445191533
thou,1,5474,0.35143482972370166
it,1,6129,0.3138773466972659
that,2,12916,0.2978870018438437
they,1,7377,0.2607773156984604
