word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 9),288,790663,18 verses
clamorous,1,1,2745.3576388888887
scornest,1,2,1372.6788194444443
wanteth,2,7,784.3878968253968
rebuketh,1,4,686.3394097222222
reproveth,1,4,686.3394097222222
getteth,2,9,610.0794753086419
passengers,1,5,549.0715277777778
scorner,2,11,499.1559343434343
furnished,1,6,457.5596064814814
guests,1,6,457.5596064814814
simple,3,20,411.80364583333335
wiser,1,8,343.1697048611111
learning,1,9,305.03973765432096
blot,1,13,211.1813568376068
stolen,1,15,183.0238425925926
crieth,1,17,161.49162581699346
depths,1,17,161.49162581699346
hewn,1,17,161.49162581699346
highest,1,18,152.51986882716048
maidens,1,18,152.51986882716048
reprove,1,19,144.49250730994152
foolish,2,52,105.5906784188034
whoso,2,54,101.67991255144032
mingled,2,55,99.83118686868686
instruction,1,33,83.19265572390572
hither,2,67,81.9509742951907
understanding,4,160,68.63394097222222
sitteth,1,42,65.36565806878306
multiplied,1,44,62.39449179292929
rebuke,1,46,59.681687801932355
increased,1,49,56.02770691609977
builded,1,50,54.907152777777775
knoweth,2,104,52.7953392094017
hell,1,54,50.83995627572016
pleasant,1,57,48.16416910331384
forsake,1,58,47.333752394636015
seat,1,58,47.333752394636015
wise,4,247,44.45923301844354
killed,1,67,40.97548714759535
secret,1,68,40.372906454248366
table,1,73,37.607638888888886
hate,1,87,31.555834929757342
increase,1,88,31.197245896464644
pillars,1,89,30.846715043695383
just,1,94,29.2059323286052
she,10,982,27.956798766689296
shame,1,100,27.453576388888887
eaten,1,105,26.146263227513227
beginning,1,106,25.89960036687631
places,2,215,25.538210594315245
alone,1,108,25.41997813786008
sweet,1,108,25.41997813786008
teach,1,109,25.18676732925586
wine,2,231,23.769330206830208
wisdom,2,234,23.464595204178536
turn,2,283,19.40182076953278
beasts,1,156,17.598446403133902
knowledge,1,172,15.961381621447028
bread,2,361,15.209737611572791
door,1,189,14.525701793062902
call,1,196,14.006926729024942
ways,1,205,13.391988482384823
bear,1,215,12.769105297157623
thyself,1,215,12.769105297157623
nothing,1,225,12.201589506172839
lest,1,240,11.438990162037037
live,1,247,11.114808254610885
her,8,1994,11.014473977488018
himself,2,528,10.399081965488215
waters,1,287,9.565706058846303
love,1,311,8.827516523758485
wicked,1,344,7.980690810723514
right,1,359,7.647235762921696
dead,1,364,7.542191315628815
woman,1,367,7.480538525582802
drink,1,369,7.439993601324901
hath,6,2263,7.278897849462365
fear,1,400,6.863394097222222
high,1,416,6.599417401175213
city,2,868,6.325708845366103
life,1,450,6.1007947530864195
seven,1,463,5.929498140148788
years,1,539,5.093427901463615
holy,1,611,4.493220358246954
saith,2,1262,4.35080449903152
eat,1,655,4.191385708227311
way,1,664,4.134574757362785
yet,1,683,4.019557304376118
man,4,2737,4.01221430601226
sent,1,686,4.001979065435698
go,2,1492,3.6801040735775987
let,2,1511,3.633828774174571
if,2,1595,3.442454719609892
shalt,2,1617,3.3956186009757436
days,1,868,3.1628544226830515
give,1,880,3.1197245896464643
forth,1,888,3.091618962712712
a,9,8282,2.9833637708283023
who,1,970,2.830265607101947
are,3,2949,2.792835848310162
is,7,6991,2.7488919285112607
on,2,2016,2.7235690861992947
house,2,2026,2.7101260008774815
him,6,6667,2.4706983400829956
will,3,3837,2.1464875988185215
thou,4,5474,2.00610715300613
be,5,7012,1.9576138326361159
he,7,10430,1.8425219052945563
at,1,1571,1.7475223672112594
as,2,3520,1.5598622948232321
also,1,1769,1.551926308020853
for,5,8985,1.5277449298213073
in,7,12674,1.5162934726386479
thee,2,3826,1.4351059272811755
come,1,1972,1.3921691880775298
but,2,3994,1.3747409308407053
that,6,12916,1.2753287266439557
there,1,2299,1.1941529529747232
thy,2,4603,1.1928558065995605
by,1,2625,1.045850529100529
to,5,13630,1.0071011147794897
upon,1,2764,0.9932552962694967
out,1,2776,0.9889616854787064
of,11,34747,0.8691091037435686
not,2,6597,0.8323048776379836
have,1,3905,0.7030365272442737
their,1,3932,0.6982089620775404
and,13,51708,0.6902152337269969
the,16,64016,0.6861678677552834
me,1,4096,0.6702533298068576
my,1,4367,0.6286598669312775
which,1,4414,0.6219659354075416
shall,2,9837,0.5581696937864976
it,1,6129,0.44792913018255653
LORD,1,6570,0.4178626543209876
i,1,8853,0.3101047824340776
