word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 31),467,790663,0
distaff,1,1,1693.0685224839401
excellest,1,1,1693.0685224839401
lemuel,2,2,1693.0685224839401
praiseth,1,1,1693.0685224839401
spindle,1,1,1693.0685224839401
virtuously,1,1,1693.0685224839401
coverings,1,2,846.5342612419701
tapestry,1,2,846.5342612419701
buyeth,1,3,564.3561741613133
idleness,1,3,564.3561741613133
perceiveth,1,3,564.3561741613133
virtuous,1,3,564.3561741613133
girdeth,1,4,423.26713062098503
silk,1,4,423.26713062098503
planteth,1,5,338.61370449678805
girdles,1,6,282.17808708065667
rubies,1,6,282.17808708065667
misery,1,7,241.86693178342003
selleth,1,7,241.86693178342003
strengtheneth,1,7,241.86693178342003
stretcheth,1,7,241.86693178342003
destroyeth,1,8,211.63356531049251
righteously,1,8,211.63356531049251
considereth,1,9,188.11872472043777
clothing,2,19,178.2177392088358
pervert,1,10,169.30685224839402
flax,1,11,153.91532022581274
merchant,1,12,141.08904354032833
delivereth,1,13,130.2360401910723
reacheth,1,14,120.93346589171001
riseth,1,14,120.93346589171001
wool,1,14,120.93346589171001
poverty,1,15,112.87123483226269
household,4,61,111.02088672025836
candle,1,16,105.81678265524626
layeth,1,18,94.05936236021888
maidens,1,18,94.05936236021888
needy,2,38,89.1088696044179
feareth,1,20,84.65342612419701
deceitful,1,21,80.62231059447333
openeth,1,21,80.62231059447333
prophecy,1,21,80.62231059447333
safely,1,21,80.62231059447333
merchandise,1,22,76.95766011290637
snow,1,24,70.54452177016417
willingly,1,25,67.7227408993576
praised,1,26,65.11802009553615
forget,2,54,62.70624157347926
arms,1,29,58.381673189101384
dumb,1,29,58.381673189101384
merchants,1,29,58.381673189101384
vows,1,30,56.43561741613134
looketh,1,33,51.30510674193758
price,1,33,51.30510674193758
worketh,1,37,45.75860871578217
plead,1,39,43.41201339702411
ships,1,39,43.41201339702411
heavy,1,40,42.326713062098506
herself,1,42,40.31115529723667
husband,3,126,40.31115529723667
seeketh,1,42,40.31115529723667
sitteth,1,42,40.31115529723667
kindness,1,48,35.27226088508208
purple,1,48,35.27226088508208
beauty,1,49,34.55241882620286
need,1,49,34.55241882620286
afar,1,51,33.197422009489024
she,19,982,32.75794493604364
