word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 25),507,790663,0
cherethims,1,1,1559.4930966469428
couchingplace,1,1,1559.4930966469428
frontiers,1,1,1559.4930966469428
revenged,1,1,1559.4930966469428
clapped,1,2,779.7465483234714
despite,1,2,779.7465483234714
stable,1,2,779.7465483234714
baal-meon,1,3,519.8310322156476
beth-jeshimoth,1,3,519.8310322156476
despiteful,1,3,519.8310322156476
rebukes,1,3,519.8310322156476
kiriathaim,1,4,389.8732741617357
ammonites,5,23,339.0202384015093
revenge,1,5,311.89861932938857
furious,1,6,259.9155161078238
vengeance,6,45,207.93241288625902
stamped,1,9,173.2770107385492
aha,1,10,155.94930966469428
dedan,1,11,141.77209969517662
teman,1,11,141.77209969517662
rabbah,1,13,119.96100743438022
profaned,1,15,103.96620644312952
execute,2,32,97.46831854043393
stretch,3,50,93.56958579881656
dwellings,1,17,91.73488803805546
hatred,1,18,86.6385053692746
taking,1,20,77.97465483234714
edom,4,87,71.7008320297445
saidst,1,22,70.88604984758831
offended,1,25,62.379723865877715
dealt,2,57,54.719056022699746
palaces,1,33,47.257366565058874
seir,1,39,39.98700247812674
rejoiced,1,47,33.18070418397751
milk,1,48,32.489439513477976
camels,1,50,31.189861932938857
possession,2,104,29.990251858595055
countries,1,55,28.354419939035324
moab,3,168,27.848091011552548
remembered,1,57,27.359528011349873
coast,1,62,25.153114462047466
fury,1,70,22.27847280924204
desolate,2,148,21.074231035769497
heathen,2,150,20.793241288625907
east,2,157,19.866154097413286
flocks,1,80,19.493663708086785
greatly,1,87,17.925208007436126
destroy,3,261,17.925208007436122
prophesy,1,90,17.32770107385492
remnant,1,92,16.951011920075466
thus,7,737,14.812010415913972
cut,3,320,14.620247781065089
spoil,1,118,13.216043191923246
perish,1,120,12.99577580539119
lay,2,241,12.941851424455958
open,1,124,12.576557231023733
captivity,1,127,12.279473201944432
judgments,1,127,12.279473201944432
philistines,2,255,12.231318405074061
sanctuary,1,137,11.383161289393744
deliver,2,296,10.537115517884748
know,5,763,10.219482940019283
saith,8,1262,9.885851642769845
mine,4,650,9.596880594750418
off,3,507,9.227769802644632
country,1,179,8.7122519365751
beast,1,181,8.615983959375376
fruit,1,208,7.497562964648764
am,4,874,7.137268176873881
cities,2,448,6.962022752888138
will,17,3837,6.909403868386246
anger,1,234,6.664500413021123
against,7,1667,6.548561293658428
because,5,1209,6.449516528730119
therefore,5,1237,6.303529089114563
fall,1,252,6.188464669233901
feet,1,256,6.09176990877712
behold,5,1326,5.880441540900991
judah,3,817,5.7264128395848575
cause,1,328,4.754552123923606
nations,1,336,4.641348501925425
taken,1,338,4.613884901322316
upon,8,2764,4.513728210266116
set,2,695,4.487749918408468
word,2,699,4.4620689460570615
make,3,1055,4.434577526010264
hand,4,1470,4.243518630331817
drink,1,369,4.226268554598761
old,1,380,4.103929201702481
according,2,793,3.933147784733778
sea,1,400,3.898732741617357
glory,1,402,3.879336061310803
face,1,416,3.748781482324382
heart,2,833,3.744281144410427
sword,1,424,3.67804975624279
side,1,443,3.5203004438982908
hands,1,461,3.3828483658285093
i,19,8853,3.346929722838802
thee,8,3826,3.260832402816399
god,9,4470,3.139918986537469
himself,1,528,2.9535854103161796
say,2,1056,2.9535854103161796
hear,1,550,2.8354419939035322
lord,14,7970,2.739385615189109
eat,1,655,2.380905491064035
by,4,2625,2.3763704329858175
like,1,669,2.3310808619535766
again,1,672,2.3206742509627123
house,3,2026,2.309219787729925
do,2,1368,2.2799606676124897
out,4,2776,2.24710820842499
when,4,2847,2.1910686289384516
my,6,4367,2.142651380783526
from,5,3646,2.138635623487305
they,9,7377,1.9025942618710159
men,2,1677,1.859860580377988
israel,3,2575,1.816885161142069
land,2,1717,1.8165324363971378
give,1,880,1.7721512461897078
among,1,916,1.7025033806189334
thine,1,937,1.6643469547992988
great,1,962,1.6210946950591922
shall,10,9837,1.5853340415237802
may,1,1027,1.5184937649921548
hast,1,1071,1.4561093339373883
people,2,2143,1.455429861546377
hath,2,2263,1.3782528472354776
thy,4,4603,1.3551971293912168
with,5,6015,1.2963367386923879
it,5,6129,1.2722247484474978
them,5,6429,1.212858217955314
the,48,64016,1.169327490612554
man,2,2737,1.1395638265596952
went,1,1400,1.113923640462102
and,36,51708,1.0857459480020488
saying,1,1445,1.0792339769182995
for,6,8985,1.0413977273101453
shalt,1,1617,0.9644360523481402
a,5,8282,0.9414954700838823
also,1,1769,0.8815676069230881
thou,3,5474,0.8546728699197714
that,7,12916,0.8451882685451068
have,2,3905,0.7987160546207134
their,2,3932,0.7932314835437145
into,1,2015,0.7739419834476143
on,1,2016,0.7735580836542376
came,1,2096,0.7440329659575109
of,16,34747,0.7181019813610121
unto,4,9002,0.6929540531646048
was,2,4523,0.6895835050395503
to,6,13630,0.6864973279443622
son,1,2393,0.6516895514613217
in,5,12674,0.615233192617541
all,2,5621,0.554881016419478
are,1,2949,0.5288209890291431
ye,1,3985,0.3913408021698727
me,1,4096,0.38073561929857
his,2,8478,0.3678917425446904
which,1,4414,0.35330609348594083
not,1,6597,0.23639428477291843
is,1,6991,0.22307153435087154
be,1,7012,0.2224034650095469
