word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 32),1077,790663,32 verses
brandish,1,1,734.1346332404828
fouledst,1,1,734.1346332404828
swimmest,1,1,734.1346332404828
troubledst,1,1,734.1346332404828
horribly,1,2,367.0673166202414
wail,1,3,244.71154441349427
whale,1,3,244.71154441349427
terror,7,29,177.20491147184066
uncircumcised,10,43,170.72898447453088
graves,4,21,139.83516823628244
hoofs,1,6,122.35577220674713
pomp,1,7,104.87637617721184
lament,3,21,104.87637617721182
nether,2,15,97.8846177653977
twelfth,3,23,95.75669129223688
asshur,1,8,91.76682915506035
destitute,1,8,91.76682915506035
meshech,1,8,91.76682915506035
tubal,1,8,91.76682915506035
famous,1,10,73.41346332404828
lights,1,10,73.41346332404828
zidonians,1,10,73.41346332404828
swords,2,24,61.17788610337357
slain,15,183,60.174969937744486
lamentation,2,25,58.73077065923863
pit,6,88,50.054634084578375
vex,1,15,48.94230888269885
borne,2,31,47.36352472519244
fifteenth,1,18,40.785257402249044
caused,5,94,39.04971453406824
rivers,4,77,38.13686406444067
net,2,39,37.64792990976835
fallen,4,79,37.17137383496115
amazed,1,21,34.95879205907061
weapons,1,21,34.95879205907061
dark,2,43,34.14579689490618
moment,1,22,33.36975605638558
multitudes,1,24,30.588943051686783
living,6,147,29.964678907774807
fill,2,49,29.964678907774807
seas,1,25,29.365385329619315
multitude,9,243,27.190171601499365
hell,2,54,27.19017160149936
camest,1,28,26.21909404430296
elam,1,28,26.21909404430296
valleys,1,28,26.21909404430296
sword,15,424,25.971744100488777
company,3,86,25.609347671179634
bright,1,29,25.314987353120095
tremble,1,29,25.314987353120095
lie,5,155,23.681762362596217
parts,2,64,22.941707288765087
shame,3,100,22.024038997214486
grave,2,68,21.59219509530832
cover,2,72,20.392628701124522
comforted,1,36,20.392628701124522
sides,1,48,15.294471525843392
beauty,1,49,14.982339453887404
moon,1,51,14.394796730205545
stars,1,51,14.394796730205545
beasts,3,156,14.117973716163132
terrible,1,52,14.11797371616313
gone,4,214,13.722142677392203
trouble,2,110,13.347902422554233
countries,1,55,13.347902422554233
fowls,1,55,13.347902422554233
dost,1,56,13.10954702215148
iniquities,1,56,13.10954702215148
midst,6,364,12.101120328139828
height,1,62,11.84088118129811
deep,1,65,11.294378972930504
nations,5,336,10.924622518459564
pharaoh,4,273,10.756551402790956
laid,4,279,10.52522771670943
mighty,4,284,10.339924411837787
run,1,71,10.339924411837787
whereof,1,71,10.339924411837787
draw,1,76,9.659666226848458
though,3,233,9.452377252023384
remain,1,79,9.292843458740288
round,4,320,9.176682915506035
army,1,82,8.952861380981497
month,3,250,8.809615598885793
fall,3,252,8.739698014767653
edom,1,87,8.438329117706699
mountains,2,177,8.295306590287941
bed,1,91,8.067413552093218
destruction,1,94,7.809942906813648
foot,1,95,7.727732981478766
waters,3,287,7.673881183698427
bones,1,99,7.415501345863463
her,20,1994,7.3634366423318225
down,11,1125,7.178205302795831
lion,1,104,7.058986858081565
cloud,1,107,6.861071338696101
spread,1,109,6.73518012147232
cause,3,328,6.714646035736123
heads,1,110,6.673951211277116
wherewith,1,110,6.673951211277116
hearts,1,113,6.49676666584498
leave,1,115,6.383779419482459
spoil,1,118,6.221479942715956
ashamed,1,122,6.017496993774449
egypt,5,611,6.0076483898566515
open,1,124,5.920440590649055
smite,1,125,5.873077065923862
help,1,126,5.826465343178436
about,5,632,5.80802716171268
daughters,2,254,5.780587663310889
full,2,260,5.647189486465252
beside,1,132,5.561626009397597
north,1,132,5.561626009397597
princes,2,273,5.378275701395478
desolate,1,148,4.960369143516775
sun,1,160,4.5883414577530175
darkness,1,162,4.531695266916561
kings,2,334,4.396015767907083
destroyed,1,167,4.396015767907083
wherein,1,167,4.396015767907083
yea,2,340,4.318439019061663
land,10,1717,4.275682197090756
country,1,179,4.101310800226161
saith,7,1262,4.072062149511394
year,2,369,3.9790495026584436
many,3,556,3.961158093024188
broken,1,186,3.9469603937660365
afraid,1,193,3.803806389847061
heaven,3,583,3.7777082327983678
lord,7,1400,3.670673166202414
oil,1,202,3.6343298675271427
are,14,2949,3.4852101951057173
make,5,1055,3.4793110580117665
bear,1,215,3.4145796894906177
their,18,3932,3.3607384024233697
by,12,2625,3.3560440376707783
known,1,222,3.306912762344517
war,1,225,3.2628205921799234
therein,1,230,3.1918897097412295
with,26,6015,3.1733167854118958
set,3,695,3.1689264744193504
might,2,475,3.0910931925915066
lay,1,241,3.046201797678352
all,23,5621,3.0039310735689564
art,2,495,2.9662005383453853
go,6,1492,2.952284047883979
whole,1,250,2.936538532961931
cast,2,501,2.930677178604722
strong,1,255,2.878959346041109
will,15,3837,2.869955563879917
feet,1,256,2.867713411095636
them,25,6429,2.8547776996441234
destroy,1,261,2.8127763725688997
light,1,272,2.69902438691354
pass,3,830,2.653498674363191
even,5,1394,2.6331945238180876
delivered,1,291,2.52279942694324
field,1,291,2.52279942694324
babylon,1,294,2.4970565756479006
young,1,300,2.4471154441349428
thereof,3,908,2.4255549556403615
whose,1,314,2.3380083861161873
thee,12,3826,2.3025654989246718
earth,3,987,2.2314122590896135
like,2,669,2.194722371421473
over,3,1008,2.184924503691913
dwell,1,338,2.1719959563327893
yet,2,683,2.1497353828418237
word,2,699,2.1005282782274186
bring,2,727,2.0196276017619885
shall,27,9837,2.0150081424715904
thus,2,737,1.9922242421722733
they,19,7377,1.8908171386158563
under,1,392,1.8727924317359255
upon,7,2764,1.8592411116799492
water,1,396,1.8538753364658658
flesh,1,420,1.7479396029535306
i,21,8853,1.7414240707161572
first,1,430,1.7072898447453089
also,4,1769,1.6599991706964
forth,2,888,1.6534563811722585
blood,1,447,1.6423593584798273
life,1,450,1.6314102960899617
put,2,911,1.6117115987716417
among,2,916,1.6029140463766
there,5,2299,1.5966390457600756
thy,9,4603,1.4354142296685521
speak,1,513,1.4310616632368085
came,4,2096,1.4010202924436694
the,119,64016,1.3646904110787532
when,5,2847,1.2893126681427516
day,3,1741,1.265022343320763
be,12,7012,1.256362749413262
own,1,596,1.2317695188598705
see,1,597,1.229706253334142
in,21,12674,1.2164137050694446
every,2,1238,1.1860010230056264
which,7,4414,1.1642370712921113
of,55,34747,1.162040027289451
god,7,4470,1.1496515509358791
into,3,2015,1.0930044167352102
thou,8,5474,1.0729041041146992
man,4,2737,1.0729041041146992
more,1,686,1.0701671038491003
people,3,2143,1.0277199718718846
that,18,12916,1.023104939480388
saying,2,1445,1.0161032986027445
then,3,2168,1.0158689574360924
nor,1,756,0.9710775571964058
know,1,763,0.9621685887817598
whom,1,763,0.9621685887817598
have,5,3905,0.9399931283488896
at,2,1571,0.9346080626868017
shalt,2,1617,0.908020572962873
is,8,6991,0.8400911265804409
am,1,874,0.839970976247692
take,1,874,0.839970976247692
neither,1,879,0.8351929843463969
give,1,880,0.8342439014096396
any,1,917,0.8005830242535255
out,3,2776,0.7933731627238648
great,1,962,0.7631337143871963
she,1,982,0.7475912762123043
for,9,8985,0.735360233629866
to,13,13630,0.7002017778522581
say,1,1056,0.6952032511746996
hast,1,1071,0.6854665109621688
my,4,4367,0.6724384091966868
him,6,6667,0.660688135509659
up,2,2380,0.616919859865952
son,2,2393,0.6135684356376789
and,43,51708,0.6105010681005021
therefore,1,1237,0.5934798975266636
king,2,2540,0.5780587663310889
a,6,8282,0.5318531513454355
were,2,2773,0.5294876546992303
his,5,8478,0.432964515947442
before,1,1798,0.40830624763096934
come,1,1972,0.37227922578117795
it,3,6129,0.3593414749096832
me,2,4096,0.3584641763869545
LORD,3,6570,0.33522129371711545
not,3,6597,0.33384931025033326
unto,4,9002,0.3262095682028362
was,2,4523,0.3246228756314317
this,1,2786,0.26350848285731615
as,1,3520,0.2085609753524099
from,1,3646,0.20135343753167384
but,1,3994,0.1838093723686737
he,2,10430,0.1407736592982709
