word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 36),1180,790663,0
devourest,1,1,670.0533898305084
tilled,2,2,670.0533898305084
uncleannesses,1,1,670.0533898305084
ruined,2,3,446.7022598870056
estates,1,2,335.0266949152542
infamy,1,2,335.0266949152542
talkers,1,2,335.0266949152542
wastes,3,7,287.1657384987893
profaned,5,15,223.35112994350283
bereave,2,6,223.3511299435028
despiteful,1,3,223.3511299435028
beginnings,1,4,167.5133474576271
idumea,1,4,167.5133474576271
lothe,1,4,167.5133474576271
bereaved,1,6,111.6755649717514
stony,1,7,95.72191283292977
heathen,15,150,67.00533898305086
aha,1,10,67.00533898305085
dispersed,1,10,67.00533898305085
settle,1,10,67.00533898305085
residue,3,34,59.12235792622133
ours,1,12,55.8377824858757
valleys,2,28,47.86095641646489
derision,1,15,44.670225988700565
multiply,3,46,43.69913411938098
sakes,2,31,43.229250956807
filthiness,1,16,41.878336864406776
inhabited,2,32,41.878336864406776
minds,1,16,41.878336864406776
jealousy,2,34,39.41490528414756
doings,3,51,39.41490528414755
eden,1,20,33.502669491525424
shoot,1,21,31.90730427764326
desolate,7,148,31.6917143838754
increase,4,88,30.45697226502311
builded,2,50,26.80213559322034
ancient,1,26,25.771284224250323
swallowed,1,26,25.771284224250323
countries,2,55,24.36557781201849
iniquities,2,56,23.930478208232444
solemn,1,29,23.105289304500293
mountains,6,177,22.713674231542658
pity,1,30,22.335112994350283
yield,1,30,22.335112994350283
prophesy,3,90,22.33511299435028
borne,1,31,21.6146254784035
sprinkle,1,31,21.6146254784035
feasts,1,32,20.939168432203388
sown,1,32,20.939168432203388
waste,2,64,20.939168432203388
hills,2,65,20.61702737940026
cleanse,1,33,20.304648176682075
henceforth,1,33,20.304648176682075
whereas,1,33,20.304648176682075
shame,3,100,20.101601694915253
enquired,1,34,19.70745264207378
possession,3,104,19.328463168187742
fury,2,70,19.144382566585953
prey,2,73,18.357627118644068
flock,3,111,18.109551076500228
fenced,1,38,17.63298394290812
rivers,2,77,17.40398415144178
cleansed,1,39,17.18085614950022
polluted,1,40,16.751334745762712
uncleanness,1,40,16.751334745762712
whither,3,124,16.210969108802622
plant,1,42,15.95365213882163
reproach,2,88,15.228486132511556
famine,2,96,13.959445621468925
confounded,1,50,13.40106779661017
idols,2,101,13.26838395703977
garden,1,52,12.885642112125161
shed,1,52,12.885642112125161
sanctified,1,62,10.80731273920175
judged,1,63,10.635768092547753
cause,5,328,10.214228503513848
clean,2,133,10.075990824518923
become,2,135,9.926716886377903
fruit,3,208,9.664231584093871
sanctify,1,70,9.572191283292977
defiled,1,71,9.437371687753641
devour,1,71,9.437371687753641
scattered,1,71,9.437371687753641
thus,10,737,9.091633511947197
branches,1,75,8.934045197740113
new,2,150,8.934045197740113
abominations,1,76,8.81649197145406
forsaken,1,76,8.81649197145406
flocks,1,80,8.375667372881356
poured,1,84,7.976826069410815
your,20,1776,7.545646281875095
cities,5,448,7.4782744400726395
you,29,2613,7.436489975156811
saith,14,1262,7.433238872921648
removed,1,91,7.363224064071522
within,2,186,7.204875159467832
spoken,3,287,7.004042402409495
more,7,686,6.837279488066414
own,6,596,6.745503924468205
corn,1,102,6.569150880691259
ways,2,205,6.537106242248863
became,1,106,6.3212583946274385
possess,1,106,6.3212583946274385
walk,2,212,6.3212583946274385
entered,1,107,6.262181213369238
bear,2,215,6.233054789121009
places,2,215,6.233054789121009
enemy,1,110,6.0913944530046225
wherewith,1,110,6.0913944530046225
nations,3,336,5.982619552058111
better,1,117,5.726952049833406
lips,1,119,5.630700754878223
lay,2,241,5.5606090442365845
ashamed,1,122,5.492240900250069
appointed,1,126,5.317884046273877
judgments,1,127,5.276010943547311
statutes,1,132,5.076162044170519
surely,2,284,4.718685843876821
sake,1,145,4.621057860900058
will,26,3837,4.540366988687313
remember,1,148,4.527387769125057
among,6,916,4.388996003256605
holy,4,611,4.386601570085162
lifted,1,158,4.2408442394335975
filled,1,159,4.214172263084959
round,2,320,4.187833686440678
passed,1,161,4.161822297083904
build,1,162,4.136132035990793
gather,1,165,4.060929635336415
joy,1,165,4.060929635336415
sight,2,333,4.024344683666718
dwell,2,338,3.964812957576973
moreover,1,171,3.918440876201804
land,10,1717,3.90246586971758
receive,1,176,3.807121533127889
say,6,1056,3.807121533127889
therefore,7,1237,3.79173300631654
beast,1,181,3.7019524300028093
hear,3,550,3.654836671802773
israel,14,2575,3.6430087214085893
know,4,763,3.5127307461625605
yourselves,1,191,3.5081329310497824
call,1,196,3.4186397440332064
tree,1,201,3.333598954380639
heart,4,833,3.2175432885018416
men,8,1677,3.196438353395389
flesh,2,420,3.190730427764326
about,3,632,3.180633179575198
gone,1,214,3.131090606684619
i,41,8853,3.103150229645414
mine,3,650,3.092554106910039
am,4,874,3.0666059031144552
neither,4,879,3.0491621835290488
way,3,664,3.0273496528486827
ye,18,3985,3.0265899666120837
known,1,222,3.018258512750038
dwelt,1,226,2.9648380080995946
do,6,1368,2.9388306571513527
any,4,917,2.922806498715413
save,1,233,2.875765621590165
word,3,699,2.875765621590165
inheritance,1,239,2.803570668746897
name,4,958,2.7977177028413713
concerning,1,242,2.7688156604566463
are,12,2949,2.7265651671638187
fall,1,252,2.6589420231369383
spirit,2,505,2.653676791407954
god,16,4470,2.398401395366473
turn,1,283,2.3676798227226445
house,7,2026,2.3150906854953406
field,1,291,2.30258896848972
because,4,1209,2.216884664451641
shalt,5,1617,2.07190287517164
their,12,3932,2.044923875372864
like,2,669,2.0031491474753618
my,13,4367,1.9946631710090703
taken,1,338,1.9824064787884865
yea,1,340,1.9707452642073777
lord,23,7970,1.9336547008910534
left,1,348,1.9254407753750244
wherefore,1,348,1.9254407753750244
no,4,1393,1.9240585494056237
o,3,1065,1.887474337550728
people,6,2143,1.8760244232305414
keep,1,362,1.8509762150014046
bring,2,727,1.8433380738115774
midst,1,364,1.8408060160178805
woman,1,367,1.8257585553964806
old,1,380,1.7632983942908116
have,10,3905,1.7158857614097527
upon,7,2764,1.6969514214231403
water,1,396,1.6920540147235061
according,2,793,1.6899202770000212
shall,24,9837,1.6347749675645218
high,1,416,1.6107052640156452
