word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 37),870,790663,28 verses
stick,7,14,454.40402298850574
writest,1,2,454.40402298850574
sinews,2,5,363.52321839080463
breathe,1,4,227.20201149425287
meanest,1,4,227.20201149425287
dwellingplaces,1,5,181.76160919540231
graves,4,21,173.1062944718117
detestable,1,6,151.46800766283525
sticks,1,6,151.46800766283525
shaking,1,8,113.60100574712644
breath,5,42,108.19143404488231
bone,2,19,95.66400483968542
companions,2,22,82.6189132706374
bones,8,99,73.43903401834436
evermore,2,26,69.90831122900087
fellows,1,13,69.90831122900087
join,1,14,64.9148604269294
prophesied,3,50,54.52848275862069
performed,1,21,43.27657361795293
prophesy,4,90,40.3914687100894
winds,1,23,39.51339330334832
whereon,1,27,33.65955725840783
cleanse,1,33,27.539637756879134
lost,1,33,27.539637756879134
dry,2,71,25.60022664723976
skin,2,77,23.60540379161069
defile,1,39,23.302770409666962
dried,1,39,23.302770409666962
shepherd,1,45,20.1957343550447
write,2,91,19.97380320828597
multiply,1,46,19.75669665167416
transgressions,1,48,18.933500957854406
live,5,247,18.39692400763181
beheld,1,53,17.147321622207762
observe,1,55,16.52378265412748
kingdoms,1,57,15.944000806614236
lived,1,58,15.669104240982957
exceeding,1,59,15.403526203000196
wind,2,123,14.777366601252218
open,2,124,14.658194289951798
parts,1,64,14.200125718390805
sanctuary,2,137,13.267270744189949
divided,1,69,13.171131101116108
valley,2,140,12.982972085385878
sanctify,1,70,12.982972085385878
cover,1,72,12.622333971902936
heathen,2,150,12.11744061302682
lo,2,159,11.43154774813851
army,1,82,11.083024950939164
wherein,2,167,10.883928694335467
moreover,2,171,10.629333871076158
ephraim,2,176,10.327364158829676
noise,1,88,10.327364158829676
knowest,1,89,10.211326359292265
caused,1,94,9.668170701883103
everlasting,1,97,9.369155113165068
idols,1,101,8.998099465118925
covered,1,105,8.655314723590585
prince,1,105,8.655314723590585
tribes,1,112,8.114357553366174
sinned,1,119,7.637042403168164
midst,3,364,7.490176203107238
whither,1,124,7.329097144975899
