word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 20),1601,790663,49 verses
bamah,1,1,493.8557151780137
espied,1,2,246.92785758900686
pleaded,1,3,164.61857172600455
rebels,1,3,164.61857172600455
lothe,1,4,123.46392879450343
polluted,9,40,111.11753591505308
oblations,1,5,98.77114303560275
pollute,2,11,89.79194821418432
sabbaths,6,35,84.66097974480235
flowing,2,12,82.30928586300227
withdrew,1,6,82.30928586300227
accomplish,2,13,75.97780233507903
disperse,1,8,61.731964397251716
provocation,1,8,61.731964397251716
quenched,2,17,58.10067237388397
evils,1,9,54.87285724200152
flaming,1,9,54.87285724200152
enquired,3,34,43.57550428041298
rebelled,3,34,43.57550428041298
spared,1,12,41.15464293150114
accept,2,25,39.5084572142411
idols,8,101,39.117284370535735
countries,4,55,35.91677928567373
destroying,1,14,35.27540822700098
hereafter,1,14,35.27540822700098
transgress,1,14,35.27540822700098
fury,5,70,35.27540822700097
drop,1,15,32.923714345200914
hallow,1,15,32.923714345200914
purge,1,15,32.923714345200914
judgments,8,127,31.109021428536295
blasphemed,1,16,30.865982198625858
parables,1,16,30.865982198625858
statutes,8,132,29.930649404728104
gifts,3,53,27.95409708554795
ah,1,18,27.43642862100076
presented,1,18,27.43642862100076
abominations,4,76,25.992406062000722
forest,2,38,25.992406062000722
bond,1,19,25.992406062000722
kindle,1,19,25.992406062000722
defile,2,39,25.325934111693012
plead,2,39,25.325934111693012
despised,3,60,24.69278575890069
executed,1,20,24.692785758900687
pour,3,63,23.516938818000657
openeth,1,21,23.516938818000654
whoredom,1,22,22.44798705354608
lifted,7,158,21.879683583836048
lands,2,46,21.471987616435378
milk,2,48,20.57732146575057
bringing,1,24,20.57732146575057
heathen,6,150,19.754228607120552
wrought,4,100,19.75422860712055
doings,2,51,19.366890791294654
enquire,2,52,18.99445058376976
savour,2,54,18.290952414000508
whereunto,1,27,18.290952414000508
poured,3,84,17.63770411350049
honey,2,56,17.63770411350049
south,5,143,17.2676823488816
chose,1,29,17.029507419931505
require,1,29,17.029507419931505
wilderness,10,305,16.19199066157422
firstfruits,1,32,15.432991099312929
corrupt,1,33,14.965324702364052
sojourn,1,33,14.965324702364052
arm,2,67,14.741961647104887
flame,1,34,14.525168093470992
live,7,247,13.995910956461927
scattered,2,71,13.911428596563768
stretched,2,71,13.911428596563768
notwithstanding,1,36,13.71821431050038
sake,4,145,13.623605935945207
sign,2,76,12.996203031000361
scatter,1,38,12.996203031000361
thick,1,39,12.662967055846506
whereby,1,39,12.662967055846506
walked,3,122,12.143992996180666
green,1,41,12.045261345805212
committed,2,92,10.735993808217689
caused,2,94,10.507568408042847
